hour_of_year,temperature,day_of_year
7971,66.12999294128787,333
7972,65.74227295740742,333
7973,65.29248156481482,333
7974,65.27522637037039,333
7975,65.59727487716049,333
7976,66.0676674223485,333
7977,66.29990011742423,333
7978,66.74278011363636,333
7979,67.12797286363636,333
7980,67.61870267962965,333
7981,67.72052258888888,333
7982,67.86931834074073,333
7983,67.88761599814815,333
7984,67.95611464259262,333
7985,68.08446431767678,333
7986,68.46093552962962,333
7987,68.8396351,333
7988,69.12772512222222,333
7989,69.23639387222222,333
7990,69.15198984444446,333
7991,68.90201965,333
7992,68.3055605094697,333
7993,67.66220992467949,334
7994,66.92645055492424,334
7995,66.22428560037878,334
7996,65.73918176518518,334
7997,65.35462321851853,334
7998,65.40391993148147,334
7999,65.57131077962964,334
8000,66.12378642407408,334
8001,66.74717922962962,334
8002,67.0301984314815,334
8003,67.49786073333334,334
8004,67.69203826296295,334
8005,67.56384763190884,334
8006,67.54845031060607,334
8007,67.59842527083332,334
8008,67.66485198295457,334
8009,67.81355395643939,334
8010,68.10687174053031,334
8011,68.20701524621211,334
8012,68.37953011742424,334
8013,68.66252522727274,334
8014,68.80705709280299,334
8015,68.45292093371211,334
8016,67.98303127083332,334
8017,67.44199261742425,335
8018,66.87675687121212,335
8019,66.2676268125,335
8020,65.6427143806818,335
8021,65.37998533522729,335
8022,65.60394536363637,335
8023,65.9546789943182,335
8024,66.44670997348483,335
8025,67.07997684280303,335
8026,67.44518431060607,335
8027,67.81276694507577,335
8028,67.9106328598485,335
8029,67.93828901136364,335
8030,67.98671225189395,335
8031,67.93395934469697,335
8032,68.02002217045457,335
8033,68.19153669507574,335
8034,68.5860006098485,335
8035,69.02972592054262,335
8036,69.11557547286823,335
8037,69.20491721899224,335
8038,69.13559649418606,335
8039,68.77348258712121,335
8040,68.33310692992424,335
8041,67.8271215151515,336
8042,67.1337614564394,336
8043,66.49650379166667,336
8044,66.0898729469697,336
8045,65.81784955681816,336
8046,65.78694487878789,336
8047,65.93860788636366,336
8048,66.58139242045455,336
8049,67.2392048333333,336
8050,67.58368903409092,336
8051,67.82536967424242,336
8052,68.23997676136364,336
8053,68.27288082007576,336
8054,68.27860529356062,336
8055,68.42086639087995,336
8056,68.41637635795452,336
8057,68.5883608522727,336
8058,68.96324752840908,336
8059,69.08964677840909,336
8060,69.03436358333332,336
8061,69.14054853219699,336
8062,69.15416149431816,336
8063,68.85394341287876,336
8064,68.52928734280303,336
8065,68.02367557007575,337
8066,67.43225958712121,337
8067,66.87927934280303,337
8068,66.36422347537881,337
8069,65.9404299659091,337
8070,65.81342478219699,337
8071,65.92773474242422,337
8072,66.43682601893937,337
8073,67.11281424053031,337
8074,67.76344940909091,337
8075,68.10114513446969,337
8076,68.4192776439394,337
8077,68.58298008901514,337
8078,68.54945972916667,337
8079,68.60682875946969,337
8080,68.66605025189394,337
8081,68.8330204242424,337
8082,69.06280470833333,337
8083,69.1498649810606,337
8084,69.26230039015152,337
8085,69.30838515719697,337
8086,69.21821671780303,337
8087,68.80318416287881,337
8088,68.27424400757575,337
8089,67.64364658522727,338
8090,66.94704563257577,338
8091,66.3236195719697,338
8092,65.77934353030302,338
8093,65.40042442424243,338
8094,65.38854881628787,338
8095,65.59614094696968,338
8096,66.0492820378788,338
8097,66.86025253598483,338
8098,67.46808874053029,338
8099,67.76071540909092,338
8100,67.73724699431817,338
8101,67.81428628409091,338
8102,67.91149460416668,338
8103,67.9655171401515,338
8104,68.0404886098485,338
8105,68.28423801136363,338
8106,68.5863018371212,338
8107,68.92501517424243,338
8108,69.0634875814394,338
8109,69.05177124810604,338
8110,68.94814416287879,338
8111,68.43219765719698,338
8112,67.73239965909089,338
8113,66.90705217635659,339
8114,66.14907688372094,339
8115,65.63439622868216,339
8116,65.13406044767443,339
8117,64.87591524224807,339
8118,64.87793151937986,339
8119,65.18227921317829,339
8120,65.9927524496124,339
8121,66.58702729069768,339
8122,67.03558997868217,339
8123,67.48249829457365,339
8124,67.65068435852714,339
8125,67.6494988275194,339
8126,67.62798136434108,339
8127,67.7255398992248,339
8128,67.74237043410852,339
8129,67.89420733720932,339
8130,68.3281793023256,339
8131,68.70072909108526,339
8132,68.98732144573643,339
8133,69.23714531976746,339
8134,69.14594835658916,339
8135,68.57136710852711,339
8136,67.82634505813954,339
8137,67.06468143023254,340
8138,66.32040038565891,340
8139,65.57180980813953,340
8140,65.06249715697676,340
8141,64.94013069186046,340
8142,65.15815838372095,340
8143,65.59366847093023,340
8144,66.25079199806201,340
8145,66.73010343217052,340
8146,67.05983129069766,340
8147,67.37444800000002,340
8148,67.68530659689922,340
8149,67.8386718507752,340
8150,67.91556771705426,340
8151,67.93315774999999,340
8152,67.95990114534885,340
8153,68.22964323449614,340
8154,68.6304206608527,340
8155,68.75678825387598,340
8156,69.09666815116277,340
8157,69.18761145542635,340
8158,69.03426162015505,340
8159,68.5404001395349,340
8160,67.79811118410852,340
8161,67.08253887015502,341
8162,66.26416523255813,341
8163,65.4995088139535,341
8164,64.9396825251938,341
8165,64.60426487790697,341
8166,64.79438255813953,341
8167,65.05724393992247,341
8168,65.71343679651162,341
8169,66.45483534108526,341
8170,67.04300658914725,341
8171,67.4245462151163,341
8172,67.58643199418604,341
8173,67.67138128488372,341
8174,67.66577972286821,341
8175,67.7501759282946,341
8176,67.82552205426359,341
8177,68.23157715891472,341
8178,68.65389416472868,341
8179,68.98814509302323,341
8180,69.1508367984496,341
8181,69.25018250775197,341
8182,69.16830659302325,341
8183,68.6348899864341,341
8184,67.89787361821706,341
8185,67.03617428682169,342
8186,66.15139485465116,342
8187,65.38795584496121,342
8188,64.83642618023255,342
8189,64.53557971705428,342
8190,64.73297046705426,342
8191,65.20475710271316,342
8192,65.89901686821705,342
8193,66.61165382558141,342
8194,66.68143900775193,342
8195,66.9917319786822,342
8196,67.30143672480618,342
8197,67.48037014341087,342
8198,67.61298804263566,342
8199,67.8037477015504,342
8200,67.94587543217054,342
8201,68.14980520348837,342
8202,68.49968389341085,342
8203,68.90241918023253,342
8204,69.12664400581394,342
8205,69.18339290503877,342
8206,69.18434091472866,342
8207,68.76357792635659,342
8208,68.08930850775194,342
8209,67.32497062790698,343
8210,66.46117749806201,343
8211,65.70815342054264,343
8212,65.2469864379845,343
8213,65.0244087616279,343
8214,65.07655003100774,343
8215,65.31336475581396,343
8216,65.99250743798447,343
8217,66.52872526937983,343
8218,67.14965089341086,343
8219,67.70342774224805,343
8220,68.1040746124031,343
8221,68.24713445930234,343
8222,68.20340625775192,343
8223,68.37456803875972,343
8224,68.4497949224806,343
8225,68.63022324999999,343
8226,68.98905528488373,343
8227,68.827250874031,343
8228,68.74085886821709,343
8229,68.87264604651162,343
8230,68.75916384302326,343
8231,68.33988668217054,343
8232,67.85007009496125,343
8233,67.10255368410853,344
8234,66.25321124612404,344
8235,65.55117687209302,344
8236,65.09600363178293,344
8237,64.89245705426357,344
8238,65.06697675968994,344
8239,65.24315577131784,344
8240,65.55890422093024,344
8241,66.16973802713179,344
8242,67.01928183139536,344
8243,67.61694426550386,344
8244,67.9418688488372,344
8245,68.09614997674417,344
8246,68.16836654069769,344
8247,68.39999905426356,344
8248,68.62556218992245,344
8249,68.68924235077519,344
8250,68.70686330426355,344
8251,68.80897291472867,344
8252,68.84255003100776,344
8253,68.7662008081395,344
8254,68.59869522093021,344
8255,68.03995795348835,344
8256,67.32999933333333,344
8257,66.63990929651165,345
8258,65.98232007558138,345
8259,65.39781950581397,345
8260,65.00864218217055,345
8261,64.79889630813953,345
8262,64.83119603875971,345
8263,65.01471538953487,345
8264,65.774577501938,345
8265,66.57913661821705,345
8266,66.79976671511628,345
8267,67.03449965697673,345
8268,67.23478976937986,345
8269,67.41622315310076,345
8270,67.52840053294572,345
8271,67.63766809523813,345
8272,67.83094353968252,345
8273,68.01735401984126,345
8274,68.1916911388889,345
8275,68.5552558263889,345
8276,68.79711144308943,345
8277,68.82276217682927,345
8278,68.7357086707317,345
8279,68.40275528252033,345
8280,67.85975943253969,345
8281,67.1282774265873,346
8282,66.31946545436506,346
8283,65.59622282142857,346
8284,65.00649406150792,346
8285,64.78074510515872,346
8286,64.88013309126987,346
8287,65.14329820238095,346
8288,65.83562835714285,346
8289,66.60568046230159,346
8290,66.86496122420633,346
8291,67.12452897023809,346
8292,67.23362038095239,346
8293,67.4142756984127,346
8294,67.58032517460317,346
8295,67.8088579404762,346
8296,67.9749180515873,346
8297,68.09491697222222,346
8298,68.49796771031745,346
8299,68.75813762103174,346
8300,68.76333467658729,346
8301,68.78960311111112,346
8302,68.7548886547619,346
8303,68.3457596190476,346
8304,67.87569725198415,346
8305,67.2423930277778,347
8306,66.49598416865078,347
8307,65.82696244444443,347
8308,65.32093265079367,347
8309,64.99453335912699,347
8310,64.86965508134922,347
8311,65.14488972420634,347
8312,65.71030349603176,347
8313,66.31639504960317,347
8314,66.63424311904761,347
8315,67.0432078611111,347
8316,67.1574346984127,347
8317,67.25381248809524,347
8318,67.38790504365079,347
8319,67.57030791865077,347
8320,67.66655345238094,347
8321,67.78958125992064,347
8322,68.16042916865078,347
8323,68.79192092857141,347
8324,69.17034898809523,347
8325,69.240781609127,347
8326,69.17895499801588,347
8327,68.89805302182538,347
8328,68.288584140873,347
8329,67.58291288492062,348
8330,66.79446315674602,348
8331,65.99277675,348
8332,65.4435665734127,348
8333,65.05196909722221,348
8334,65.0899071448413,348
8335,65.29971510714286,348
8336,65.86524453968255,348
8337,66.46664894642856,348
8338,66.83172976785714,348
8339,67.13443629761905,348
8340,67.44149556547619,348
8341,67.4687182420635,348
8342,67.4720202281746,348
8343,67.52625899801589,348
8344,67.72207308928569,348
8345,67.85619588888889,348
8346,68.24537400992064,348
8347,68.69638471230158,348
8348,68.8911444642857,348
8349,68.92389932539683,348
8350,68.89292481547618,348
8351,68.58173221031745,348
8352,68.00212424801587,348
8353,67.29151228333333,349
8354,66.56195482520323,349
8355,65.79922753252032,349
8356,65.25250256300814,349
8357,64.94650075203255,349
8358,65.11659467460315,349
8359,65.5013013174603,349
8360,66.15685200595237,349
8361,66.71698122420634,349
8362,67.06334897420635,349
8363,67.3829419861111,349
8364,67.51012607738096,349
8365,67.48552694642856,349
8366,67.53112983333332,349
8367,67.66347487698415,349
8368,67.81133787698413,349
8369,68.02738190079367,349
8370,68.27603150595239,349
8371,68.55692332539682,349
8372,68.8342618809524,349
8373,68.98445720039682,349
8374,68.94310663690474,349
8375,68.52721524206348,349
8376,67.90377730753968,349
8377,67.31285602777778,350
8378,66.66094592460315,350
8379,66.019762234127,350
8380,65.51019601388889,350
8381,65.19658704960317,350
8382,65.1949830357143,350
8383,65.62635307539682,350
8384,66.16094971428569,350
8385,66.78945567460319,350
8386,67.54173823333335,350
8387,67.98317997083333,350
8388,68.24731669999998,350
8389,68.39684101041665,350
8390,68.36455281071429,350
8391,68.3729387420635,350
8392,68.37727734126982,350
8393,68.38646407738094,350
8394,68.73021524206352,350
8395,68.9120461626984,350
8396,68.97934608531745,350
8397,68.98410945634922,350
8398,68.85597689484128,350
8399,68.69234541865079,350
8400,68.1723392638889,350
8401,67.47399737103174,351
8402,66.6664889623016,351
8403,66.04381879563492,351
8404,65.65085154166668,351
8405,65.43172126587302,351
8406,65.41462505555553,351
8407,65.61894320222832,351
8408,66.15230199007937,351
8409,66.73027656746031,351
8410,67.49632109523809,351
8411,67.88500776785716,351
8412,68.14616874801588,351
8413,68.2309755515873,351
8414,68.30704363095239,351
8415,68.36752122420633,351
8416,68.53689684722222,351
8417,68.80974187698413,351
8418,68.86423833333333,351
8419,68.83040261324788,351
8420,68.72764938888889,351
8421,68.83710921825397,351
8422,68.92642275793649,351
8423,68.64825414484129,351
8424,68.22353432142857,351
8425,67.69959318650794,352
8426,67.18256487103174,352
8427,66.72301650396825,352
8428,66.26815094642855,352
8429,65.9322324265873,352
8430,65.97527931349205,352
8431,66.30965157738096,352
8432,66.93476387698414,352
8433,67.5998815734127,352
8434,67.88739981746032,352
8435,68.01313888492064,352
8436,68.04802278373016,352
8437,68.09373658928573,352
8438,68.12142096825397,352
8439,68.19024596031744,352
8440,68.30294146031746,352
8441,68.39582882936506,352
8442,68.52213452777778,352
8443,68.78096682945737,352
8444,68.82389495736435,352
8445,68.76594345736432,352
8446,68.82902757170541,352
8447,68.62711853488373,352
8448,68.1326109399225,352
8449,67.64448117248058,353
8450,67.12191873062015,353
8451,66.61530634689922,353
8452,66.1533119360465,353
8453,65.82581837790696,353
8454,65.96591579069768,353
8455,66.21290964728684,353
8456,66.74508956007752,353
8457,67.23394069573644,353
8458,67.5153805251938,353
8459,67.74162133333334,353
8460,67.74536871899225,353
8461,67.73845614147288,353
8462,67.81154330813952,353
8463,67.8466787771318,353
8464,67.91243212015503,353
8465,68.0574268275194,353
8466,68.41447028875967,353
8467,68.88626766472868,353
8468,69.0350597732558,353
8469,69.09087720542637,353
8470,69.00902366860464,353
8471,68.73591466472868,353
8472,68.23204557364343,353
8473,67.58856591860466,354
8474,66.9474000755814,354
8475,66.3246804147287,354
8476,65.8585253527132,354
8477,65.53416850968989,354
8478,65.54621816472869,354
8479,65.7629347248062,354
8480,66.27713876937985,354
8481,66.92154261627905,354
8482,67.3409362383721,354
8483,67.61534348643411,354
8484,67.91544614534885,354
8485,68.07787111046513,354
8486,68.06805609722223,354
8487,68.1263779722222,354
8488,68.12042771825398,354
8489,68.15872733134921,354
8490,68.55652524843116,354
8491,68.88177488888888,354
8492,69.01819450595237,354
8493,68.944224140873,354
8494,68.81893178968258,354
8495,68.45555268410853,354
8496,67.90482115116278,354
8497,67.21684981589148,355
8498,66.3724304127907,355
8499,65.56995139147286,355
8500,65.13156896511627,355
8501,64.83018543410851,355
8502,64.78553649612402,355
8503,64.89962639728682,355
8504,65.54758116279066,355
8505,66.21776100581395,355
8506,66.70129638953489,355
8507,67.01173969573642,355
8508,67.25676140697674,355
8509,67.49285907364342,355
8510,67.55391720207896,355
8511,67.68759856944443,355
8512,67.84247828571431,355
8513,68.0653551031746,355
8514,68.30399445833334,355
8515,68.55821034523811,355
8516,68.7816833837209,355
8517,68.85870516860464,355
8518,68.8855461492248,355
8519,68.40164829263566,355
8520,67.87932728875968,355
8521,67.23032270542633,356
8522,66.50544059302321,356
8523,65.84041288759691,356
8524,65.29554701162792,356
8525,64.97904322093024,356
8526,65.1451177131783,356
8527,65.49380687984497,356
8528,66.10504959302328,356
8529,66.5956911277308,356
8530,67.03045084126985,356
8531,67.41756083531747,356
8532,67.80372928968254,356
8533,67.8450307063492,356
8534,67.94992614682538,356
8535,67.94753791666666,356
8536,68.10230461434111,356
8537,68.16865189534882,356
8538,68.49077974418606,356
8539,68.8491388895349,356
8540,68.95469539341086,356
8541,68.87295864341085,356
8542,68.78652212984497,356
8543,68.44060890310078,356
8544,67.91116785077519,356
8545,67.26986187015505,357
8546,66.53016296317831,357
8547,65.87316658333332,357
8548,65.40511046317829,357
8549,65.05266992829456,357
8550,65.08562095736436,357
8551,65.38306358139535,357
8552,65.79837386240308,357
8553,66.32714929651165,357
8554,66.97864805232557,357
8555,67.43396719961238,357
8556,68.05393943798451,357
8557,68.37106467829457,357
8558,68.43169754457364,357
8559,68.47611581589149,357
8560,68.48673721899223,357
8561,68.46190469186045,357
8562,68.53318043023255,357
8563,68.61621023255816,357
8564,68.7692049903101,357
8565,68.87695342054266,357
8566,68.62042944186045,357
8567,68.1340893875969,357
8568,67.56502728488368,357
8569,66.84919636821702,358
8570,66.2048183643411,358
8571,65.66696732170543,358
8572,65.27208638565892,358
8573,65.01822756782944,358
