hour_of_year,temperature,day_of_year
1151,69.30341438357843,48
1152,69.03587646691176,48
1153,68.6370993125,49
1154,68.20792226470584,49
1155,67.76835478676472,49
1156,67.40134993995099,49
1157,67.07869722916665,49
1158,66.85797396323528,49
1159,66.95607232720592,49
1160,67.15311892892157,49
1161,67.29761469485294,49
1162,67.59301001348041,49
1163,67.91373799142156,49
1164,68.08146106108597,49
1165,68.27381819975488,49
1166,68.4495920625,49
1167,68.61590211274508,49
1168,68.7807472120098,49
1169,68.91803038357845,49
1170,69.11351472426473,49
1171,69.31692429779412,49
1172,69.42505074142157,49
1173,69.33017405269607,49
1174,69.22745681862747,49
1175,68.89875568090122,49
1176,68.35669605392157,49
1177,67.84320301960784,50
1178,67.21448374509804,50
1179,66.6862357610294,50
1180,66.21956211642157,50
1181,65.94615291176474,50
1182,65.91492196568626,50
1183,66.31598977696078,50
1184,66.6944464730392,50
1185,66.92204985171566,50
1186,67.22566468627448,50
1187,67.6157169497549,50
1188,67.83448679166668,50
1189,68.17915497303919,50
1190,68.56068819240195,50
1191,68.64410400490199,50
1192,68.81409140441177,50
1193,68.78187833333334,50
1194,68.86183970710783,50
1195,68.9714273259804,50
1196,68.95207002696078,50
1197,69.03426365686272,50
1198,68.88007028063726,50
1199,68.56935231004901,50
1200,67.9084840735294,50
1201,67.23380850980394,51
1202,66.61734756004905,51
1203,66.14160565697415,51
1204,65.87639102696076,51
1205,65.76140279411764,51
1206,65.73703860049017,51
1207,66.15728538357843,51
1208,66.6992257129902,51
1209,67.00880006372552,51
1210,67.23074170955883,51
1211,67.55722504534316,51
1212,67.69172098651963,51
1213,67.79026483210782,51
1214,67.90797359926468,51
1215,67.88686544362746,51
1216,67.9491700637255,51
1217,68.09583974509803,51
1218,68.39506924142157,51
1219,68.79746563235294,51
1220,69.04015374509805,51
1221,69.16671880637254,51
1222,69.08779351715687,51
1223,68.78212116421571,51
1224,68.28096286642159,51
1225,67.70457031740197,52
1226,67.11160579901963,52
1227,66.57899648897059,52
1228,66.21707547058821,52
1229,65.97083821568626,52
1230,65.93046344852941,52
1231,66.2691680747549,52
1232,66.74838961519606,52
1233,67.02689683088236,52
1234,67.31468586397057,52
1235,67.55153559803921,52
1236,67.7318908235294,52
1237,68.05497440441174,52
1238,68.19530847794118,52
1239,68.3140405514706,52
1240,68.34083163602942,52
1241,68.4601469240196,52
1242,68.64002267524508,52
1243,68.75441302205881,52
1244,69.01959259681372,52
1245,69.13673305882351,52
1246,69.1342318897059,52
1247,68.86347826715688,52
1248,68.44064428063729,52
1249,67.90343982107845,53
1250,67.3042848125,53
1251,66.93849399877452,53
1252,66.63427869362745,53
1253,66.3704985772059,53
1254,66.43376929166668,53
1255,66.6561734247685,53
1256,66.93240919907409,53
1257,66.83629811921297,53
1258,66.69273516550926,53
1259,67.11165584259258,53
1260,67.43067980787035,53
1261,67.7834827662037,53
1262,68.19611770833332,53
1263,68.35124237152776,53
1264,68.31901309837961,53
1265,68.27702570949074,53
1266,68.38113673726853,53
1267,68.69238355324072,53
1268,68.96959146759258,53
1269,68.98953479629627,53
1270,68.82297374189817,53
1271,68.50937035416663,53
1272,68.03737775231484,53
1273,67.42804898842593,54
1274,66.81332703935183,54
1275,66.35352754976851,54
1276,65.90268097685185,54
1277,65.54350654050927,54
1278,65.4992106574074,54
1279,65.87573511805554,54
1280,66.37388008564817,54
1281,66.62552575115743,54
1282,67.01437334490741,54
1283,67.37092656597221,54
1284,67.61133176273147,54
1285,67.7756428159722,54
1286,67.91810514120374,54
1287,67.90417905751175,54
1288,67.97441536737088,54
1289,68.13673454694835,54
1290,68.28850501291082,54
1291,68.82949333680553,54
1292,69.05303886458333,54
1293,68.99597785300926,54
1294,68.87162505671296,54
1295,68.56115880208333,54
1296,68.1798238275463,54
1297,67.6604928900463,55
1298,67.17751457523153,55
1299,66.71315478356483,55
1300,66.40993563541664,55
1301,66.24275774421295,55
1302,66.25253377199074,55
1303,66.50571434143517,55
1304,66.97640460185185,55
1305,67.31011440972223,55
1306,67.65069184606483,55
1307,68.10862172800925,55
1308,68.39440924305555,55
1309,68.81813853240742,55
1310,69.05832252083333,55
1311,69.21947277314817,55
1312,69.17139543749995,55
1313,69.06891753009258,55
1314,69.03775729398147,55
1315,69.07590587384259,55
1316,69.16849537499999,55
1317,69.10114402662037,55
1318,69.0305766747685,55
1319,68.7034716712963,55
1320,68.18688124305558,55
1321,67.68561619675926,56
1322,67.18135319675922,56
1323,66.69557789120371,56
1324,66.24594431134258,56
1325,66.02274834374998,56
1326,66.05292362037038,56
1327,66.39314523611114,56
1328,66.68567192361111,56
1329,67.13305372106483,56
1330,67.59306659027777,56
1331,67.99518177314816,56
1332,68.20164936574074,56
1333,68.35470015162038,56
1334,68.5786258414352,56
1335,68.64495174074074,56
1336,68.85106321990739,56
1337,68.88086094907406,56
1338,69.03600601157409,56
1339,69.1461559826389,56
1340,69.25776114467595,56
1341,69.24933476041667,56
1342,69.24848771527778,56
1343,69.14295956365741,56
1344,68.75254918518519,56
1345,68.18400833680556,57
1346,67.66880253240741,57
1347,67.18527983333335,57
1348,66.76511734027778,57
1349,66.44297893865739,57
1350,66.34319061689814,57
1351,66.65357407754631,57
1352,67.04792379050923,57
1353,67.3814755324074,57
1354,67.54505078935185,57
1355,67.90621407534248,57
1356,68.34181508561645,57
1357,68.69251099885844,57
1358,68.72541803881279,57
1359,68.74245026141553,57
1360,68.6544366894977,57
1361,68.58971299086761,57
1362,68.66971482420088,57
1363,68.76774729452056,57
1364,68.8479749349315,57
1365,68.92261568835616,57
1366,68.85663671118722,57
1367,68.70612371461188,57
1368,68.25574998401827,57
1369,67.68848947146118,58
1370,67.12177822602742,58
1371,66.70281931506851,58
1372,66.3886267716895,58
1373,66.21436994178082,58
1374,66.14651981506852,58
1375,66.2690377671233,58
1376,66.74525776369865,58
1377,67.03001994406394,58
1378,67.08508602739724,58
1379,67.24400450342466,58
1380,67.44768363127852,58
1381,67.70881212328767,58
1382,67.85404483561645,58
1383,67.90972950342464,58
1384,68.05223734931508,58
1385,68.28540785844746,58
1386,68.5560298196347,58
1387,68.9409361347032,58
1388,69.17535572146119,58
1389,69.28268335388127,58
1390,69.10528082305936,58
1391,68.79017003082193,58
1392,68.35794300342465,58
1393,67.90801034474885,59
1394,67.40498388013695,59
1395,67.0057494394977,59
1396,66.69985018036526,59
1397,66.41792254452056,59
1398,66.2838085913242,59
1399,66.5036663915525,59
1400,66.83730213698631,59
1401,67.20223322831052,59
1402,67.39553586986304,59
1403,67.65383428881276,59
1404,67.90696507305937,59
1405,68.12308341095888,59
1406,68.21841559589039,59
1407,68.26461429223743,59
1408,68.41863588926941,59
1409,68.49443895662101,59
1410,68.65132446917808,59
1411,69.00401231164386,59
1412,69.29902727968036,59
1413,69.39648924657536,59
1414,69.33014186529681,59
1415,69.06321421118724,59
1416,68.76900635616438,59
1417,68.43123146118721,60
1418,67.98214244863014,60
1419,67.48194631963467,60
1420,67.0778573219178,60
1421,66.78400122831052,60
1422,66.54161295547945,60
1423,66.71451211073058,60
1424,67.02682060273972,60
1425,67.23157865867579,60
1426,67.35240281164381,60
1427,67.63244564726025,60
1428,67.85226920776257,60
1429,67.96487375342468,60
1430,68.00960831506848,60
1431,68.10130560502284,60
1432,68.27286329908674,60
1433,68.40273114726025,60
1434,68.49847575114158,60
1435,68.7873401255708,60
1436,69.01765843264839,60
1437,69.10524335958905,60
1438,69.17207981849316,60
1439,68.99003691438357,60
1440,68.56244996004564,60
1441,68.20702658333333,61
1442,67.82151173059361,61
1443,67.43880879452054,61
1444,67.04381554680364,61
1445,66.78534914726026,61
1446,66.65294404794521,61
1447,66.90277765981735,61
1448,67.26240033789956,61
1449,67.42554466324202,61
1450,67.54681065753425,61
1451,67.69895071004565,61
1452,67.90604220091323,61
1453,68.21032293721461,61
1454,68.44448344634704,61
1455,68.6448943538813,61
1456,68.79773710159816,61
1457,68.78583420205479,61
1458,68.88229157876714,61
1459,69.09110012785389,61
1460,69.27268452283104,61
1461,69.44733368835614,61
1462,69.39806976826488,61
1463,69.10470433105023,61
1464,68.64288550799084,61
1465,68.16401450342464,62
1466,67.72385298744295,62
1467,67.31152705365297,62
1468,66.91757266780822,62
1469,66.56748434931505,62
1470,66.425144380137,62
1471,66.65507886872146,62
1472,67.00400876255708,62
1473,67.34947423858445,62
1474,67.70461001255705,62
1475,68.12973519292238,62
1476,68.50020757077624,62
1477,68.81836783447488,62
1478,69.14698611643836,62
1479,69.38470260616441,62
1480,69.49748240981732,62
1481,69.57953423173517,62
1482,69.52393804680365,62
1483,69.5308408538813,62
1484,69.67232086872147,62
1485,69.71974377739724,62
1486,69.62613110388126,62
1487,69.38942519977171,62
1488,68.99897402968035,62
1489,68.4732978584475,63
1490,67.89063149086758,63
1491,67.4950702842466,63
1492,67.06042719748858,63
1493,66.7082406757991,63
1494,66.53840778881279,63
1495,66.57135892237443,63
1496,66.87784999885844,63
1497,67.19948004109588,63
1498,67.61312791095888,63
1499,67.86472856849313,63
1500,68.34843104178083,63
1501,68.77872464467593,63
1502,69.01864787847221,63
1503,69.2408147800926,63
1504,69.29124907638891,63
1505,69.24451347146119,63
1506,69.33807659018267,63
1507,69.45025759703198,63
1508,69.44620591210048,63
1509,69.35346250570775,63
1510,69.14195259246578,63
1511,68.93121448972603,63
1512,68.51262534931504,63
1513,68.04246224315067,64
1514,67.64668644292234,64
1515,67.2228266666667,64
1516,66.82237388356161,64
1517,66.43472534931504,64
1518,66.19124540410958,64
1519,66.47229911301369,64
1520,66.79073938812785,64
1521,67.13337547260274,64
1522,67.3767591894977,64
1523,67.58880719977167,64
1524,67.83601986415525,64
1525,67.99181391210044,64
1526,68.14581453881279,64
1527,68.29101812100456,64
1528,68.40207550913243,64
1529,68.43588769863014,64
1530,68.54710384589043,64
1531,68.70637960844749,64
1532,68.84978764155252,64
1533,69.0831787328767,64
1534,69.12881820662102,64
1535,68.88895070890412,64
1536,68.48049123972604,64
1537,68.08651905251142,65
1538,67.58081870205476,65
1539,67.1324224212329,65
1540,66.73550706506849,65
1541,66.45518092465754,65
1542,66.25591075799089,65
1543,66.5479305388128,65
1544,66.90853863470319,65
1545,67.17484661643836,65
1546,67.3244094063927,65
1547,67.67145142579906,65
1548,67.96482141210048,65
1549,68.21636272031965,65
1550,68.36343715068492,65
1551,68.48276923401826,65
1552,68.62710922716894,65
1553,68.65639001712327,65
1554,68.80783933789952,65
1555,69.01212831278536,65
1556,69.31105887671234,65
1557,69.467113913242,65
1558,69.36321941324204,65
1559,69.13325941666668,65
1560,68.64848731735161,65
1561,68.11583228424655,66
1562,67.62149199429223,66
1563,67.15265985300925,66
1564,66.68901840625001,66
1565,66.3215410300926,66
1566,66.24694965162037,66
1567,66.64399082534247,66
1568,67.00413564611875,66
1569,67.27844854680365,66
1570,67.44087360159821,66
1571,67.70127023744291,66
1572,67.96536965043676,66
1573,68.24228976484017,66
1574,68.28957287671231,66
1575,68.26007969063926,66
1576,68.38546698401827,66
1577,68.48540633561642,66
1578,68.62004412442924,66
1579,68.94602039954337,66
1580,69.18189131164382,66
1581,69.12120989269405,66
1582,68.97802188242011,66
1583,68.82672291894976,66
1584,68.44079158561642,66
1585,68.00204213470319,67
1586,67.59055728881278,67
1587,67.19880131506852,67
1588,66.89195072488585,67
1589,66.62413729452054,67
1590,66.61963446118723,67
1591,66.75616110730591,67
1592,67.000252826484,67
1593,67.1283195650685,67
1594,67.257912043379,67
1595,67.53335155365298,67
1596,67.85936114726027,67
1597,68.19874372031965,67
1598,68.45152697602741,67
1599,68.45131407420092,67
1600,68.31646694977171,67
1601,68.28823151255706,67
1602,68.42785559589039,67
1603,68.72029331164384,67
1604,68.88080813470319,67
1605,68.91655141780822,67
1606,68.82325899885844,67
1607,68.67841286872144,67
1608,68.29976726712327,67
1609,67.89424143150684,68
1610,67.52287034931507,68
1611,67.11331139383564,68
1612,66.74228587328768,68
1613,66.5207924783105,68
1614,66.29490710388129,68
1615,66.5520759691781,68
1616,66.73217895205478,68
1617,66.94649248972601,68
1618,67.27197603196346,68
1619,67.64123857077624,68
1620,67.92204626826484,68
1621,68.05483923059359,68
1622,68.24948116780824,68
1623,68.4318935650685,68
1624,68.56735975684931,68
1625,68.65103068378995,68
1626,68.67528959931505,68
1627,68.83533402168952,68
1628,68.90831834018265,68
1629,68.95776708447491,68
1630,68.8921270936073,68
1631,68.55901153538815,68
1632,68.15536418721457,68
1633,67.69253704223742,69
1634,67.19025439269409,69
1635,66.71251727625574,69
1636,66.27036398401829,69
1637,65.90810965410958,69
1638,65.71746632191783,69
1639,65.91595081621003,69
1640,66.25193190182648,69
1641,66.54679261187215,69
1642,66.8997196518265,69
1643,67.28986718379,69
1644,67.51377401027399,69
1645,67.89098131849317,69
1646,68.26499894063927,69
1647,68.50704612100454,69
1648,68.72812326598172,69
1649,68.8574735456621,69
1650,68.92779751027396,69
1651,68.91294243493148,69
1652,69.05836357077627,69
1653,69.04153991552514,69
1654,68.89260127968039,69
1655,68.68274651484016,69
1656,68.26599896575341,69
1657,67.77708709132418,70
1658,67.28869880707761,70
1659,66.74953654970761,70
1660,66.49007592465755,70
1661,66.17500311301373,70
1662,66.02152275684932,70
1663,66.14379083561647,70
1664,66.32969833675799,70
1665,66.5788391152968,70
1666,66.94427595890409,70
1667,67.3154948299087,70
1668,67.64618685273973,70
1669,68.13285009589042,70
1670,68.49634595319634,70
1671,68.68298707077626,70
1672,68.8973609611872,70
1673,69.29278372031965,70
1674,69.60555999657531,70
1675,69.7246462910959,70
1676,69.81389294406394,70
1677,69.88892795319634,70
1678,69.7743557043379,70
1679,69.44578199200912,70
1680,68.9297196004566,70
1681,68.31939021575343,71
1682,67.75457632876712,71
1683,67.34691483675799,71
1684,66.90644997488585,71
1685,66.57100652853879,71
1686,66.45778330707763,71
1687,66.77945677054792,71
1688,67.07878616324201,71
1689,67.2184632545662,71
1690,67.40202033789957,71
1691,67.55559330479451,71
1692,67.82496081849314,71
1693,68.24695443264841,71
1694,68.68054003995432,71
1695,68.94906423744291,71
1696,69.21540101255708,71
1697,69.44343714269404,71
1698,69.77380939726028,71
1699,69.90645713356162,71
1700,69.9686671392694,71
1701,69.9526786541096,71
1702,69.81126981963473,71
1703,69.57882846347032,71
1704,69.14555771917807,71
1705,68.62030371347029,72
1706,68.1464627305936,72
1707,67.78478633447487,72
1708,67.43006450913241,72
1709,67.19914549885844,72
1710,67.14723271347032,72
1711,67.41320069520546,72
1712,67.56673764041095,72
1713,67.55859523515983,72
1714,67.73583669634701,72
1715,67.94826849657535,72
1716,68.07652134360731,72
1717,68.16386368949773,72
1718,68.39383546575343,72
1719,68.60194332077627,72
1720,68.80834090981736,72
1721,69.08040804109588,72
1722,69.44501140296803,72
1723,69.69489038584477,72
1724,69.83092661986302,72
1725,69.9109214394977,72
1726,69.94756166438358,72
1727,69.77393463356165,72
1728,69.45123390525113,72
1729,69.08706434132422,73
1730,68.7252708196347,73
1731,68.42796799429225,73
1732,68.07023403196345,73
1733,67.76928710616436,73
1734,67.66196376712328,73
1735,67.89314975456621,73
1736,68.08098725913243,73
1737,68.11624932191783,73
1738,68.18471948515982,73
1739,68.30705969063926,73
1740,68.31377643264838,73
1741,68.4444479006849,73
1742,68.47300432990869,73
1743,68.53595216666663,73
1744,68.6093318892694,73
1745,68.93843558561645,73
1746,69.16231164611871,73
1747,69.40782311872148,73
1748,69.55440423401826,73
1749,69.45684667694063,73
1750,69.3965772237443,73
1751,69.17039266666667,73
1752,68.76529074086756,73
1753,68.35392764155253,74
1754,67.91719867465753,74
1755,67.46325736529681,74
1756,67.05744125913242,74
1757,66.70406751255707,74
1758,66.64853578652966,74
1759,66.83751563127852,74
1760,67.15127848173515,74
1761,67.14332797716892,74
1762,67.28242269406392,74
1763,67.48606180593606,74
1764,67.71882226826484,74
1765,68.09259673401827,74
1766,68.33235341210047,74
1767,68.52434068949769,74
1768,68.68627485273973,74
1769,68.80664583561641,74
1770,68.95097830479449,74
1771,69.1461854326484,74
1772,69.25894242694065,74
1773,69.1495240570776,74
1774,69.06604946347029,74
1775,68.75625359589043,74
1776,68.2877204885845,74
1777,67.75999129794516,75
1778,67.32980603767125,75
1779,66.89542206735162,75
1780,66.50776579566208,75
1781,66.30359831849319,75
1782,66.4574027956621,75
1783,66.76067263013697,75
1784,67.13592394292237,75
1785,67.36491385502285,75
1786,67.4591509543379,75
1787,67.70752319520548,75
1788,67.90792182305938,75
1789,68.17793446347034,75
1790,68.33025123858448,75
