hour_of_year,temperature_in,day_of_year
205,69.188,9
206,69.24125,9
207,69.0173863636363,9
208,68.9836666666667,9
209,69.0532348484849,9
210,68.9743257575757,9
211,69.2855606060606,9
212,69.6561439393939,9
213,69.6999242424243,9
214,69.6802045454546,9
215,69.167196969697,9
216,68.6424166666667,9
217,68.1848939393939,10
218,67.7803181818182,10
219,67.4215151515152,10
220,67.1567575757576,10
221,66.9734318181818,10
222,66.909196969697,10
223,67.3779090909091,10
224,68.2514545454545,10
225,68.8492954545455,10
226,68.8985454545455,10
227,68.9879545454546,10
228,68.9786590909091,10
229,68.9974621212121,10
230,68.8996515151515,10
231,68.8271818181818,10
232,68.7543409090909,10
233,68.830893939394,10
234,69.0833181818182,10
235,69.1729545454546,10
236,69.4387575757576,10
237,69.4197424242424,10
238,69.47425,10
239,69.0336893939394,10
240,68.6823257575758,10
241,68.1907651515152,11
242,67.5880606060606,11
243,67.1373333333333,11
244,66.8776439393939,11
245,66.6735378787879,11
246,66.5602121212121,11
247,66.7004545454545,11
248,67.8857954545454,11
249,68.3596136363636,11
250,68.3495757575758,11
251,68.3005757575758,11
252,68.3390984848485,11
253,68.3525984848485,11
254,68.3969924242424,11
255,68.4706515151515,11
256,68.6778409090909,11
257,68.836803030303,11
258,68.932803030303,11
259,69.2988181818182,11
260,69.4300378787879,11
261,69.0378560606061,11
262,68.8319696969697,11
263,67.9765378787879,11
264,67.341143939394,11
265,67.0098636363637,12
266,66.936,12
267,66.7602045454545,12
268,66.5552424242424,12
269,66.5750833333333,12
270,67.1145303030303,12
271,67.4416893939394,12
272,68.2424772727273,12
273,68.3926742424242,12
274,68.5097651515152,12
275,68.2268333333333,12
276,68.1442272727273,12
277,68.307143939394,12
278,68.6672651515151,12
279,68.6181893939394,12
280,68.3573863636364,12
281,68.1541818181818,12
282,68.2206893939394,12
283,68.1605984848485,12
284,68.2508787878788,12
285,68.347856060606,12
286,68.3074393939394,12
287,67.8193484848485,12
288,67.2950606060606,12
289,66.9649090909091,13
290,66.7963560606061,13
291,66.6611742424242,13
292,66.5401590909091,13
293,66.4235227272727,13
294,66.3500454545455,13
295,66.4743560606061,13
296,67.1957803030303,13
297,67.9992575757576,13
298,68.3850378787879,13
299,68.432053030303,13
300,68.5879545454545,13
301,68.4579924242424,13
302,68.4941515151515,13
303,68.6516439393939,13
304,68.9014696969697,13
305,69.0486136363636,13
306,68.9283712121212,13
307,68.6996515151515,13
308,68.8504696969697,13
309,69.0995681818182,13
310,69.1033636363636,13
311,68.7054772727273,13
312,68.1759015151515,13
313,67.7097803030303,14
314,67.4042651515151,14
315,67.1230227272727,14
316,66.9860909090909,14
317,66.86375,14
318,66.7182196969697,14
319,66.8443257575757,14
320,67.7518333333333,14
321,68.2283484848485,14
322,68.4914696969697,14
323,68.8812424242424,14
324,68.6743257575757,14
325,68.5627954545455,14
326,68.574053030303,14
327,68.7010757575758,14
328,68.8269318181818,14
329,68.549946969697,14
330,68.9338333333333,14
331,69.2700984848485,14
332,69.3820303030303,14
333,69.5360681818182,14
334,69.4976666666667,14
335,69.0591287878788,14
336,68.4758560606061,14
337,67.9439924242424,15
338,67.5409393939394,15
339,67.1635151515151,15
340,66.9561515151515,15
341,66.7312121212121,15
342,66.5527196969697,15
343,66.5760151515152,15
344,67.5798863636364,15
345,68.3891590909091,15
346,68.5836287878788,15
347,68.3857575757576,15
348,68.4317727272727,15
349,68.6345151515152,15
350,68.825946969697,15
351,68.8962727272727,15
352,69.0871818181818,15
353,69.3733787878788,15
354,69.7348257575758,15
355,70.0733409090909,15
356,69.9415984848485,15
357,69.7921212121212,15
358,69.5632045454545,15
359,69.0340303030303,15
360,68.1592272727273,15
361,67.5369242424242,16
362,67.1134393939394,16
363,66.7267575757576,16
364,66.3511893939394,16
365,66.1546590909091,16
366,66.0919621212121,16
367,66.391803030303,16
368,67.8212424242424,16
369,68.5918257575758,16
370,68.2910530303031,16
371,68.2158106060606,16
372,68.1794242424243,16
373,68.182303030303,16
374,68.2065757575758,16
375,68.2888106060606,16
376,68.3553863636364,16
377,68.3059772727273,16
378,68.2244090909091,16
379,68.4135303030303,16
380,68.7920681818182,16
381,69.2163560606061,16
382,69.433303030303,16
383,69.011356060606,16
384,68.4390606060606,16
385,67.9706287878788,17
386,67.5088484848485,17
387,67.210553030303,17
388,66.8788712121212,17
389,66.6283484848485,17
390,66.5361136363636,17
391,66.5757575757576,17
392,67.5922121212121,17
393,68.5170151515151,17
394,68.8657878787879,17
395,68.8068636363636,17
396,68.517696969697,17
397,68.4895606060606,17
398,68.5001893939394,17
399,68.5157651515152,17
400,68.5684015151515,17
401,68.6400151515152,17
402,68.9540681818182,17
403,69.1730909090909,17
404,69.5085681818182,17
405,69.2960151515151,17
406,69.1542045454546,17
407,68.7719242424243,17
408,68.2424318181818,17
409,67.8678636363636,18
410,67.4858787878788,18
411,67.2225378787879,18
412,67.016553030303,18
413,66.7961590909091,18
414,66.7179696969697,18
415,67.0037196969697,18
416,67.5746666666667,18
417,68.2868484848485,18
