hour_of_year,temperature,day_of_year
6874,67.67398737272728,287
6875,68.04419045,287
6876,68.28123576363637,287
6877,68.37250507424243,287
6878,68.50558893787877,287
6879,68.5903337439394,287
6880,68.77234637575759,287
6881,68.92248580454545,287
6882,69.09412365303034,287
6883,69.14765508333335,287
6884,69.18478197121212,287
6885,69.18448012878785,287
6886,68.9592296712121,287
6887,68.7160036621212,287
6888,68.36575944848484,287
6889,67.87536774545454,288
6890,67.41356853636364,288
6891,67.00108823181816,288
6892,66.63793241666667,288
6893,66.29645686818179,288
6894,66.19171147272728,288
6895,66.66524406818182,288
6896,67.12781706818181,288
6897,67.57328780303028,288
6898,68.03856494393938,288
6899,68.30949670303028,288
6900,68.36648337727271,288
6901,68.68216009696972,288
6902,68.92801678333332,288
6903,69.23882310303031,288
6904,69.5443687727273,288
6905,69.69127065454545,288
6906,69.9846669166667,288
6907,70.13603147575759,288
6908,70.0833703469697,288
6909,70.0405831060606,288
6910,69.80775861212123,288
6911,69.40194314242423,288
6912,68.91166350606062,288
6913,68.37814386515151,289
6914,67.92382287727271,289
6915,67.50064991515151,289
6916,67.02636520757575,289
6917,66.68714483636366,289
6918,66.60461991515153,289
6919,67.06618266969699,289
6920,67.50788136515153,289
6921,67.69026626515151,289
6922,67.93460147878787,289
6923,68.15267413030305,289
6924,68.3949579,289
6925,68.65388930151514,289
6926,68.90637759242422,289
6927,69.14014550303031,289
6928,69.46901379393938,289
6929,69.68875811198346,289
6930,69.86111563030303,289
6931,70.0857323681818,289
6932,70.1363997090909,289
6933,70.06096824242424,289
6934,69.82451057878787,289
6935,69.57634158484848,289
6936,69.20949587575755,289
6937,68.73374005151516,290
6938,68.32387818939395,290
6939,67.92264920068872,290
6940,67.62963049484848,290
6941,67.2698467590909,290
6942,67.12156550606062,290
6943,67.28616004999999,290
6944,67.65757921515151,290
6945,67.67028646818183,290
6946,67.68259733484848,290
6947,67.85834137272728,290
6948,68.08188342727273,290
6949,68.33493948484848,290
6950,68.69771812575756,290
6951,68.93123057878788,290
6952,69.11652922121213,290
6953,69.31446859696972,290
6954,69.50696968030304,290
6955,69.60722530509643,290
6956,69.65698198611112,290
6957,69.82560512962965,290
6958,69.72842175462964,290
6959,69.5192193287037,290
6960,69.19495407098765,290
6961,68.87225384848485,291
6962,68.54450963939394,291
6963,68.20402523181819,291
6964,67.93812806515153,291
6965,67.7569113590909,291
6966,67.69745615909092,291
6967,67.90780383030302,291
6968,68.11957516818183,291
6969,68.16142949999998,291
6970,68.21190117272725,291
6971,68.27932214848485,291
6972,68.33809346515153,291
6973,68.45076746212123,291
6974,68.5980957090909,291
6975,68.80976272727274,291
6976,68.91560360000001,291
6977,69.04029591969697,291
6978,69.2463483060606,291
6979,69.53336734696971,291
6980,69.70503993333332,291
6981,69.65651310151512,291
6982,69.68267752424245,291
6983,69.51946791060605,291
6984,69.19035058484849,291
6985,68.88310538787879,292
6986,68.58677619242421,292
6987,68.32943924090911,292
6988,68.10487988636362,292
6989,67.91645563030303,292
6990,67.76798763030303,292
6991,68.04245687191357,292
6992,68.32990483796296,292
6993,68.40435120679011,292
6994,68.53587227932097,292
6995,68.56003201818181,292
6996,68.64992650606061,292
6997,68.70478542272728,292
6998,68.8615620227273,292
6999,69.00885535606062,292
7000,69.13597226363638,292
7001,69.2122313560606,292
7002,69.3096386287879,292
7003,69.6927354969697,292
7004,69.96222442878786,292
7005,70.03214535454546,292
7006,70.02437745151516,292
7007,69.88404596515154,292
7008,69.52518835909089,292
7009,69.10427080303029,293
7010,68.72600813939395,293
7011,68.36559719848485,293
7012,68.06750283030303,293
7013,67.78110925454544,293
7014,67.57857135303028,293
7015,67.66024433333335,293
7016,68.07189023030304,293
7017,68.25691112272729,293
7018,68.27671618484848,293
7019,68.15235478333332,293
7020,68.36822583787877,293
7021,68.5225195909091,293
7022,68.54331943030303,293
7023,68.56792775909092,293
7024,68.63169455401236,293
7025,68.80892285849056,293
7026,69.05089033018868,293
7027,69.44241948584904,293
7028,69.52678398364198,293
7029,69.36221073080809,293
7030,69.3344899090909,293
7031,69.1574209121212,293
7032,68.84903411574072,293
7033,68.42953725154321,294
7034,68.04406635069444,294
7035,67.62963119444446,294
7036,67.2937553888889,294
7037,67.01783407098765,294
7038,66.9308692808642,294
7039,67.09824360339506,294
7040,67.42751103858025,294
7041,67.5276536969697,294
7042,67.60394185606062,294
7043,67.87918180000001,294
7044,68.22307691515151,294
7045,68.28739431666664,294
7046,68.22740932121212,294
7047,68.34060245909093,294
7048,68.40446612878787,294
7049,68.58973761818183,294
7050,68.70197587121213,294
7051,68.87496189545455,294
7052,68.97648194598767,294
7053,69.03641054166667,294
7054,69.05239877160496,294
7055,69.00938350925925,294
7056,68.77593662727276,294
7057,68.47259040303031,295
7058,68.20661501818181,295
7059,67.93910958484848,295
7060,67.71546790606061,295
7061,67.54426369090909,295
7062,67.48334183636364,295
7063,67.58092102272727,295
7064,67.73084436818182,295
7065,67.78624074242424,295
7066,68.00549842424245,295
7067,68.16074319444445,295
7068,68.32486733487654,295
7069,68.7249322160494,295
7070,69.02254710648147,295
7071,69.23179446296295,295
7072,69.41143188580246,295
7073,69.56760531635804,295
7074,69.71868965123458,295
7075,69.89584558024693,295
7076,70.04945369598767,295
7077,70.08853849303031,295
7078,70.00151311060606,295
7079,69.68678169090909,295
7080,69.26406790151515,295
7081,68.91616119848486,296
7082,68.53390013903743,296
7083,68.14823498939396,296
7084,67.8048998439394,296
7085,67.45437933333334,296
7086,67.31224031018517,296
7087,67.60130971975309,296
7088,67.94628779475309,296
7089,68.1633194876543,296
7090,68.41723539969136,296
7091,68.70806200154321,296
7092,68.89951058796298,296
7093,69.22097646141977,296
7094,69.43100472222223,296
7095,69.60263470679011,296
7096,69.8653550339506,296
7097,70.03986460648147,296
7098,70.32042215723271,296
7099,70.2773797971698,296
7100,70.16456116049385,296
7101,69.99073684876541,296
7102,69.81046254320988,296
7103,69.49113709876545,296
7104,69.09045326697533,296
7105,68.64701592592594,297
7106,68.21331557098767,297
7107,67.82802491363636,297
7108,67.48187906969696,297
7109,67.20551035757576,297
7110,67.01001751515153,297
7111,67.35071889999999,297
7112,67.85073549696969,297
7113,68.03261193636362,297
7114,68.10256257878788,297
7115,68.24862702272726,297
7116,68.49185026969697,297
7117,68.87787464545455,297
7118,69.11674862121212,297
7119,69.3520245590909,297
7120,69.5440641787879,297
7121,69.7290794757576,297
7122,69.85858530303032,297
7123,70.08020234545457,297
7124,69.99675851212122,297
7125,69.90361756515152,297
7126,69.74299520909089,297
7127,69.43793719848486,297
7128,69.05197086969694,297
7129,68.61793850757576,298
7130,68.25111947272728,298
7131,67.87008831666665,298
7132,67.48653351060607,298
7133,67.10018501818182,298
7134,67.00975147575757,298
7135,67.31067675303031,298
7136,67.66830116060603,298
7137,67.83204495987654,298
7138,67.99349356944444,298
7139,68.1560285030864,298
7140,68.35125997993826,298
7141,68.62389245524693,298
7142,68.776768125,298
7143,68.93140237037036,298
7144,69.1158189898148,298
7145,69.23440088734569,298
7146,69.39637826060607,298
7147,69.62379706060607,298
7148,69.6486806318182,298
7149,69.66361078939394,298
7150,69.52291147727271,298
7151,69.28457249848483,298
7152,68.94161414242424,298
7153,68.6416783909091,299
7154,68.36644562727273,299
7155,67.98579318030302,299
7156,67.59102889242425,299
7157,67.29007577272728,299
7158,67.27153620454547,299
7159,67.62032558181816,299
7160,68.0100429439394,299
7161,68.1034492772727,299
7162,68.07315995757577,299
7163,68.28316895606059,299
7164,68.61955692727271,299
7165,68.85921292878788,299
7166,69.1416568348485,299
7167,69.39472514393937,299
7168,69.55310342575758,299
7169,69.69422702424245,299
7170,69.7628347681818,299
7171,69.89391274545456,299
7172,69.91467158333332,299
7173,69.89724833030304,299
7174,69.7403186598485,299
7175,69.47633625909091,299
7176,69.12031997575758,299
7177,68.64955133030303,300
7178,68.15896913030305,300
7179,67.75062805757577,300
7180,67.37401572575756,300
7181,67.00697492272727,300
7182,66.99794217575756,300
7183,67.44046451212122,300
7184,67.72699864848487,300
7185,67.79043878333334,300
7186,67.95174062575757,300
7187,68.12768423636365,300
7188,68.39708018939392,300
7189,68.63341071666665,300
7190,68.85191018939393,300
7191,69.06963245151513,300
7192,69.31334082575755,300
7193,69.48033731212122,300
7194,69.58045626363635,300
7195,69.64523801060605,300
7196,69.43989359696968,300
7197,69.32406113787879,300
7198,69.26952529999998,300
7199,68.99982514393938,300
7200,68.62790237727272,300
7201,68.27159224848484,301
7202,67.91300811363638,301
7203,67.50674494545454,301
7204,67.14193157575758,301
7205,66.83104314848484,301
7206,66.7809081151515,301
7207,67.1129593991342,301
7208,67.4334522378788,301
7209,67.4637859969697,301
7210,67.56779091666668,301
7211,67.90647055757576,301
7212,68.26737318371214,301
7213,68.69049780454544,301
7214,69.08033342121212,301
7215,69.39962019242424,301
7216,69.65884659242423,301
7217,69.83756800151515,301
7218,69.89413248636362,301
7219,69.89161468787879,301
7220,69.82937276818181,301
7221,69.64817006363637,301
7222,69.39094030757576,301
7223,69.15401238484849,301
7224,68.75105751969699,301
7225,68.35121309242425,302
7226,67.95504565454547,302
7227,67.54877096666667,302
7228,67.1459040909091,302
7229,66.75677593636361,302
7230,66.66848343636364,302
7231,67.03080305151516,302
7232,67.37841034696972,302
7233,67.53850559545454,302
7234,67.74281538181818,302
7235,67.9258295878788,302
7236,68.18432249848483,302
7237,68.55798275151515,302
7238,68.99594760000001,302
7239,69.36950108181816,302
7240,69.64220255303032,302
7241,69.74981892575758,302
7242,69.84430169242424,302
7243,69.81555254848486,302
7244,69.74589985000001,302
7245,69.71591706969696,302
7246,69.45682287424245,302
7247,69.20641464545453,302
7248,68.79830844848483,302
7249,68.30070834393939,303
7250,67.8316735151515,303
7251,67.38720452878788,303
7252,67.03878230303029,303
7253,66.82882696363639,303
7254,66.94036404545456,303
7255,67.21318786060607,303
7256,67.48687632121212,303
7257,67.6724769287879,303
7258,67.80182127424244,303
7259,67.91233223787879,303
7260,68.15270315303027,303
7261,68.33076200909092,303
7262,68.64689871818183,303
7263,68.80395536818183,303
7264,69.06253598787877,303
7265,69.16578316060608,303
7266,69.24090786969698,303
7267,69.37824987121213,303
7268,69.33737202272727,303
7269,69.21730604696971,303
7270,69.12093413030303,303
7271,68.71440774393939,303
7272,68.11692925909091,303
7273,67.62944860606063,304
7274,67.02976757561727,304
7275,66.59704725154322,304
7276,66.19594225000002,304
7277,65.90070663117281,304
7278,66.15251417878788,304
7279,66.72206057121211,304
7280,67.21973609999999,304
7281,67.4350878939394,304
7282,67.58115422575757,304
7283,67.68898309242424,304
7284,67.81864976666668,304
7285,67.91928488030301,304
7286,68.17479119090909,304
7287,68.3673089742424,304
7288,68.42222595606059,304
7289,68.52619070216052,304
7290,68.79974544598768,304
7291,68.94251000617285,304
7292,68.94228007098762,304
7293,68.95526299848486,304
7294,68.79712649848483,304
7295,68.52594161969695,304
7296,68.05713773636364,304
7297,67.63401200303032,305
7298,67.27603611060609,305
7299,66.90267441363636,305
7300,66.63534528484847,305
7301,66.52648574545454,305
7302,66.67386517575758,305
7303,67.14454720151517,305
7304,67.41572437727274,305
7305,67.54523265303031,305
7306,67.7717695227273,305
7307,67.9755224757576,305
7308,68.02389747424243,305
7309,68.14028887121209,305
7310,68.24593731969695,305
7311,68.33282587727271,305
7312,68.49489669696969,305
7313,68.65688501969697,305
7314,68.91503391666666,305
7315,69.19502159999999,305
7316,69.24213225303029,305
7317,69.21357700606062,305
7318,69.04267030909091,305
7319,68.79474558636362,305
7320,68.40042534242426,305
7321,67.97970502878788,306
7322,67.60760548181817,306
7323,67.1846509772727,306
7324,66.90118345151517,306
7325,66.54042531363638,306
7326,66.47364435289256,306
7327,67.13848661728396,306
7328,67.50488951851854,306
7329,67.69485184104938,306
7330,67.86072764814818,306
7331,67.87001029012343,306
7332,67.93717763888888,306
7333,67.93607974228395,306
7334,67.91053370987653,306
7335,67.93437680709876,306
7336,67.94186735648148,306
7337,68.10630381790124,306
7338,68.30551835424241,306
7339,68.63179708787878,306
7340,68.7907089378788,306
7341,68.75975936515151,306
7342,68.69004117272728,306
7343,68.53954082575756,306
7344,68.14698879242424,306
7345,67.72606487878787,307
7346,67.40637989848487,307
7347,67.10890807121214,307
7348,66.77014921969696,307
7349,66.60302527575759,307
7350,66.90237351282052,307
7351,67.18057243627452,307
7352,67.45495141830065,307
7353,67.53947395098037,307
7354,67.40731660668723,307
7355,67.50179322151513,307
7356,67.5587921712121,307
7357,67.64405244393939,307
7358,67.86865490454542,307
7359,68.1267722090909,307
7360,68.33947806212119,307
7361,68.46351002424238,307
7362,68.55280755303029,307
7363,68.85047843333335,307
7364,68.94972499545453,307
7365,68.94572524242426,307
7366,68.83850304242425,307
7367,68.46467999696969,307
7368,67.88378160757578,307
7369,67.38581797424243,308
7370,66.9533931909091,308
7371,66.64468142727276,308
7372,66.38042261515152,308
7373,66.21978806818184,308
7374,66.31058744090909,308
7375,66.7588061530303,308
7376,67.08283483030301,308
7377,67.3018814330303,308
7378,67.58258402575758,308
7379,67.97293459242424,308
7380,68.14484932878786,308
7381,68.25931616515152,308
7382,68.3725824717631,308
7383,68.55152302424241,308
7384,68.64169791363635,308
7385,68.6996511060606,308
7386,68.78960006060605,308
7387,68.8949894439394,308
7388,68.98201882878787,308
7389,69.09742926969696,308
7390,69.00811141363636,308
7391,68.78331041363636,308
7392,68.24820311363635,308
7393,67.79050076818181,309
7394,67.39386114924243,309
7395,67.03618775454547,309
7396,66.81073828939392,309
7397,66.57625845303029,309
7398,66.82691697878788,309
7399,67.12835823787877,309
7400,67.46474319393938,309
7401,67.8193538848485,309
7402,68.24953632727272,309
7403,68.40027338636362,309
7404,68.58037360151515,309
7405,68.81289513939393,309
7406,69.0957160030303,309
7407,69.23745862878788,309
7408,69.2340471909091,309
7409,69.18921637272727,309
7410,69.27596226818181,309
7411,69.30957078181818,309
7412,69.24394600757573,309
7413,69.15564093636364,309
7414,69.07758056818182,309
7415,68.78254581818179,309
7416,68.2679320621212,309
7417,67.63168013030302,310
7418,67.16418041969696,310
7419,66.78160451515151,310
7420,66.48950339242424,310
7421,66.21077678787879,310
7422,66.5132140469697,310
7423,67.2418922378788,310
7424,67.79279353030302,310
7425,67.9970717090909,310
7426,68.32007991212122,310
7427,68.51840827121212,310
7428,68.58256763939394,310
7429,68.7065281121212,310
7430,68.62044166820986,310
7431,68.51239936728395,310
7432,68.49227661419752,310
7433,68.4727637052469,310
7434,68.67114923456789,310
7435,68.9783359490741,310
7436,69.28308305709874,310
7437,69.33820869598765,310
7438,69.25424687808643,310
7439,68.87339073148148,310
7440,68.29812497376544,310
7441,67.82549493981482,311
7442,67.294114595679,311
7443,66.93978315123458,311
7444,66.55848617592594,311
7445,66.26681813271608,311
7446,66.25610000617284,311
7447,66.82161447067902,311
7448,67.43227487962963,311
7449,67.80746052006174,311
7450,68.047550558642,311
7451,68.1876957484568,311
7452,68.15336360648149,311
7453,68.11578451080247,311
7454,68.09454737962962,311
7455,68.05259470679009,311
7456,68.14269361728394,311
7457,68.25884700617284,311
7458,68.40913295833333,311
7459,68.76564644135802,311
7460,69.05368707098764,311
7461,69.06599993518519,311
7462,69.01725739351849,311
7463,68.74597262808643,311
7464,68.30188112654322,311
7465,67.86850368827162,312
7466,67.45913675308641,312
7467,67.15777653395061,312
7468,66.81785230864199,312
7469,66.61508734567903,312
7470,66.65911547685185,312
7471,67.01574645833333,312
7472,67.51231939814816,312
7473,67.88491812345677,312
7474,68.18048346141975,312
7475,68.41809420061729,312
7476,68.48988277623455,312
7477,68.48245514660495,312
7478,68.49722971450619,312
7479,68.45103410956791,312
7480,68.39426076234567,312
7481,68.55179689660493,312
7482,68.81471414043209,312
7483,69.13143723611111,312
7484,69.3093511867284,312
7485,69.32912102314815,312
7486,69.22402972839505,312
7487,69.0539775108025,312
7488,68.64868361882715,312
7489,68.22163043672839,313
7490,67.84597667438271,313
7491,67.4370111404321,313
7492,67.16444960030864,313
7493,66.86480445987654,313
7494,66.77473911728394,313
7495,67.16515781635803,313
7496,67.68047706327158,313
7497,67.89950619444443,313
7498,68.19110945061728,313
7499,68.4008203611111,313
7500,68.53760249999999,313
7501,68.64013412037035,313
7502,68.72440357098766,313
7503,68.79568816512345,313
7504,68.9037056712963,313
7505,68.8761578395062,313
7506,69.01238107098764,313
7507,69.45079070833333,313
7508,69.67563688425923,313
7509,69.66252930401235,313
7510,69.41788300000002,313
7511,69.09743037962963,313
7512,68.67907652623457,313
7513,68.36342270833335,314
7514,68.13919505864199,314
7515,67.84859433024693,314
7516,67.57337365277778,314
7517,67.39398018364199,314
7518,67.30703524228396,314
7519,67.56421502777778,314
7520,68.0240459984568,314
7521,68.15800725308642,314
7522,68.23445508024693,314
7523,68.24114278240742,314
7524,68.27440138271605,314
7525,68.37948224588477,314
7526,68.45898194496854,314
7527,68.40912977358492,314
7528,68.50074650943395,314
7529,68.62118665408805,314
7530,68.8772402037037,314
7531,69.14117599691356,314
7532,69.35997398919754,314
7533,69.2751609876543,314
7534,69.29848151851851,314
7535,69.26219394753086,314
7536,68.97146407870369,314
7537,68.5798795478395,315
7538,68.22174328703706,315
7539,67.88252118827164,315
7540,67.63815241820988,315
7541,67.39969634259259,315
7542,67.42889929166665,315
7543,67.71600943518517,315
7544,67.91568286265431,315
7545,68.03929214351852,315
7546,68.31714368981483,315
7547,68.53869987808642,315
7548,68.60818324537037,315
7549,68.75813937037036,315
7550,68.92031551543208,315
7551,69.06816415895062,315
7552,69.06864662191359,315
7553,69.03894958487653,315
7554,69.02952029012346,315
7555,69.14216131944443,315
7556,69.17524337345678,315
7557,69.18775698919752,315
7558,69.06911350308643,315
7559,68.93073807623455,315
7560,68.5871811728395,315
7561,68.20917655709876,316
7562,67.86173490277777,316
7563,67.62402383333334,316
7564,67.38342325042089,316
7565,67.14454604938273,316
7566,66.98497041203704,316
7567,67.34445638580247,316
7568,67.69469264506172,316
7569,67.90035762037039,316
7570,68.23232193981482,316
7571,68.55710219135803,316
7572,68.67055543518518,316
7573,68.7666729182099,316
7574,69.02238316975308,316
7575,69.19674399074076,316
7576,69.37522768364197,316
7577,69.34034298919752,316
7578,69.3992233317901,316
7579,69.45972793785073,316
7580,69.4249088888889,316
7581,69.31699204475312,316
7582,69.23703782407406,316
7583,69.05944835956791,316
7584,68.65847660185186,316
7585,68.25916651234567,317
7586,67.86065505246913,317
7587,67.59469292746914,317
7588,67.34173613414056,317
7589,67.01398562654323,317
7590,66.89245860493827,317
7591,67.20885620655271,317
7592,67.64867867735043,317
7593,67.97734390740742,317
7594,68.22619934413581,317
7595,68.34830818364196,317
7596,68.41114661728396,317
7597,68.43314924845679,317
7598,68.46234427160493,317
7599,68.55503884722224,317
7600,68.56726767592595,317
7601,68.5520729845679,317
7602,68.67742541820988,317
7603,69.06738480864196,317
7604,69.41297855092593,317
7605,69.53552667592594,317
7606,69.41009783179013,317
7607,69.2076960308642,317
7608,68.9183231234568,317
7609,68.49427160802469,318
7610,68.12971126080247,318
7611,67.82268995679013,318
7612,67.58183729783951,318
7613,67.25775904475309,318
7614,67.06959902777778,318
7615,67.32531062962964,318
7616,67.84356456790125,318
7617,68.15520651697531,318
7618,68.27886598919751,318
7619,68.48359416203704,318
7620,68.8360471682099,318
7621,68.87262261265433,318
7622,68.96003850000001,318
7623,68.96616517592592,318
7624,69.00716984104939,318
7625,69.15853538117284,318
7626,69.23257391358025,318
7627,69.40030935648149,318
7628,69.40617386265433,318
7629,69.37303136419754,318
7630,69.26590813271604,318
7631,69.02387377932095,318
7632,68.58293983641975,318
7633,68.26730728395061,319
7634,67.89859736419751,319
7635,67.57480376543208,319
7636,67.1810937978395,319
7637,66.90402285339506,319
7638,66.83256373919754,319
7639,67.31309291820988,319
7640,67.78055345679012,319
7641,67.93103065203974,319
7642,68.25227349187786,319
7643,68.50701484413578,319
7644,68.6806628734568,319
7645,68.74684959413581,319
7646,68.74561293320103,319
7647,68.63385808796299,319
7648,68.5888387839506,319
7649,68.67915844598764,319
7650,68.8566276141975,319
7651,69.18889826697531,319
7652,69.34181820833334,319
7653,69.41300008333334,319
7654,69.38523414351853,319
7655,69.19915270679013,319
7656,68.79975609259259,319
7657,68.42590041203705,320
7658,68.13738401377016,320
7659,67.75277076234569,320
7660,67.44136260956792,320
7661,67.09338171141975,320
7662,66.9977205308642,320
7663,67.26580367129633,320
7664,67.65335260185185,320
7665,67.85039391512343,320
7666,68.11842983796295,320
7667,68.29854994753087,320
7668,68.38594362808642,320
7669,68.43086590432098,320
7670,68.50181885185184,320
7671,68.49367867592593,320
7672,68.44674743518519,320
7673,68.54083322376545,320
7674,68.61942202777777,320
7675,68.90491005555556,320
7676,69.1134129207819,320
7677,69.23408332389937,320
7678,69.31272526100629,320
7679,69.18617579245281,320
7680,68.8062822028302,320
7681,68.36293756446543,321
7682,67.9362022974359,321
7683,67.5563259552469,321
7684,67.22993072839506,321
7685,66.96255857098765,321
7686,66.82741258179011,321
7687,67.23028528549384,321
7688,67.74175740740742,321
7689,68.01437445061727,321
7690,68.46094546296297,321
7691,68.71102047530864,321
7692,68.70604158641976,321
7693,68.64473074691355,321
7694,68.56460264351853,321
7695,68.40605610493827,321
7696,68.36216906327161,321
7697,68.38956685802471,321
7698,68.48715119753082,321
7699,68.75227330246915,321
7700,69.11778018827161,321
7701,69.41871910493826,321
7702,69.33218249382718,321
7703,68.89066882870371,321
7704,68.56492401697534,321
7705,68.12456408333333,322
7706,67.71414864506173,322
7707,67.24252970833334,322
7708,66.89049313425927,322
7709,66.57935476080247,322
7710,66.58506027932097,322
7711,66.84031665277777,322
7712,67.26115810956792,322
7713,67.5098007993827,322
7714,67.84865687808643,322
7715,68.2112938425926,322
7716,68.33793987808643,322
7717,68.4834364367284,322
7718,68.58285139660494,322
7719,68.69383880188678,322
7720,68.82529780974842,322
7721,68.77655484433963,322
7722,68.89966108962264,322
7723,69.00020015277781,322
7724,69.05636892746914,322
7725,68.90493710493826,322
7726,68.95851391666665,322
7727,68.7477371404321,322
7728,68.37898795216049,322
7729,67.92236688117283,323
7730,67.43719034104937,323
7731,67.00987079320986,323
7732,66.61546004166668,323
7733,66.45163835493828,323
7734,66.35603899228393,323
7735,66.68893314506172,323
7736,67.22447407561728,323
7737,67.6468181728395,323
7738,68.03695831944445,323
7739,68.2481834212963,323
7740,68.42098287345678,323
7741,68.74286717592592,323
7742,68.9798393611111,323
7743,69.07125191203703,323
7744,69.08795000022046,323
7745,69.1676408966049,323
7746,69.38513986882718,323
7747,69.61906910185184,323
7748,69.61718121141972,323
7749,69.61857863348766,323
7750,69.6141313301887,323
7751,69.32441638836475,323
7752,68.84746048270442,323
7753,68.36029624842767,324
7754,67.79511364351852,324
7755,67.36249106481483,324
7756,67.03464880246914,324
7757,66.80659354320989,324
7758,66.97255291203702,324
7759,67.35355890277778,324
7760,67.75693252469134,324
7761,67.84563557098765,324
7762,67.89016934259261,324
7763,68.10900125617283,324
7764,68.29309707407405,324
7765,68.43128937037035,324
7766,68.47175624228396,324
7767,68.44019324845678,324
7768,68.46408239969138,324
7769,68.366487845679,324
7770,68.5903126682099,324
7771,68.99083002623458,324
7772,69.38276743518516,324
7773,69.48454393364199,324
7774,69.31294517746916,324
7775,69.08625236574072,324
7776,68.80650704783952,324
7777,68.4250918256173,325
7778,68.06592653549382,325
7779,67.72225310185186,325
7780,67.4553555925926,325
7781,67.12519318518518,325
7782,67.03648661882717,325
7783,67.4440338302469,325
7784,67.92086031635802,325
7785,68.11864845216049,325
7786,68.08390044290124,325
7787,68.14693819290122,325
7788,68.27770202160494,325
7789,68.26931057407408,325
7790,68.32106609433961,325
7791,68.2561544889937,325
7792,68.37984219968556,325
7793,68.51591975157233,325
7794,68.60358434591191,325
7795,68.89805783962262,325
7796,69.3414604779874,325
7797,69.49190726415094,325
7798,69.4882509591195,325
7799,69.29931433333334,325
7800,69.01932835849057,325
7801,68.72543641037736,326
7802,68.4777189889937,326
7803,68.20895546698112,326
7804,67.99517930974842,326
7805,67.77855933805033,326
7806,67.69380594025158,326
7807,67.95353995125782,326
7808,68.1664614355346,326
7809,68.30796352672958,326
7810,68.47462382389938,326
7811,68.62193803144652,326
7812,68.68776587578618,326
7813,68.81019931132076,326
7814,68.88547780660377,326
7815,68.96485327006177,326
7816,68.99772083641975,326
7817,69.0822779691358,326
7818,69.1753291589506,326
7819,69.29596501100629,326
7820,69.47795928144654,326
7821,69.6259727672956,326
7822,69.6480265235849,326
7823,69.7439101759259,326
7824,69.62188469598763,326
7825,69.36674133333332,327
7826,69.13163711265435,327
7827,68.84172550617285,327
7828,68.6364176126543,327
7829,68.41327324228395,327
7830,68.27736991975308,327
7831,68.38144782098767,327
7832,68.43949258796295,327
7833,68.46196612191359,327
7834,68.62606523611113,327
7835,68.82161968364197,327
7836,69.10107565895062,327
7837,69.54105817283951,327
7838,69.8320422654321,327
7839,69.96726657561727,327
7840,70.0419399861111,327
7841,70.08235517438273,327
7842,70.08475405246912,327
7843,70.17441345061727,327
7844,70.09221820061727,327
7845,69.97476393672838,327
7846,69.86469792592591,327
7847,69.5521386712963,327
7848,69.14472476234567,327
7849,68.70644180092593,328
7850,68.26040456481483,328
7851,67.83825008305274,328
7852,67.4356609889937,328
7853,67.0970960581761,328
7854,67.018400504717,328
7855,67.28245338679243,328
7856,67.60035296383647,328
7857,67.6684754675926,328
7858,67.73272541203704,328
7859,67.86511638117283,328
7860,67.95505687037036,328
7861,68.09556693672842,328
7862,68.18694525617282,328
7863,68.27554065123456,328
7864,68.28546487037039,328
7865,68.26060568672838,328
7866,68.40010618055555,328
7867,68.66419486419751,328
7868,68.77125807098764,328
7869,68.74075072530863,328
7870,68.60295773765431,328
7871,68.469939816358,328
7872,68.12481573302469,328
7873,67.76892491666666,329
7874,67.3361743858025,329
7875,66.98219579320988,329
7876,66.6021587037037,329
7877,66.2591088287037,329
7878,66.12631609104939,329
7879,66.3536917361111,329
7880,66.78228371450616,329
7881,66.92724985339505,329
7882,67.22967015277779,329
7883,67.50446580709878,329
7884,67.80608106893004,329
7885,67.85303308962263,329
7886,67.99329072955975,329
7887,68.08264604559747,329
7888,68.12569252044025,329
7889,68.19673779012346,329
7890,68.31694810185188,329
7891,68.50157802805835,329
7892,68.6167164814815,329
7893,68.60785886419755,329
7894,68.60766017746914,329
7895,68.60585092746916,329
7896,68.40738075617284,329
7897,68.04011568518519,330
7898,67.68932349537037,330
7899,67.35095664043209,330
7900,67.09235520061729,330
7901,66.86479052160493,330
7902,66.85063701697533,330
7903,67.12732430709879,330
7904,67.35829346296298,330
7905,67.51055378703707,330
7906,67.62109832561727,330
7907,67.81993181018518,330
7908,68.04095683950618,330
7909,68.16544863271605,330
7910,68.23755607407408,330
7911,68.4137862330247,330
7912,68.49728324228396,330
7913,68.65375200925926,330
7914,68.72063297530865,330
7915,68.9266547824074,330
7916,69.16741957870373,330
7917,69.17693064814813,330
7918,69.10143289197534,330
7919,68.9037869799383,330
7920,68.48382774999999,330
7921,68.04929927623458,331
7922,67.5929409382716,331
7923,67.22867882561728,331
7924,66.91892674382717,331
7925,66.57746776543208,331
7926,66.52830126851849,331
7927,66.84484284722221,331
7928,67.3401784845679,331
7929,67.48441779012346,331
7930,67.49504895061729,331
7931,67.57360581790125,331
7932,67.78665685339509,331
7933,68.04012125617284,331
7934,68.21760975000001,331
7935,68.25196261574075,331
7936,68.24402466975309,331
7937,68.4065182175926,331
7938,68.55037470524692,331
7939,68.69626638888886,331
7940,68.6744553441358,331
7941,68.5547991280864,331
7942,68.5012361095679,331
7943,68.23038186728395,331
7944,67.85525456481481,331
7945,67.3679840447531,332
7946,66.92259484259259,332
7947,66.57474062037035,332
7948,66.17992058641977,332
7949,65.93463608950617,332
