hour_of_year,temperature,day_of_year
5651,71.79538873931622,236
5652,72.21218338888889,236
5653,72.63766362179486,236
5654,73.12932321753246,236
5655,73.5920451212121,236
5656,74.13233656688595,236
5657,74.55267797587719,236
5658,74.8537619122807,236
5659,74.98504043421055,236
5660,74.83612164502165,236
5661,74.55498307575759,236
5662,74.16548885930735,236
5663,73.67586151082253,236
5664,73.19228191450219,236
5665,72.6940890712719,237
5666,72.17566915021932,237
5667,71.63800171600874,237
5668,71.05002903070178,237
5669,70.46389820065788,237
5670,69.95478647697371,237
5671,69.54738034868423,237
5672,69.258580013917,237
5673,69.26296403289471,237
5674,69.58445438377197,237
5675,69.97297956469298,237
5676,70.54000359429823,237
5677,71.21842977666665,237
5678,71.99836284222218,237
5679,72.76129471000002,237
5680,73.47954105888888,237
5681,74.13342684555556,237
5682,74.65531563444445,237
5683,74.88326452555556,237
5684,74.81838861444443,237
5685,74.59458710333334,237
5686,74.19520709576022,237
5687,73.82341993750003,237
5688,73.3695665394737,237
5689,72.88206144846492,238
5690,72.35416262280701,238
5691,71.84164335526317,238
5692,71.3324523788889,238
5693,70.77490437888883,238
5694,70.22861194222222,238
5695,69.77822979555557,238
5696,69.43092164802631,238
5697,69.45746221820178,238
5698,69.86830698111108,238
5699,70.34232561666664,238
5700,70.93997198070174,238
5701,71.73858193421052,238
5702,72.55348868092105,238
5703,73.45451419846492,238
5704,74.37054660606061,238
5705,75.17178245346321,238
5706,75.66377335173159,238
5707,75.99002901753246,238
5708,75.9827305010965,238
5709,75.7084484879386,238
5710,75.37373266776318,238
5711,74.92195248135963,238
5712,74.50945328138529,238
5713,74.06114627489174,239
5714,73.61062367316016,239
5715,73.09306418398266,239
5716,72.60121124069263,239
5717,72.10338353837717,239
5718,71.5713667288889,239
5719,71.06925716555558,239
5720,70.69921521621622,239
5721,70.68349845833332,239
5722,71.01091089076576,239
5723,71.69829744932436,239
5724,72.53235378716217,239
5725,73.4681947012012,239
5726,74.41642015068496,239
5727,75.37819860159816,239
5728,76.25371044634703,239
5729,76.98201284817351,239
5730,77.54846451126129,239
5731,77.93654567229731,239
5732,77.99166205434345,239
5733,77.74000450777777,239
5734,77.28241961222221,239
5735,76.75785209111113,239
5736,76.20485312333331,239
5737,75.69517777888892,240
5738,75.21395915333333,240
5739,74.74897521666665,240
5740,74.2283059588889,240
5741,73.68409198888891,240
5742,73.16611849555555,240
5743,72.67857629199999,240
5744,72.3433315088889,240
5745,72.17952231798245,240
5746,72.37197164000003,240
5747,72.81475005666667,240
5748,73.44115972000002,240
5749,74.23738422860363,240
5750,75.09990133888887,240
5751,76.16312655630631,240
5752,77.0077133614865,240
5753,77.74729095888891,240
5754,78.28623359888888,240
5755,78.66222337222221,240
5756,78.70079683444443,240
5757,78.50077350788291,240
5758,78.08051036846845,240
5759,77.5955747865297,240
5760,77.04478072945204,240
5761,76.4418819662162,241
5762,75.89896592555556,241
5763,75.39696068111111,241
5764,74.81520698888887,241
5765,74.27501981333333,241
5766,73.78308445888888,241
5767,73.33253293888887,241
5768,73.00768807785089,241
5769,72.87922016008775,241
5770,72.99096454276317,241
5771,73.34861489364036,241
5772,73.92299894736841,241
5773,74.60721714473684,241
5774,75.33892824777777,241
5775,76.0288826911111,241
5776,76.65402804888889,241
5777,77.23288870999998,241
5778,77.74580755000001,241
5779,77.86890459444447,241
5780,77.63985016222223,241
5781,77.20043858222225,241
5782,76.69810354444441,241
5783,76.14021111513158,241
5784,75.56710561622809,241
5785,75.07087991557019,242
5786,74.59608944736843,242
5787,74.12767115241232,242
5788,73.68359021052632,242
5789,73.31012566776316,242
5790,72.95392638486842,242
5791,72.68460103070177,242
5792,72.47012656688598,242
5793,72.3806973092105,242
5794,72.40785359649124,242
5795,72.54820334888893,242
5796,72.79665240000004,242
5797,73.21183333555555,242
5798,73.69807740555557,242
5799,74.2647899588889,242
5800,74.85188087222222,242
5801,75.26182402905701,242
5802,75.72066380701754,242
5803,76.01933599232456,242
5804,75.97703384559883,242
5805,75.75815993181818,242
5806,75.51316867748918,242
5807,75.07157540476194,242
5808,74.76398175324675,242
5809,74.4376692987013,243
5810,74.08602671103895,243
5811,73.72852907575755,243
5812,73.3624625638528,243
5813,73.0003703744589,243
5814,72.69829369155843,243
5815,72.44038574458874,243
5816,72.27114715043287,243
5817,72.22783207900433,243
5818,72.29771169805193,243
5819,72.5026174243421,243
5820,72.9141442911111,243
5821,73.37390677777778,243
5822,73.85042156888888,243
5823,74.3416371522222,243
5824,74.81667180771532,243
5825,75.22255362938597,243
5826,75.55903726023392,243
5827,75.94880537,243
5828,75.90730826666666,243
5829,75.52047516008771,243
5830,75.13556188596489,243
5831,74.65088128179822,243
5832,74.15447552850875,243
5833,73.7222679495614,244
5834,73.25455881688599,244
5835,72.72101743640349,244
5836,72.16370613157892,244
5837,71.62684556030705,244
5838,71.10745149342108,244
5839,70.67368111513156,244
5840,70.34931117982455,244
5841,70.37290738706139,244
5842,70.63387128618422,244
5843,71.00671349122806,244
5844,71.66124561622807,244
5845,72.42818171600882,244
5846,73.26023284649119,244
5847,74.03074938408524,244
5848,74.74124611222226,244
5849,75.39663768777775,244
5850,75.99817049549547,244
5851,76.33718452139641,244
5852,76.35335728222222,244
5853,76.10150771777778,244
5854,75.69810931578948,244
5855,75.17833631798246,244
5856,74.73060971333334,244
5857,74.22654567222222,245
5858,73.75619046666665,245
5859,73.24551535444446,245
5860,72.72862271333335,245
5861,72.20801254555556,245
5862,71.66079952111113,245
5863,71.14373622444445,245
5864,70.8056187211111,245
5865,70.85414548666668,245
5866,71.24469558111113,245
5867,71.84167774888888,245
5868,72.63041329111114,245
5869,73.61397593444445,245
5870,74.62543864222222,245
5871,75.56391048555554,245
5872,76.43640520444447,245
5873,77.24648635333331,245
5874,77.80798874111109,245
5875,78.20441026425438,245
5876,78.16919868421053,245
5877,77.91834472478071,245
5878,77.54823775109648,245
5879,77.09045340899122,245
5880,76.68768161444446,245
5881,76.24883057666666,246
5882,75.79602291999997,246
5883,75.30806147444444,246
5884,74.86814233004382,246
5885,74.44616833881577,246
5886,74.0050533991228,246
5887,73.61444699890352,246
5888,73.26390228070177,246
5889,73.08312150986842,246
5890,73.28814825109647,246
5891,73.73496981140347,246
5892,74.34988204276314,246
5893,75.12714364918413,246
5894,75.96566371753245,246
5895,76.72770381601731,246
5896,77.44211502922079,246
5897,78.05692681060603,246
5898,78.4534948138528,246
5899,78.67306063203459,246
5900,78.54805068831172,246
5901,78.11228082264958,246
5902,77.50644345299145,246
5903,76.9748171260684,246
5904,76.56990020726495,246
5905,76.15241427136753,247
5906,75.67106345726496,247
5907,75.1607991207265,247
5908,74.65411853098288,247
5909,74.14929252564102,247
5910,73.6298824839744,247
5911,73.1419816185897,247
5912,72.72015753846155,247
5913,72.59988802884615,247
5914,72.8199301816239,247
5915,73.28404167628202,247
5916,73.9468787125541,247
5917,74.75541767105264,247
5918,75.5783350032895,247
5919,76.31213415350878,247
5920,77.05524670504387,247
5921,77.55485945614032,247
5922,77.93050528782895,247
5923,78.00588558111113,247
5924,78.0519666677928,247
5925,77.84927410135137,247
5926,77.59387198444442,247
5927,77.17477991008772,247
5928,76.66216486951758,247
5929,76.26203039254385,248
5930,75.89039464517546,248
5931,75.5401422022222,248
5932,75.13158842222221,248
5933,74.70628262562657,248
5934,74.34287753577775,248
5935,73.94686575222225,248
5936,73.68173987777776,248
5937,73.50129725222224,248
5938,73.58250785576544,248
5939,73.91758448076925,248
5940,74.37772478902951,248
5941,74.91146150843885,248
5942,75.55438330379745,248
5943,76.17564174367092,248
5944,76.65852825312501,248
5945,76.96612105416668,248
5946,77.13811770104166,248
5947,77.20779427983538,248
5948,77.2048548631687,248
5949,77.11094683436217,248
5950,76.80460025411524,248
5951,76.50105857916664,248
5952,76.19817685937498,248
5953,75.84461733333333,249
5954,75.44259924270833,249
5955,74.98495794032922,249
5956,74.54680552160492,249
5957,74.14247157818932,249
5958,73.79294947708331,249
5959,73.45962997187499,249
5960,73.23689802531648,249
5961,73.07842019409286,249
5962,73.09014021097046,249
5963,73.28936132067511,249
5964,73.66364195370376,249
5965,74.22419569547327,249
5966,74.6615675802469,249
5967,75.20752397119342,249
5968,75.81670826954733,249
5969,76.23967441872426,249
5970,76.619121071875,249
5971,76.77110511666667,249
5972,76.80404461213989,249
5973,76.61735772736628,249
5974,76.37031167386831,249
5975,76.07438344547322,249
5976,75.78586362037036,249
5977,75.51971637551439,250
5978,75.21138024485597,250
5979,74.90244805452676,250
5980,74.55603747942386,250
5981,74.22276863477367,250
5982,73.94203328600827,250
5983,73.66908787139919,250
5984,73.43362454320987,250
5985,73.313239468107,250
5986,73.27287801680383,250
5987,73.39437745416663,250
5988,73.60781840208332,250
5989,74.01776952916669,250
5990,74.47766812499997,250
5991,74.86307116979168,250
5992,75.26352819124995,250
5993,75.58760600210971,250
5994,75.72330418670884,250
5995,75.66065719409279,250
5996,75.60530767721517,250
5997,75.37290680937502,250
5998,75.11736363333333,250
5999,74.84443393958335,250
6000,74.58446873854166,250
6001,74.33763242812502,251
6002,74.08613160104164,251
6003,73.89140197812499,251
6004,73.63930741874996,251
6005,73.448911246875,251
6006,73.24903872291667,251
6007,73.03928569444442,251
6008,72.9608415781893,251
6009,72.93488464300414,251
6010,72.98284906995882,251
6011,73.06066594855966,251
6012,73.22448568112408,251
6013,73.43837366666664,251
6014,73.71368719650206,251
6015,74.05695735493828,251
6016,74.33419443415639,251
6017,74.60977933641975,251
6018,74.85574008641973,251
6019,75.05300733125001,251
6020,75.01482059999998,251
6021,74.92242197395831,251
6022,74.69163955833334,251
6023,74.31992767129631,251
6024,73.9473394022634,251
6025,73.61959449485597,252
6026,73.21892845576133,252
6027,72.85265180246917,252
6028,72.50623960781893,252
6029,72.24235497395831,252
6030,71.97075556249999,252
6031,71.74031819583332,252
6032,71.57430844583334,252
6033,71.45550124074074,252
6034,71.48432875609754,252
6035,71.70332998475611,252
6036,71.98479512296747,252
6037,72.31523265992544,252
6038,72.74081042068276,252
6039,73.2018005692771,252
6040,73.5683208684739,252
6041,73.78228342168676,252
6042,73.90834745281126,252
6043,73.9134081827309,252
6044,73.82243811144578,252
6045,73.69714119477912,252
6046,73.48405967771087,252
6047,73.2437109477912,252
6048,72.9736567590361,252
6049,72.63243251204821,253
6050,72.29411118975896,253
6051,71.94629342670682,253
6052,71.59417398493979,253
6053,71.25202721184739,253
6054,70.91841256827308,253
6055,70.63389844879516,253
6056,70.46442175502003,253
6057,70.41845079718877,253
6058,70.6147902178715,253
6059,70.99151503815261,253
6060,71.60592931124499,253
6061,72.28485756448411,253
6062,72.90709592063492,253
6063,73.51488713392857,253
6064,74.19091261646585,253
6065,74.70083129216869,253
6066,75.16112114329266,253
6067,75.37027411522634,253
6068,75.20784398662553,253
6069,74.87559052590721,253
6070,74.42733362654319,253
6071,73.83828874944567,253
6072,73.26478066158533,253
6073,72.70165067581304,254
6074,72.15120080792681,254
6075,71.59974586077237,254
6076,71.03137665142279,254
6077,70.4724790965447,254
6078,69.93480995682731,254
6079,69.58730619477912,254
6080,69.34089561991868,254
6081,69.33172254369919,254
6082,69.63744238888889,254
6083,70.01407767798354,254
6084,70.62548288888887,254
6085,71.38446686419755,254
6086,72.29640705569106,254
6087,73.30885921193413,254
6088,74.16574026337449,254
6089,75.0595280322917,254
6090,75.70774790729169,254
6091,75.90940012105621,254
6092,75.92509148541667,254
6093,75.69879054895833,254
6094,75.30656126145831,254
6095,74.8299432125,254
6096,74.36060651770835,254
6097,73.90238164062498,255
6098,73.37841969650206,255
6099,72.89621572499998,255
6100,72.35499423749998,255
6101,71.8619747770833,255
6102,71.45002974156118,255
6103,71.07550991772149,255
6104,70.84024107383966,255
6105,70.74047283016878,255
6106,70.966959071875,255
6107,71.31234273148152,255
6108,71.79873537674213,255
6109,72.48756048373983,255
6110,73.2940954228395,255
6111,73.93976628909465,255
6112,74.43599593004114,255
6113,75.071740946875,255
6114,75.49845587860084,255
6115,75.71634954012349,255
6116,75.58082745473251,255
6117,75.29398144753085,255
6118,74.88979149074073,255
6119,74.50928778909463,255
6120,73.9520488571138,255
6121,73.47733174796745,256
6122,73.07044799999996,256
6123,72.56249557201647,256
6124,72.08952412139921,256
6125,71.62777309259258,256
6126,71.23465274791668,256
6127,70.87634546458334,256
6128,70.57200059791667,256
6129,70.53414445624999,256
6130,70.62382741770834,256
6131,70.82824385729165,256
6132,71.07606545164609,256
6133,71.50644158127571,256
6134,72.03858999897116,256
6135,72.5880666112805,256
6136,73.1450368932927,256
6137,73.74681048172692,256
6138,74.08049632028114,256
6139,74.1731949236948,256
6140,73.89915527638888,256
6141,73.51520513988098,256
6142,73.18351088392859,256
6143,72.7489537420635,256
6144,72.25918407028114,256
6145,71.79734827884614,257
6146,71.36555686796535,257
6147,70.90959128896104,257
6148,70.41705563528139,257
6149,69.95717663269231,257
6150,69.57672520619654,257
6151,69.2792476527778,257
6152,69.10574838888887,257
6153,69.00857728098292,257
6154,69.12496786260547,257
6155,69.40696089198312,257
6156,69.95046962500001,257
6157,70.52760230341876,257
6158,71.18606597863248,257
6159,71.96597304085155,257
6160,72.70780615277778,257
6161,73.40271023290596,257
6162,74.00821764102562,257
6163,74.35285690384616,257
6164,74.22358925427349,257
6165,73.7591143987342,257
6166,73.19887817215907,257
6167,72.73653972604166,257
6168,72.15714721875,257
6169,71.548893915625,258
6170,70.92660997573839,258
6171,70.29510743670886,258
6172,69.62202943354433,258
6173,69.01246337529759,258
6174,68.51529348229165,258
6175,68.107346525,258
6176,67.92295511145832,258
6177,67.75652974791669,258
6178,67.81536461354169,258
6179,68.06494485337554,258
6180,68.63400809071732,258
6181,69.38761458438822,258
6182,70.2342083187572,258
6183,71.02796480590716,258
6184,71.78802729535865,258
6185,72.53398339873418,258
6186,73.00199313396627,258
6187,73.23930742510548,258
6188,73.24292203902952,258
6189,73.01247720464137,258
6190,72.5885027932489,258
6191,72.12260376898729,258
6192,71.60280583649786,258
6193,71.03126121413506,259
6194,70.48547824050635,259
6195,69.91990925949366,259
6196,69.33178586652062,259
6197,68.80531274472573,259
6198,68.38408873206751,259
6199,68.1461078080169,259
6200,68.00973268354437,259
6201,67.96544220253163,259
6202,67.96751278797467,259
6203,68.08797408924053,259
6204,68.58824770182841,259
6205,69.15857068143463,259
6206,69.83006677637132,259
6207,70.5801288333333,259
6208,71.18905755312504,259
6209,71.76116912083333,259
6210,72.15424412291667,259
6211,72.42166867645831,259
6212,72.59143325105484,259
6213,72.51737733333334,259
6214,72.2156565063291,259
6215,71.85873152742619,259
6216,71.41978916455697,259
6217,70.96818127320678,260
6218,70.5134113808017,260
6219,70.15052661075951,260
6220,69.78301251054852,260
6221,69.4399238164557,260
6222,69.16397024261605,260
6223,68.9711269377637,260
6224,68.79356888713082,260
6225,68.73108418354431,260
6226,68.94618075105485,260
6227,69.03774137736744,260
6228,69.37767535520834,260
6229,69.82617214166666,260
6230,70.205385265625,260
6231,70.49405043333336,260
6232,70.72142632083332,260
6233,71.02376970042195,260
6234,71.19446863750001,260
6235,71.21080388124999,260
6236,71.14257423333332,260
6237,71.01813429322917,260
6238,70.89884251458334,260
6239,70.75858215717298,260
6240,70.5307031239316,260
6241,70.238371008547,261
6242,69.91411782692307,261
6243,69.57133509188034,261
6244,69.18474318838335,261
6245,68.87881817954545,261
6246,68.63774284332746,261
6247,68.53406944444444,261
6248,68.46502034362142,261
6249,68.54286941255144,261
6250,68.60463532098764,261
6251,68.66078950694444,261
