hour_of_year,temperature,day_of_year
5367,75.79992547499998,224
5368,75.99291012083333,224
5369,76.02233634166666,224
5370,75.98176262500002,224
5371,75.86577660000002,224
5372,75.80858525833334,224
5373,75.59829808749998,224
5374,75.28061954583333,224
5375,74.96248944166668,224
5376,74.66140310416665,224
5377,74.37539351666668,225
5378,74.03919033333332,225
5379,73.79079665833333,225
5380,73.61478863333333,225
5381,73.3872926,225
5382,73.21115177083334,225
5383,73.02457292083332,225
5384,72.96220822083333,225
5385,72.97417557916665,225
5386,73.13399907916667,225
5387,73.46260319166667,225
5388,73.7235732625,225
5389,74.23273591250002,225
5390,74.69138824166666,225
5391,75.16775229583334,225
5392,75.5065857458333,225
5393,75.52304046666667,225
5394,75.61416105416666,225
5395,75.81905981249999,225
5396,75.83111609583332,225
5397,75.883750525,225
5398,75.60023823333333,225
5399,75.38502145833331,225
5400,75.18975735833331,225
5401,74.85255091249999,226
5402,74.54932514999999,226
5403,74.09068341666668,226
5404,73.687677575,226
5405,73.22161161666665,226
5406,72.77754460833333,226
5407,72.53039371666667,226
5408,72.54294251249998,226
5409,72.63941475,226
5410,72.95850265641026,226
5411,73.39727389999999,226
5412,73.94537647916667,226
5413,74.48223222499999,226
5414,75.03135346666667,226
5415,75.4895694625,226
5416,75.7921522625,226
5417,75.95736584583334,226
5418,76.0408454,226
5419,76.19797226666667,226
5420,76.17777835000001,226
5421,76.09011308333334,226
5422,75.68415970000001,226
5423,75.25973182083335,226
5424,74.91688438333334,226
5425,74.53840297916666,227
5426,74.16646807500001,227
5427,73.86138740833334,227
5428,73.47746586666668,227
5429,73.10690448333332,227
5430,72.68816967500001,227
5431,72.4174407875,227
5432,72.31681092916668,227
5433,72.3801262125,227
5434,72.6592282375,227
5435,73.03531105833333,227
5436,73.6350416875,227
5437,74.28650591666667,227
5438,75.06194027083333,227
5439,75.70241517500001,227
5440,76.17216201666668,227
5441,76.35864963750001,227
5442,76.30737983750001,227
5443,76.30324925833334,227
5444,76.23770135000001,227
5445,76.22824130000001,227
5446,75.93773504999999,227
5447,75.48459993333333,227
5448,75.2249632875,227
5449,74.96285518333335,228
5450,74.54298027083334,228
5451,74.09707592083333,228
5452,73.74236514999998,228
5453,73.89153521929825,228
5454,73.53651967982458,228
5455,73.32818554385966,228
5456,73.3313735087719,228
5457,73.54146564473683,228
5458,73.79515818859647,228
5459,74.18408046929825,228
5460,74.81090022368421,228
5461,75.6302839605263,228
5462,76.51679681578948,228
5463,77.01117257017545,228
5464,77.31369937280702,228
5465,77.41115056578947,228
5466,77.42656928947368,228
5467,77.43860606578949,228
5468,77.341423372807,228
5469,77.03872473245616,228
5470,76.67898317982458,228
5471,76.31482587719297,228
5472,76.00455634649123,228
5473,75.10869506111112,229
5474,74.67873581666666,229
5475,74.15439525555554,229
5476,73.68320952777778,229
5477,73.38533057777776,229
5478,73.16263089786324,229
5479,73.12418511666668,229
5480,73.12313861666665,229
5481,73.39603473333335,229
5482,73.71888334393938,229
5483,73.91819501818182,229
5484,74.38690431666667,229
5485,74.96521434444445,229
5486,75.58688046666667,229
5487,76.13374288333334,229
5488,76.44337963080808,229
5489,76.62308252777778,229
5490,76.48215602777778,229
5491,76.40788942777777,229
5492,76.40944097171719,229
5493,76.19264422272727,229
5494,75.66177676666668,229
5495,75.07296799999999,229
5496,74.77286793333333,229
5497,74.46327655707071,230
5498,74.16966677323232,230
5499,73.7769410111111,230
5500,73.31928734444445,230
5501,72.79453997777777,230
5502,72.55754074747476,230
5503,72.38404404141414,230
5504,72.37119525,230
5505,72.72760361111112,230
5506,73.1589180388889,230
5507,73.80031621565655,230
5508,74.25923177929293,230
5509,74.76704330000001,230
5510,75.20593758888889,230
5511,75.53250535555556,230
5512,76.10619335555556,230
5513,76.50642469393938,230
5514,76.44704331111113,230
5515,76.32825856111113,230
5516,76.26953967222222,230
5517,76.0584400151515,230
5518,75.37257222222223,230
5519,74.92214896111112,230
5520,74.6850962,230
5521,74.40294353888889,231
5522,74.14105404696969,231
5523,73.8222006959596,231
5524,73.518114,231
5525,73.17564250000001,231
5526,72.7463250722222,231
5527,72.50707640454544,231
5528,72.37838802525252,231
5529,72.69916565555555,231
5530,73.043094171875,231
5531,73.328839921875,231
5532,73.74876643039774,231
5533,74.33290323958333,231
5534,74.89577795880682,231
5535,75.34781335416666,231
5536,75.85659592187498,231
5537,76.1113830875947,231
5538,76.20330902604168,231
5539,76.17362325520834,231
5540,75.68086643229165,231
5541,75.2940038854167,231
5542,74.877624640625,231
5543,74.37669188541668,231
5544,74.13066194839016,231
5545,73.80500460416668,232
5546,73.48146174479166,232
5547,73.070175171875,232
5548,72.69252378503788,232
5549,72.27621634706439,232
5550,71.94371187499999,232
5551,71.72757707291667,232
5552,71.77449331250001,232
5553,71.93354686647727,232
5554,72.24265332386362,232
5555,72.7359068125,232
5556,73.38306278125,232
5557,74.05113531770833,232
5558,74.71157842708331,232
5559,75.17576599621212,232
5560,75.68096159895835,232
5561,75.73933977083333,232
5562,75.63875876041665,232
5563,75.80865765198864,232
5564,75.6186407433712,232
5565,75.58707483854168,232
5566,75.20788419791666,232
5567,74.90013115104166,232
5568,74.51240776562499,232
5569,73.98476232102271,233
5570,73.48496331770833,233
5571,73.10877327083332,233
5572,72.74818133854166,233
5573,72.33057183996213,233
5574,72.0150325880682,233
5575,71.71157717187499,233
5576,71.69923575,233
5577,71.73062134895834,233
5578,72.03335243560606,233
5579,72.19021447301135,233
5580,72.58365229166668,233
5581,73.17027645833332,233
5582,74.02683114583334,233
5583,74.94347811695076,233
5584,75.78268946496213,233
5585,76.03292238541667,233
5586,76.15209456250001,233
5587,76.23699127083334,233
5588,76.10938588068183,233
5589,76.06268055492424,233
5590,75.65420100520834,233
5591,75.189342890625,233
5592,74.76885465624999,233
5593,74.31153652083334,234
5594,73.78228372395834,234
5595,73.36741851183712,234
5596,73.05042395833333,234
5597,72.69523325520834,234
5598,72.34825890198863,234
5599,72.13288278125,234
5600,72.05598763636365,234
5601,72.09863088020832,234
5602,72.32512802083333,234
5603,72.94138248958333,234
5604,73.75096287547349,234
5605,74.48495476041666,234
5606,75.33921358333333,234
5607,75.72925176562501,234
5608,76.0284341875,234
5609,76.19684457954546,234
5610,76.08018568513256,234
5611,75.90973301041666,234
5612,75.77632445833332,234
5613,75.64770327604167,234
5614,75.58159486316286,234
5615,75.3048476808712,234
5616,75.178339953125,234
5617,75.04967019270835,235
5618,74.81988154166666,235
5619,74.61625576893938,235
5620,74.41976315530304,235
5621,74.20274878125,235
5622,74.070079515625,235
5623,73.76285181250002,235
5624,73.69614275520834,235
5625,73.96498038257577,235
5626,74.29731580208333,235
5627,74.617725328125,235
5628,74.94414279687501,235
5629,75.39054968797348,235
5630,75.70240994128787,235
5631,75.98164812499999,235
5632,76.26222966666667,235
5633,76.24279980729166,235
5634,75.95401399905303,235
5635,75.80021658948863,235
5636,75.49744100000001,235
5637,75.39587488541666,235
5638,75.25258204166666,235
5639,74.86060125520834,235
5640,74.40951169507576,235
5641,74.17025269270832,236
5642,73.75434455729166,236
5643,73.52166188020834,236
5644,73.32596915340909,236
5645,73.14725879450758,236
5646,72.96693226562499,236
5647,72.97121202604166,236
5648,73.08828313020834,236
5649,73.32294669791666,236
5650,73.76514312357955,236
5651,74.22288602083333,236
5652,74.58405465104167,236
5653,74.95486208333334,236
5654,75.13203558380683,236
5655,75.4651355625,236
5656,75.4961795250947,236
5657,75.33573280208333,236
5658,75.16316691666667,236
5659,75.26394191619319,236
5660,75.12672431770832,236
5661,74.93369744886364,236
5662,74.41903154687499,236
5663,74.07375408854166,236
5664,73.90604048958332,236
5665,73.61404418892045,237
5666,73.20151784280303,237
5667,72.83251541666667,237
5668,72.54392180729168,237
5669,72.16240254166668,237
5670,71.79691286837122,237
5671,71.47598610984849,237
5672,71.378086546875,237
5673,71.37979730729165,237
5674,71.68935542708333,237
5675,72.15903157717803,237
5676,72.82132312736744,237
5677,73.50226174479168,237
5678,74.25827291145833,237
5679,74.85237515104167,237
5680,75.09484565104165,237
5681,75.1754006747159,237
5682,75.12654453124999,237
5683,74.943093375,237
5684,74.90432916145834,237
5685,74.78972690530301,237
5686,74.5089690061553,237
5687,74.10752621875,237
5688,73.83098653645834,237
5689,73.54307200520833,238
5690,73.22169179592804,238
5691,72.80835767803032,238
5692,72.32973276041668,238
5693,71.85759896354166,238
5694,71.43815232291665,238
5695,71.13790672916666,238
5696,71.09811204308711,238
5697,71.44660131770833,238
5698,71.80658880208334,238
5699,72.42232017708332,238
5700,73.33369844933712,238
5701,74.19976670833334,238
5702,74.94842523958332,238
5703,75.27127511458333,238
5704,75.334607328125,238
5705,75.49138932244317,238
5706,75.4754726841856,238
5707,75.36324980729167,238
5708,75.26629496875,238
5709,74.96246433854166,238
5710,74.61587547585228,238
5711,74.59573892755682,238
5712,74.41695828124998,238
5713,74.06351424479166,239
5714,73.82928168750001,239
5715,73.51410143513256,239
5716,73.144367296875,239
5717,72.82106348058713,239
5718,72.45371672395834,239
5719,72.13646310416665,239
5720,71.97778027178029,239
5721,72.108543,239
5722,72.40935342329546,239
5723,72.80420679166664,239
5724,73.22894261458333,239
5725,73.88960572395833,239
5726,74.64178730776514,239
5727,75.16181121354167,239
5728,75.30120790104166,239
5729,75.414130453125,239
5730,75.584334671875,239
5731,75.83333577035985,239
5732,75.63993234043559,239
5733,75.14384354687499,239
5734,74.85439703645832,239
5735,74.65880716145834,239
5736,74.43857232623107,239
5737,74.13854214772726,240
5738,73.76614105208333,240
5739,73.4783234375,240
5740,73.18971471875001,240
5741,72.91860266666664,240
5742,72.72707428503789,240
5743,72.51413055208333,240
5744,72.47429520833333,240
5745,72.46469540624999,240
5746,72.70103575804924,240
5747,73.20247530208333,240
5748,73.80823647395833,240
5749,74.52538015104167,240
5750,75.27260940625001,240
5751,75.96442601278409,240
5752,76.33027612594698,240
5753,76.37547079687498,240
5754,76.33046073958333,240
5755,76.2296390625,240
5756,76.05338201941288,240
5757,75.90562942045455,240
5758,75.66480143750002,240
5759,75.39858553645833,240
5760,75.03017061458333,240
5761,74.65341874479167,241
5762,74.3790530748106,241
5763,74.09312800520833,241
5764,73.87373826041667,241
5765,73.59625136458332,241
5766,73.36464197916668,241
5767,73.17421366003789,241
5768,73.16961546354167,241
5769,73.33448525520834,241
5770,73.67928234895834,241
5771,74.1036604000947,241
5772,74.72636788210227,241
5773,75.96224291666665,241
5774,76.65686852222224,241
5775,76.86086439444443,241
5776,76.79712863737373,241
5777,76.55749619444444,241
5778,76.20700188333333,241
5779,75.97425879444445,241
5780,75.82228289999999,241
5781,75.5267136111111,241
5782,75.34061118888889,241
5783,75.12758821666667,241
5784,75.09582884444445,241
5785,74.97725950555557,242
5786,74.92087061666666,242
5787,74.82707975353536,242
5788,74.71666286111113,242
5789,74.58508811111112,242
5790,74.41340876111113,242
5791,74.30346827777778,242
5792,74.31120742929292,242
5793,74.41178418888889,242
5794,74.66677374999999,242
5795,75.00997773888888,242
5796,75.34588153888889,242
5797,75.64197128232324,242
5798,75.79112156666666,242
5799,76.0370531888889,242
5800,76.14879408333334,242
5801,76.05833828333334,242
5802,76.1167288979798,242
5803,76.01033810555555,242
5804,75.73721462222221,242
5805,75.83163577777778,242
5806,75.80369792777779,242
5807,75.4914283050505,242
5808,75.29873272777779,242
5809,75.04881203333335,243
5810,74.86609142222223,243
5811,74.73447423333336,243
5812,74.53126245151516,243
5813,74.28660052222223,243
5814,74.03831981111112,243
5815,73.88408706666668,243
5816,73.72137574444444,243
5817,73.59176831767677,243
5818,73.97945420555557,243
5819,74.58852263888889,243
5820,75.19281884444443,243
5821,75.81119434444444,243
5822,76.46319379545456,243
5823,76.57326178888889,243
5824,76.52249312222222,243
5825,76.46278539444444,243
5826,76.13615121666668,243
5827,75.7866375661616,243
5828,75.61276266666667,243
5829,75.35237895555555,243
5830,75.0409411722222,243
5831,74.70052681666667,243
5832,74.49881482121212,243
5833,74.37652891111111,244
5834,74.13079686111111,244
5835,73.91347526666665,244
5836,73.64124731666666,244
5837,73.36058525,244
5838,73.11495687777779,244
5839,72.73660860555557,244
5840,72.58976493333333,244
5841,72.69368185555554,244
5842,73.14858895555555,244
5843,73.62242847777779,244
5844,74.22216295,244
5845,74.92302172777775,244
5846,75.56794849444442,244
5847,75.97379308333332,244
5848,76.12189620858585,244
5849,76.16545891666667,244
5850,76.30232012777779,244
5851,76.04668959444444,244
5852,75.57675260555557,244
5853,75.55793080505049,244
5854,75.26333823333331,244
5855,75.02832825555555,244
5856,74.82667135555555,244
5857,74.53249402222221,245
5858,74.22011765555554,245
5859,73.90746265555555,245
5860,73.59450325555554,245
5861,73.33258306111111,245
5862,73.03771963888889,245
5863,72.7385402969697,245
5864,72.6776692777778,245
5865,72.94896536111112,245
5866,73.46698888888889,245
5867,74.0170698,245
5868,74.63470003585859,245
5869,75.19072425555557,245
5870,75.77989085555556,245
5871,76.20388072222222,245
5872,76.3003567277778,245
5873,76.29905427727273,245
5874,76.15052794444445,245
5875,75.95336915555555,245
5876,75.59251889999999,245
5877,75.5396524611111,245
5878,75.1762057878788,245
5879,74.65768842222222,245
5880,74.38261972777778,245
5881,74.19308358333335,246
5882,73.98140552777778,246
5883,73.81872739040405,246
5884,73.6259608388889,246
5885,73.41834143333334,246
5886,73.23179895555556,246
5887,72.99871486666667,246
5888,72.81545084090908,246
5889,73.01163326666666,246
5890,73.39433910555555,246
5891,73.94061746666667,246
5892,74.33321037222223,246
5893,74.84803184949494,246
5894,75.32848430555556,246
5895,75.99692251111111,246
5896,76.27742003888889,246
5897,76.29164625,246
5898,76.23798907373738,246
5899,75.88836877777777,246
5900,75.49773952222223,246
5901,75.38377173333333,246
5902,74.87010140555554,246
5903,74.69289868535353,246
5904,74.58684692777777,246
5905,74.30650464444443,247
5906,74.03941842222223,247
5907,73.83017195000001,247
5908,73.57152184444446,247
5909,73.2804890939394,247
5910,72.99680999444445,247
5911,72.83784904444445,247
5912,72.81156137777778,247
5913,72.97681969444446,247
5914,73.02011202878788,247
5915,73.32977004444446,247
5916,73.85878023888888,247
5917,74.79657658333333,247
5918,75.57047168333334,247
5919,76.11800976818182,247
5920,76.35591491666666,247
5921,76.36257020555554,247
5922,76.26493537222221,247
5923,76.31039787222221,247
5924,76.1450434479798,247
5925,76.06014575555557,247
5926,75.70213884444442,247
5927,75.41949322222223,247
5928,75.03058021666669,247
5929,74.61288982727274,248
5930,74.05483893888889,248
5931,73.83696459444444,248
5932,73.67573684444444,248
5933,73.52949742777778,248
5934,73.39322612272727,248
5935,73.30669232777778,248
5936,73.30923754444444,248
5937,73.42089479444444,248
5938,73.60806699999999,248
5939,73.8285242752525,248
5940,74.08969723333333,248
5941,74.49142244444442,248
5942,74.90765986111113,248
5943,75.26445464444444,248
5944,75.79812364015152,248
5945,75.82529681770835,248
5946,76.14359766666666,248
5947,76.14038252604168,248
5948,75.80586013541668,248
5949,75.55461464109848,248
5950,75.159475890625,248
5951,74.99101407812502,248
5952,74.87375168229167,248
5953,74.58951006250001,249
5954,74.41804745407197,249
5955,74.18458795833332,249
5956,73.95761919270834,249
5957,73.73994505729166,249
5958,73.468560734375,249
5959,73.3343877149621,249
5960,73.25808798437501,249
5961,73.24752085416667,249
5962,73.33017098958332,249
5963,73.5793855625,249
5964,73.78989877225379,249
5965,74.28534524479167,249
5966,74.91554661979167,249
5967,75.54677702083332,249
5968,75.91635678645835,249
5969,75.97073853645834,249
5970,76.16487680160985,249
5971,76.33346688020835,249
5972,75.977162953125,249
5973,75.41456791666667,249
