hour_of_year,temperature,day_of_year
5770,67.50274999999999,241
5771,67.7583125,241
5772,68.19260416666667,241
5773,68.5465625,241
5774,68.86689583333333,241
5775,69.19814583333334,241
5776,69.54925,241
5777,70.154,241
5778,70.98027083333332,241
5779,71.58270833333333,241
5780,71.76585416666666,241
5781,71.71889583333333,241
5782,71.852625,241
5783,71.62454166666666,241
5784,71.32268749999999,241
5785,71.04131249999999,242
5786,70.76693750000001,242
5787,70.52491666666666,242
5788,70.29841666666665,242
5789,70.04785416666665,242
5790,69.80935416666668,242
5791,69.60822916666667,242
5792,69.84322916666665,242
5793,70.03920833333333,242
5794,70.303375,242
5795,70.62922916666668,242
5796,71.15208333333332,242
5797,71.83872916666665,242
5798,72.19922916666667,242
5799,72.24745833333333,242
5800,72.2074375,242
5801,72.67433333333332,242
5802,73.119875,242
5803,73.1934375,242
5804,72.72497916666667,242
5805,72.607625,242
5806,72.58629166666667,242
5807,72.38843750000001,242
5808,72.04808333333335,242
5809,71.73058333333334,243
5810,71.30066666666667,243
5811,70.97939583333333,243
5812,70.67927083333333,243
5813,70.40420833333333,243
5814,70.02216666666665,243
5815,69.71025,243
5816,69.858375,243
5817,70.83458333333331,243
5818,70.70811666666667,243
5819,70.82126666666666,243
5820,70.9853,243
5821,71.13095,243
5822,71.44485,243
5823,71.70863333333334,243
5824,71.99928333333334,243
5825,72.34783333333334,243
5826,72.59631666666665,243
5827,72.92358333333333,243
5828,72.77430000000001,243
5829,72.47291666666666,243
5830,72.19821666666667,243
5831,71.88405000000002,243
5832,71.56896666666668,243
5833,71.22593333333334,244
5834,70.87521666666666,244
5835,70.46360000000001,244
5836,70.0365,244
5837,69.60135,244
5838,69.18126666666666,244
5839,68.78914999999999,244
5840,68.64943333333333,244
5841,68.60915,244
5842,68.96318333333332,244
5843,69.26724999999999,244
5844,69.55716666666666,244
5845,69.8875,244
5846,70.3211,244
5847,70.86000000000001,244
5848,71.31434999999999,244
5849,71.65431666666667,244
5850,72.35933333333334,244
5851,72.53533333333333,244
5852,72.45656666666666,244
5853,72.25311666666666,244
5854,71.89288333333333,244
5855,71.84223333333334,244
5856,71.53951666666666,244
5857,71.22881666666665,245
5858,70.85628333333332,245
5859,70.47205,245
5860,70.01544999999999,245
5861,69.55475,245
5862,69.16573333333335,245
5863,68.74680000000001,245
5864,68.79026666666667,245
5865,68.92973333333335,245
5866,68.99878333333335,245
5867,69.18285,245
5868,69.57334999999999,245
5869,69.90918333333333,245
5870,70.82223333333334,245
5871,71.87311666666668,245
5872,72.30811666666668,245
5873,73.27588333333333,245
5874,74.08583333333333,245
5875,74.27373333333334,245
5876,73.91563333333333,245
5877,73.63191666666668,245
5878,73.32235000000001,245
5879,73.06361666666666,245
5880,72.98101666666666,245
5881,72.58099999999999,246
5882,72.00223333333334,246
5883,71.49521666666666,246
5884,70.93023333333333,246
5885,70.43506666666667,246
5886,69.89193333333333,246
5887,69.45371666666665,246
5888,69.08896666666666,246
5889,69.05945,246
5890,69.03556666666667,246
5891,69.26329999999999,246
5892,70.07461666666666,246
5893,70.73629999999999,246
5894,71.10216666666666,246
5895,71.56195,246
5896,71.95636666666667,246
5897,72.26551666666667,246
5898,72.59123333333332,246
5899,72.97533333333334,246
5900,72.99661666666667,246
5901,73.15215,246
5902,73.32318333333333,246
5903,73.15394999999998,246
5904,72.83258333333333,246
5905,72.43953333333334,247
5906,72.03791666666667,247
5907,71.57943333333333,247
5908,71.16633333333333,247
5909,70.73496666666668,247
5910,70.32885000000002,247
5911,69.98591666666667,247
5912,69.66324999999999,247
5913,69.45866666666667,247
5914,69.69078333333334,247
5915,70.16543333333333,247
5916,70.61858333333333,247
5917,71.00286666666668,247
5918,71.19291666666666,247
5919,71.52425000000001,247
5920,71.87345,247
5921,72.39463333333333,247
5922,72.73351666666667,247
5923,73.09021666666668,247
5924,73.01023333333333,247
5925,73.09774999999999,247
5926,73.01963333333333,247
5927,72.64159999999998,247
5928,72.29026666666667,247
5929,71.92568333333334,248
5930,71.52093333333333,248
5931,71.16793333333334,248
5932,70.74185,248
5933,70.3174,248
5934,69.83786666666667,248
5935,69.30476666666667,248
5936,68.95011666666667,248
5937,68.78696666666666,248
5938,68.91658333333334,248
5939,69.23283333333333,248
5940,69.70405,248
5941,70.13435000000001,248
5942,70.5982,248
5943,71.09081666666667,248
5944,71.59156666666667,248
5945,72.10933333333332,248
5946,73.16071666666667,248
5947,73.54096666666666,248
5948,73.20433333333332,248
5949,72.67278333333334,248
5950,72.44563333333332,248
5951,72.33765,248
5952,72.18175,248
5953,72.01303333333331,249
5954,71.72959999999998,249
5955,71.39621666666667,249
5956,71.04491666666668,249
5957,70.68333333333335,249
5958,70.36785,249
5959,70.08239999999999,249
5960,69.88596666666666,249
5961,69.792,249
5962,69.85568333333333,249
5963,70.06156666666666,249
5964,70.56735,249
5965,71.06311666666667,249
5966,71.38881666666667,249
5967,71.70441666666666,249
5968,72.07055,249
5969,72.58466666666665,249
5970,73.22898333333333,249
5971,73.60678333333334,249
5972,73.69776666666667,249
5973,73.61833333333333,249
5974,73.65859999999999,249
5975,73.53463333333335,249
5976,73.35799999999999,249
5977,73.02311666666668,250
5978,72.62898333333334,250
5979,72.30016666666667,250
5980,71.96219999999998,250
5981,71.59856666666667,250
5982,71.22675,250
5983,70.81778333333332,250
5984,70.41615000000002,250
5985,70.20930000000001,250
5986,70.30153333333334,250
5987,70.65015,250
5988,71.13080000000001,250
5989,71.59663333333334,250
5990,72.05768333333333,250
5991,72.683,250
5992,73.21305,250
5993,73.48276666666666,250
5994,74.30666666666666,250
5995,74.7909,250
5996,74.51871666666666,250
5997,74.24273333333332,250
5998,74.03016666666667,250
5999,73.64756666666666,250
6000,73.29456666666667,250
6001,72.85258333333336,251
6002,72.46321666666667,251
6003,72.02135,251
6004,71.55468333333333,251
6005,71.01418333333334,251
6006,70.54696666666666,251
6007,70.18976666666667,251
6008,69.83085000000001,251
6009,68.90181944444443,251
6010,69.2335138888889,251
6011,69.88677777777778,251
6012,70.35275,251
6013,70.73493055555555,251
6014,71.12275000000001,251
6015,71.53606944444445,251
6016,71.9801111111111,251
6017,72.32137499999999,251
6018,72.77194444444444,251
6019,72.74265277777778,251
6020,72.48020833333334,251
6021,72.39076388888888,251
6022,72.16001388888888,251
6023,72.02208333333333,251
6024,71.97661111111113,251
6025,71.55958333333334,252
6026,71.14377777777777,252
6027,70.70122222222221,252
6028,70.21251388888889,252
6029,69.77829166666666,252
6030,69.33847222222222,252
6031,68.92736111111111,252
6032,68.83522222222221,252
6033,68.93144444444444,252
6034,69.38529166666666,252
6035,69.94722222222222,252
6036,70.54351388888891,252
6037,71.21356944444445,252
6038,71.85511111111111,252
6039,72.47930555555554,252
6040,72.89556944444445,252
6041,73.52336111111111,252
6042,73.79830555555556,252
6043,73.96341666666667,252
6044,73.73983333333332,252
6045,73.45984722222222,252
6046,73.14981944444445,252
6047,73.04405555555556,252
6048,72.61222222222223,252
6049,72.32768055555555,253
6050,71.99068055555556,253
6051,71.61945833333333,253
6052,71.25997222222223,253
6053,70.88788888888888,253
6054,70.55965277777777,253
6055,70.19651388888889,253
6056,69.88755555555555,253
6057,69.89644444444444,253
6058,69.81554166666666,253
6059,69.998125,253
6060,70.50708333333334,253
6061,71.05515277777778,253
6062,71.49447222222223,253
6063,71.932,253
6064,72.41443055555555,253
6065,72.6761111111111,253
6066,72.87761111111111,253
6067,72.67784722222223,253
6068,72.4121111111111,253
6069,72.08933333333333,253
6070,71.90638888888888,253
6071,71.56654166666667,253
6072,71.19566666666665,253
6073,70.74745833333333,254
6074,70.32870833333332,254
6075,69.85529166666667,254
6076,69.36513888888886,254
6077,68.87740277777777,254
6078,68.40162500000001,254
6079,67.99524999999998,254
6080,67.69234722222221,254
6081,67.4569861111111,254
6082,67.5086527777778,254
6083,67.8849861111111,254
6084,68.39323611111111,254
6085,68.79461111111111,254
6086,69.12781944444444,254
6087,69.48705555555553,254
6088,69.7923611111111,254
6089,70.21312499999999,254
6090,71.02783333333333,254
6091,71.34738888888889,254
6092,71.2405138888889,254
6093,70.85494444444446,254
6094,70.23266666666667,254
6095,69.90070833333334,254
6096,69.43712500000002,254
6097,69.16006944444446,255
6098,68.81975000000001,255
6099,68.46751388888889,255
6100,68.14575,255
6101,67.73919444444444,255
6102,67.3481388888889,255
6103,66.90249999999999,255
6104,66.43347222222222,255
6105,66.31873611111111,255
6106,66.49627777777778,255
6107,66.86536111111111,255
6108,67.32284722222222,255
6109,67.71131944444444,255
6110,68.32529166666667,255
6111,68.51852777777778,255
6112,68.78188888888887,255
6113,69.19655555555555,255
6114,70.12179166666667,255
6115,70.49855555555554,255
6116,70.74093055555555,255
6117,70.69330555555557,255
6118,70.56311111111113,255
6119,70.25947222222221,255
6120,69.77902777777777,255
6121,69.24508333333334,256
6122,68.88533333333334,256
6123,68.48127777777779,256
6124,68.03344444444444,256
6125,67.6302361111111,256
6126,67.28658333333333,256
6127,67.06494444444445,256
6128,66.77665277777778,256
6129,66.60641666666668,256
6130,66.67872222222222,256
6131,66.94405555555556,256
6132,67.41190277777778,256
6133,67.91726388888888,256
6134,68.16661111111112,256
6135,68.4486111111111,256
6136,68.63443055555555,256
6137,68.81395833333333,256
6138,68.991125,256
6139,69.19224999999999,256
6140,69.05270833333333,256
6141,68.81770833333333,256
6142,68.73962499999999,256
6143,68.47541666666666,256
6144,68.0605,256
6145,70.71269444444442,257
6146,70.35080555555555,257
6147,70.03913888888889,257
6148,69.70738888888889,257
6149,69.47502777777778,257
6150,69.15155555555556,257
6151,68.92325,257
6152,68.86677777777778,257
6153,68.97663888888889,257
6154,69.00280555555555,257
6155,69.30638888888889,257
6156,69.41130555555556,257
6157,69.51655555555554,257
6158,69.50822222222223,257
6159,69.44158333333333,257
6160,69.38169444444445,257
6161,69.47619444444446,257
6162,69.40611111111112,257
6163,69.3085,257
6164,69.15469444444444,257
6165,68.9175,257
6166,68.65138888888889,257
6167,68.295,257
6168,68.0411111111111,257
6169,67.73408333333333,258
6170,67.4541111111111,258
6171,67.23397222222223,258
6172,66.87458333333335,258
6173,66.55477777777776,258
6174,66.34022222222222,258
6175,66.02872222222221,258
6176,65.82858333333333,258
6177,65.66216666666666,258
6178,65.65508333333332,258
6179,65.77027777777778,258
6180,66.1153888888889,258
6181,65.77038888888887,258
6182,65.51702777777776,258
6183,65.2638888888889,258
6184,65.18766666666666,258
6185,65.03419444444445,258
6186,65.21977777777778,258
6187,65.57222222222222,258
6188,65.54825,258
6189,65.50283333333334,258
6190,64.88716666666667,258
6191,65.09744444444445,258
6192,65.08924999999999,258
6193,64.91505555555555,259
6194,64.69605555555556,259
6195,64.37466666666667,259
6196,64.18188888888889,259
6197,63.972388888888894,259
6198,63.62038888888889,259
6199,63.49997222222222,259
6200,64.39925000000001,259
6201,64.67980555555556,259
6202,64.9225,259
6203,65.26386111111111,259
6204,65.74330555555555,259
6205,66.32383333333333,259
6206,66.43330555555555,259
6207,66.46094444444445,259
6208,66.40516666666666,259
6209,66.472,259
6210,66.57780555555554,259
6211,66.42088888888888,259
6212,66.12800000000001,259
6213,65.85291666666667,259
6214,65.5478611111111,259
6215,65.23708333333333,259
6216,65.26902777777778,259
6217,64.70458333333333,260
6218,64.20844444444444,260
6219,63.83380555555555,260
6220,63.451972222222224,260
6221,63.10227777777777,260
6222,62.74047222222223,260
6223,62.43016666666667,260
6224,62.172166666666676,260
6225,62.162527777777775,260
6226,62.68841666666666,260
6227,63.23569444444444,260
6228,65.06,260
6229,66.10713888888888,260
6230,66.22591666666668,260
6231,66.55180555555556,260
6232,66.73997222222222,260
6233,67.39266666666667,260
6234,68.36419444444444,260
6235,68.57686111111111,260
6236,68.63302777777778,260
6237,68.75177777777778,260
6238,68.91691666666667,260
6239,68.72997222222223,260
6240,68.56441666666667,260
6241,67.99074999999999,261
6242,67.47024999999998,261
6243,67.05355555555556,261
6244,66.65330555555555,261
6245,66.27277777777778,261
6246,65.92733333333332,261
6247,65.62069444444444,261
6248,65.30244444444445,261
6249,65.13630555555555,261
6250,65.00394444444443,261
6251,64.82694444444445,261
6252,64.8935,261
6253,65.0016388888889,261
6254,64.9028888888889,261
6255,64.91233333333332,261
6256,65.03855555555555,261
6257,64.95063888888889,261
6258,64.89605555555555,261
6259,65.02822222222223,261
6260,64.82188888888889,261
6261,64.64391666666666,261
6262,64.50816666666667,261
6263,64.3046388888889,261
6264,64.28908333333334,261
6265,64.11538888888889,262
6266,63.76808333333333,262
6267,63.52058333333334,262
6268,63.262250000000016,262
6269,63.14802777777779,262
6270,63.00519444444445,262
6271,62.937333333333335,262
6272,62.860000000000014,262
6273,62.82561111111111,262
6274,62.689972222222224,262
6275,62.67825,262
6276,62.748333333333335,262
6277,62.95519444444445,262
6278,63.00755555555556,262
6279,63.13836111111112,262
6280,63.15383333333333,262
6281,63.316750000000006,262
6282,65.68208333333332,262
6283,66.0653611111111,262
6284,65.44202777777778,262
6285,65.42752777777777,262
6286,65.55594444444444,262
6287,65.5475,262
6288,65.34247222222223,262
6289,64.86980555555554,263
6290,64.44016666666667,263
6291,64.07763888888888,263
6292,63.70166666666666,263
6293,63.39469444444446,263
6294,63.18413888888889,263
6295,63.03308333333334,263
6296,63.133027777777784,263
6297,63.85004999999999,263
6298,63.7509375,263
6299,63.9676875,263
6300,64.56410416666667,263
6301,66.5024375,263
6302,67.14156249999999,263
6303,66.5020625,263
6304,66.45572916666667,263
6305,66.2133125,263
6306,66.6194375,263
6307,68.268,263
6308,68.86535416666666,263
6309,68.46697916666668,263
6310,68.30522916666666,263
6311,67.86910416666667,263
6312,67.22425,263
6313,66.62985416666668,264
6314,66.16497916666667,264
6315,65.73054166666665,264
6316,65.28810416666666,264
6317,64.88854166666667,264
6318,64.5246875,264
6319,64.2400625,264
6320,64.06791666666666,264
6321,63.6709375,264
6322,63.56827083333334,264
6323,63.873979166666665,264
6324,64.0494375,264
6325,64.34787499999999,264
6326,64.546875,264
6327,64.51183333333333,264
6328,64.350375,264
6329,64.61483333333334,264
6330,64.58768750000002,264
6331,64.51585416666666,264
6332,65.47091666666667,264
6333,65.435125,264
6334,65.6251875,264
6335,65.39583333333334,264
6336,64.91322916666667,264
6337,64.41589583333334,265
6338,63.87570833333333,265
6339,63.41241666666666,265
6340,62.970416666666665,265
6341,62.5935,265
6342,62.209666666666664,265
6343,62.081583333333334,265
6344,61.76275,265
6345,61.542375,265
6346,61.496562499999996,265
6347,61.550125,265
6348,61.67191666666666,265
6349,61.9321875,265
6350,62.305125,265
6351,62.4995,265
6352,62.64810416666667,265
6353,62.79833333333333,265
6354,62.91308333333334,265
6355,62.79856250000001,265
6356,62.60339583333334,265
6357,62.71885416666667,265
6358,62.44441666666667,265
6359,63.08025000000001,265
6360,63.807208333333335,265
6361,63.82964583333334,266
6362,63.59235416666666,266
6363,63.049625000000006,266
6364,62.63452083333333,266
6365,62.29600000000001,266
6366,61.86385416666667,266
6367,61.567187499999996,266
6368,61.2106875,266
6369,61.22541666666666,266
6370,62.60720833333333,266
6371,63.449937500000004,266
6372,63.852000000000004,266
6373,64.161625,266
6374,64.43135416666667,266
6375,64.6745,266
6376,64.69860416666666,266
6377,64.88352083333334,266
6378,65.71470833333333,266
6379,65.60027083333333,266
6380,64.96885416666666,266
6381,64.739125,266
6382,64.6633125,266
6383,64.53202083333335,266
6384,64.36060416666668,266
6385,64.14456249999999,267
6386,63.90075,267
6387,63.677875,267
6388,63.4921875,267
6389,63.31787500000001,267
6390,63.15812500000001,267
6391,63.03962499999999,267
6392,62.952979166666665,267
6393,62.942166666666665,267
6394,63.17102083333333,267
6395,63.61827083333334,267
6396,64.39677083333333,267
6397,64.86208333333335,267
6398,65.58979166666667,267
6399,66.60652083333333,267
6400,66.93683333333333,267
6401,66.71339583333334,267
6402,66.863125,267
6403,67.41250000000001,267
6404,67.48289583333333,267
6405,67.54089583333332,267
6406,67.43495833333333,267
6407,67.03483333333334,267
6408,66.7939375,267
6409,66.51597916666667,268
6410,66.26516666666666,268
6411,65.95991666666667,268
6412,65.72260416666667,268
6413,65.52983333333333,268
6414,65.69172916666668,268
6415,66.24429166666665,268
6416,66.624,268
6417,66.47325,268
