hour_of_year,temperature_in,day_of_year
5261,73.5073906420255,220
5262,73.1261790950292,220
5263,72.798025774269,220
5264,72.5426070105263,220
5265,72.4656995491229,220
5266,72.6417799763158,220
5267,73.0061010049884,220
5268,73.5885366113074,220
5269,74.2019679157864,220
5270,74.8084775099765,220
5271,75.4222607209507,220
5272,75.9998829596585,220
5273,76.4683929717314,220
5274,76.8401634762074,220
5275,77.0331105273345,220
5276,77.0117307559313,220
5277,76.8129093581366,220
5278,76.4833623116845,220
5279,76.0798426242585,220
5280,75.6997550407802,220
5281,75.3414704225978,221
5282,74.9884576417557,221
5283,74.6187488021572,221
5284,74.2146557245863,221
5285,73.7933993117021,221
5286,73.3844057796691,221
5287,73.0369506244089,221
5288,72.7696252142435,221
5289,72.7745098321512,221
5290,72.9429937158423,221
5291,73.3069133127208,221
5292,73.8342837021276,221
5293,74.4597334728133,221
5294,75.0667211164816,221
5295,75.6704821086573,221
5296,76.2126783942684,221
5297,76.6967099575972,221
5298,77.0628182932862,221
5299,77.2188771404182,221
5300,77.2094046904112,221
5301,77.0206480253239,221
5302,76.7119544864547,221
5303,76.2950827470554,221
5304,75.8968920694935,221
5305,75.5088997353286,222
5306,75.1039869527582,222
5307,74.7037529260564,222
5308,74.3017387720071,222
5309,73.8776651939555,222
5310,73.4904402892659,222
5311,73.1185934367744,222
5312,72.8814656713781,222
5313,72.8609662734741,222
5314,73.0241017444249,222
5315,73.3129904762324,222
5316,73.7919489227448,222
5317,74.3437344788733,222
5318,74.9689772899522,222
5319,75.5445883096491,222
5320,76.0878359549708,222
5321,76.5475597860978,222
5322,76.8604016160819,222
5323,76.9507174081573,222
5324,76.8345346431925,222
5325,76.5961000960094,222
5326,76.3488983303887,222
5327,76.0568232122497,222
5328,75.6950264723203,222
5329,75.3426043981154,223
5330,74.9691975924617,223
5331,74.5825978802816,223
5332,74.1716013653169,223
5333,73.7519663374413,223
5334,73.3526533679577,223
5335,73.0308693398636,223
5336,72.7817180932984,223
5337,72.7336614280702,223
5338,72.8700919008772,223
5339,73.1650146874269,223
5340,73.6045647155421,223
5341,74.0755214845529,223
5342,74.652426754051,223
5343,75.1175954933449,223
5344,75.5343548845486,223
5345,75.8984135335649,223
5346,76.1910353382694,223
5347,76.2662107343452,223
5348,76.2181750859557,223
5349,75.986813294289,223
5350,75.604290034611,223
5351,75.2528755582177,223
5352,74.902821289489,223
5353,74.5522996832172,224
5354,74.1486663080721,224
5355,73.7363346110918,224
5356,73.3399212290946,224
5357,73.0056636877163,224
5358,72.6886458788927,224
5359,72.4070678304499,224
5360,72.193993878316,224
5361,72.1079737595156,224
5362,72.2184841400463,224
5363,72.4328716478588,224
5364,72.7738467740999,224
5365,73.1447353534262,224
5366,73.6506925052448,224
5367,74.1372473412015,224
5368,74.6503900597953,224
5369,75.058076983041,224
5370,75.2993522529138,224
5371,75.376850693057,224
5372,75.2955320716374,224
5373,75.0296120617716,224
5374,74.7499634991259,224
5375,74.5241524765046,224
5376,74.2544969778555,224
5377,73.9427632770979,225
5378,73.6217105256411,225
5379,73.274551664627,225
5380,72.9374481043123,225
5381,72.6073405699768,225
5382,72.3121471672191,225
5383,72.0301212173033,225
5384,71.8073073622685,225
5385,71.7474361322752,225
5386,71.8450177552793,225
5387,72.0373807215447,225
5388,72.2634384825784,225
5389,72.6224391602787,225
5390,73.0326411631824,225
5391,73.3990142872242,225
5392,73.7850152924982,225
5393,74.1173543321637,225
5394,74.3538605769006,225
5395,74.5132569830409,225
5396,74.5071636748252,225
5397,74.2938252578672,225
5398,74.0176144271043,225
5399,73.6500458916956,225
5400,73.2823499889663,225
5401,72.8717097920758,226
5402,72.4485067540235,226
5403,71.9888158124274,226
5404,71.5044697026714,226
5405,71.0184994247968,226
5406,70.5653955698184,226
5407,70.1738045110337,226
5408,69.9442605229385,226
5409,69.9098335868177,226
5410,70.0743891496918,226
5411,70.4459955688658,226
5412,70.9025753671876,226
5413,71.4652459497678,226
5414,72.0732071466318,226
5415,72.688880467366,226
5416,73.2246828613054,226
5417,73.6628190917833,226
5418,74.0417627969114,226
5419,74.3318672939412,226
5420,74.3492264073752,226
5421,74.2010122736643,226
5422,73.9720074638238,226
5423,73.5920087520397,226
5424,73.1949352435898,226
5425,72.7684896922405,227
5426,72.3061247228804,227
5427,71.8087470733683,227
5428,71.296898818421,227
5429,70.8060856096492,227
5430,70.3474301982456,227
5431,69.9634265020467,227
5432,69.7352017578948,227
5433,69.7101158761126,227
5434,69.9807390708042,227
5435,70.4090193304093,227
5436,70.9203542704678,227
5437,71.5519233385965,227
5438,72.2432637131579,227
5439,72.905544044152,227
5440,73.6304422707406,227
5441,74.2604555666666,227
5442,74.6901828563674,227
5443,74.9299614107775,227
5444,74.9556927497056,227
5445,74.7473103345267,227
5446,74.4619806084515,227
5447,74.099021688987,227
5448,73.7434665425532,227
5449,73.3599700038416,228
5450,72.9342917765113,228
5451,72.4826964648345,228
5452,71.9771780962363,228
5453,71.5478214056548,228
5454,71.0864476459811,228
5455,70.7153243478133,228
5456,70.5165241974515,228
5457,70.6027740153121,228
5458,70.8989217194835,228
5459,71.3021209220574,228
5460,71.8719818573944,228
5461,72.5051421415194,228
5462,73.1268421497981,228
5463,73.7458016585576,228
5464,74.3459565395653,228
5465,74.9064662224765,228
5466,75.3365256266082,228
5467,75.5673854214576,228
5468,75.5187136898229,228
5469,75.3170016527294,228
5470,75.0313052250291,228
5471,74.7029883464452,228
5472,74.3982413374126,228
5473,74.120865183116,229
5474,73.7458196104167,229
5475,73.340715921875,229
5476,72.9316815284723,229
5477,72.5777946743375,229
5478,72.1986771521296,229
5479,71.8839954246862,229
5480,71.7131322541667,229
5481,71.725530497144,229
5482,71.8904850646297,229
5483,72.1619352950476,229
5484,72.592654664952,229
5485,73.1224522826768,229
5486,73.6714221704232,229
5487,74.2292210917356,229
5488,74.8268040622092,229
5489,75.3213883075069,229
5490,75.657773421832,229
5491,75.8061512572314,229
5492,75.724894933853,229
5493,75.4544645729558,229
5494,75.1104180399305,229
5495,74.6635799322917,229
5496,74.2580615117109,229
5497,73.8027567761364,230
5498,73.3124757364583,230
5499,72.8318607618551,230
5500,72.2959147941176,230
5501,71.7713127355518,230
5502,71.2970352737501,230
5503,70.8762442472233,230
5504,70.6343630147115,230
5505,70.6951925051868,230
5506,70.9544531618457,230
5507,71.3992648292493,230
5508,71.9748720069522,230
5509,72.6030828310054,230
5510,73.2596233057824,230
5511,73.9335521306123,230
5512,74.5518396264688,230
5513,75.0100304230674,230
5514,75.318575793054,230
5515,75.4746771234568,230
5516,75.4270916196845,230
5517,75.2265496068432,230
5518,74.9116059574761,230
5519,74.5194760308309,230
5520,74.1602757810792,230
5521,73.8104838614286,231
5522,73.4499781586889,231
5523,73.0431856225418,231
5524,72.6155236971861,231
5525,72.1757114836735,231
5526,71.7400121217687,231
5527,71.3072010667285,231
5528,71.0369729216141,231
5529,71.0388254774803,231
5530,71.2825325221088,231
5531,71.6520533717687,231
5532,72.1306932574211,231
5533,72.7052752690476,231
5534,73.2814044336659,231
5535,73.8424330131332,231
5536,74.3465707015583,231
5537,74.788478449187,231
5538,75.1018480192307,231
5539,75.2256976843435,231
5540,75.0909281040817,231
5541,74.8435678088436,231
5542,74.4893865346939,231
5543,74.0935607969388,231
5544,73.7085646401269,231
5545,73.3167138931972,232
5546,72.8436951278911,232
5547,72.3339621426098,232
5548,71.823280911812,232
5549,71.2831770907551,232
5550,70.8360440136054,232
5551,70.3765004319727,232
5552,70.0572017150086,232
5553,70.0215393775149,232
5554,70.2852636634997,232
5555,70.7072771236339,232
5556,71.2430029904371,232
5557,71.9088234223174,232
5558,72.6230197865437,232
5559,73.3031931183868,232
5560,73.8368513258685,232
5561,74.2773551875858,232
5562,74.6005681917321,232
5563,74.8270143491707,232
5564,74.8631468277528,232
5565,74.7310110411078,232
5566,74.4876495256147,232
5567,74.1489110300546,232
5568,73.8118614393008,232
5569,73.3722908782911,233
5570,72.9028506052501,233
5571,72.4132448710562,233
5572,71.963991880854,233
5573,71.5187620977148,233
5574,71.0925249246212,233
5575,70.6877168307387,233
5576,70.4821542817235,233
5577,70.53117975,233
5578,70.7788731055065,233
5579,70.9672503307157,233
5580,71.2288491329497,233
5581,71.9296739298433,233
5582,72.7156502131206,233
5583,73.5160336204474,233
5584,74.2930575695214,233
5585,74.9055378553803,233
5586,75.4125911038251,233
5587,75.6646257157859,233
5588,75.6580756140675,233
5589,75.5065203075052,233
5590,75.2381513161493,233
5591,74.8793298136856,233
5592,74.5186975711382,233
5593,74.1050717947154,234
5594,73.6890721639456,234
5595,73.2566133016389,234
5596,72.817796344898,234
5597,72.3568309497403,234
5598,71.9061325348918,234
5599,71.47929645,234
5600,71.1894021992024,234
5601,71.1797707015582,234
5602,71.4452445989796,234
5603,71.9467305930427,234
5604,72.6044909248609,234
5605,73.4027561644094,234
5606,74.2145847898277,234
5607,74.9536317960704,234
5608,75.5886235767738,234
5609,76.080860166264,234
5610,76.3195198734076,234
5611,76.4428221857143,234
5612,76.3750639682993,234
5613,76.1628703208209,234
5614,75.9257018145331,234
5615,75.5578464193568,234
5616,75.151898289553,234
5617,74.7222994934842,235
5618,74.3329618876418,235
5619,73.9642079566655,235
5620,73.5696053569335,235
5621,73.2067403034014,235
5622,72.8590600064626,235
5623,72.5413709355753,235
5624,72.3422880918023,235
5625,72.3336440546932,235
5626,72.5099303548596,235
5627,72.8043799265306,235
5628,73.2284162323129,235
5629,73.7351804383693,235
5630,74.2202932307812,235
5631,74.6965339899404,235
5632,75.0826041408402,235
5633,75.3921307195713,235
5634,75.5667680775808,235
5635,75.6120415878914,235
5636,75.543261832396,235
5637,75.4097697206086,235
5638,75.1479052942493,235
5639,74.8473097347232,235
5640,74.4889420793576,235
5641,74.1194047968695,236
5642,73.7453525075137,236
5643,73.4201767726093,236
5644,73.0583722610674,236
5645,72.7218959679511,236
5646,72.3775889234942,236
5647,72.0589876482241,236
5648,71.8564828545455,236
5649,71.8360659893321,236
5650,71.9192922104514,236
5651,72.1222234669449,236
5652,72.4850706568027,236
5653,72.8821919190476,236
5654,73.3140653294213,236
5655,73.7216770768443,236
5656,74.1012713028433,236
5657,74.4213544403292,236
5658,74.6625528312758,236
5659,74.7723817961092,236
5660,74.6770010662569,236
5661,74.4092559764965,236
5662,73.985817147541,236
5663,73.5398147291666,236
5664,73.0904702807067,236
5665,72.6315055148398,237
5666,72.1464302317933,237
5667,71.6299228772291,237
5668,71.1114796358024,237
5669,70.5895029811073,237
5670,70.1051957121836,237
5671,69.6659724324729,237
5672,69.4128888260261,237
5673,69.3818777849795,237
5674,69.6070196516394,237
5675,69.9663035443368,237
5676,70.5268971699889,237
5677,71.1830737037037,237
5678,71.9361933501372,237
5679,72.6549724710064,237
5680,73.2658459474412,237
5681,73.7586450769521,237
5682,74.1368778905131,237
5683,74.3203986939834,237
5684,74.3109752243889,237
5685,74.1215154055848,237
5686,73.8002870330985,237
5687,73.4250096712807,237
5688,72.9946520884774,237
5689,72.5575601307377,238
5690,72.0913500012419,238
5691,71.6203432961686,238
5692,71.1393882617845,238
5693,70.6282321574074,238
5694,70.1387917877229,238
5695,69.6918896720289,238
5696,69.4099940820604,238
5697,69.4470707269001,238
5698,69.7349937860082,238
5699,70.1898058557613,238
5700,70.8726141437648,238
5701,71.6584205802342,238
5702,72.4575678137679,238
5703,73.2101850736914,238
5704,73.9151735737311,238
5705,74.5627400615996,238
5706,74.98977373134,238
5707,75.2476641981869,238
5708,75.2185695665296,238
5709,74.9994571015089,238
5710,74.7237814802344,238
5711,74.3927431399489,238
5712,74.0034164785768,238
5713,73.5589203968579,239
5714,73.1241795905054,239
5715,72.6447934502608,239
5716,72.1596641159153,239
5717,71.6764983151266,239
5718,71.2136135061983,239
5719,70.7926466970955,239
5720,70.5035067741794,239
5721,70.5133214015783,239
5722,70.8187040058007,239
5723,71.4140662583333,239
5724,72.1417981527778,239
5725,72.9594847381418,239
5726,73.8224740193024,239
5727,74.6085380412247,239
5728,75.3287719086806,239
5729,75.8973650347222,239
5730,76.3674141540508,239
5731,76.6507517151609,239
5732,76.6536865716281,239
5733,76.4762417704918,239
5734,76.1677349334017,239
5735,75.7381304733918,239
5736,75.2904424722119,239
5737,74.830495858203,240
5738,74.3733515587432,240
5739,73.9272269986339,240
5740,73.469207579297,240
5741,73.0035580000001,240
5742,72.5438156897976,240
5743,72.1058029024715,240
5744,71.8470613910519,240
5745,71.7807120153061,240
5746,71.9798717473511,240
5747,72.4171586309524,240
5748,72.9912248905689,240
5749,73.7007537013032,240
5750,74.4848880642076,240
5751,75.3276451398553,240
5752,76.008598672216,240
5753,76.5556274919295,240
5754,76.9123339098639,240
5755,77.1183161170068,240
5756,77.0087499145331,240
5757,76.8291491344697,240
5758,76.5295309820915,240
5759,76.1428034557613,240
5760,75.6964688947188,240
5761,75.2418434274094,241
5762,74.8239364514842,241
5763,74.4074507829932,241
5764,73.970621167687,241
5765,73.5452523996598,241
5766,73.1451105280148,241
5767,72.7669070447336,241
5768,72.5292963766322,241
5769,72.4510092737127,241
5770,72.587495070122,241
5771,72.9392286590293,241
5772,73.4885851491747,241
5773,74.1825273512369,241
5774,74.8137500532787,241
5775,75.3536571769126,241
5776,75.8384002562096,241
5777,76.2450236103763,241
5778,76.5548616445914,241
5779,76.6220977018443,241
5780,76.4802344135929,241
5781,76.1565775987022,241
5782,75.7893841659836,241
5783,75.3839966843847,241
5784,75.0033421037415,241
5785,74.626633472449,242
5786,74.2841739205009,242
5787,73.9388190604206,242
5788,73.5967078719852,242
5789,73.2505954986395,242
5790,72.9152428789116,242
5791,72.628862945269,242
5792,72.4438327417934,242
5793,72.3709659824577,242
5794,72.4139463709016,242
5795,72.6216152808642,242
5796,72.9855417577524,242
5797,73.4204253212682,242
5798,73.8821485864325,242
5799,74.3659700079201,242
5800,74.8164393539945,242
5801,75.1763539981527,242
5802,75.4551380138785,242
5803,75.6032611961452,242
5804,75.5180563971421,242
5805,75.2880094102041,242
5806,75.0214930032467,242
5807,74.678769636581,242
5808,74.3983875379409,242
5809,74.1007169171305,243
5810,73.7702744047619,243
5811,73.4513058928572,243
5812,73.1214510131725,243
5813,72.7809949544217,243
5814,72.4574529246135,243
5815,72.1896685486395,243
5816,72.0497972377551,243
5817,72.0118892633296,243
5818,72.1342678582996,243
5819,72.4210376647881,243
5820,72.847861355102,243
5821,73.3260129673469,243
5822,73.8353172250588,243
5823,74.3176108746584,243
5824,74.760745750639,243
5825,75.0678813678279,243
5826,75.2985513085154,243
5827,75.4842626247826,243
5828,75.4233278528005,243
5829,75.155214946323,243
5830,74.8278137686314,243
5831,74.3924553672087,243
5832,73.9523452485834,243
5833,73.5458434393632,244
5834,73.0923160917098,244
5835,72.6058457107046,244
5836,72.1379060311653,244
5837,71.6526665427137,244
5838,71.2056728258808,244
5839,70.8006330519832,244
5840,70.5468699004065,244
5841,70.5769124590109,244
5842,70.8223806281411,244
5843,71.2096518966802,244
5844,71.8094416438778,244
5845,72.4984630394309,244
5846,73.2221475153061,244
5847,73.8868191184954,244
5848,74.4910504701316,244
5849,75.0255694455356,244
5850,75.4798093710563,244
5851,75.701686532236,244
5852,75.6914557633197,244
5853,75.5192255941867,244
5854,75.2237657487682,244
5855,74.8111328577236,244
5856,74.4295872728825,244
5857,73.9937313293281,245
5858,73.5405775765027,245
5859,73.0814251044772,245
5860,72.6414511141885,245
5861,72.1755514568027,245
5862,71.6996423814781,245
5863,71.2166676633653,245
5864,70.9539643191057,245
5865,70.9868705646095,245
5866,71.3242121344851,245
5867,71.8495335985772,245
5868,72.5215071830808,245
5869,73.3418913894557,245
5870,74.2088899480564,245
5871,74.9766850226338,245
5872,75.6671422002743,245
5873,76.2718826556928,245
5874,76.6961040829903,245
5875,76.9454322443492,245
5876,76.9102567452381,245
5877,76.6885130908164,245
5878,76.3852871931046,245
5879,76.0068065357143,245
5880,75.6619045775584,245
5881,75.3061448043033,246
5882,74.9027864525273,246
5883,74.4824460547069,246
5884,74.0679325404762,246
5885,73.64817664094,246
5886,73.2253886615646,246
5887,72.8020621176871,246
5888,72.4793222643784,246
5889,72.3922411452381,246
5890,72.626909722715,246
5891,73.1006334674797,246
5892,73.6848891642954,246
5893,74.4101520152223,246
5894,75.1026951690283,246
5895,75.7416587790762,246
5896,76.3062136767882,246
5897,76.7561945880567,246
5898,77.040420165903,246
5899,77.1608674872312,246
5900,77.0253374596164,246
5901,76.7241227011379,246
5902,76.2992545411646,246
5903,75.8948524991481,246
5904,75.5609895123829,246
5905,75.2183230296641,247
5906,74.8526269357429,247
5907,74.4429589086345,247
5908,74.0215333737983,247
5909,73.5929268154537,247
5910,73.1509510335716,247
5911,72.7152635651881,247
5912,72.4315649032258,247
5913,72.4103969239981,247
5914,72.6085361991907,247
5915,73.0447930122916,247
5916,73.6480953445114,247
