hour_of_year,temperature,day_of_year
6694,72.33184742543861,279
6695,72.17345085087719,279
6696,71.80118385526316,279
6697,71.40807738377191,280
6698,71.0992926776316,280
6699,70.74792613596492,280
6700,70.44819445175438,280
6701,70.21787191885964,280
6702,69.95626487938596,280
6703,69.79077239254387,280
6704,69.87580538815789,280
6705,69.84221403289474,280
6706,69.99563231140348,280
6707,70.25981780482455,280
6708,70.63363912061402,280
6709,71.07963514912281,280
6710,71.51800557894738,280
6711,71.95013764912282,280
6712,72.28479451535088,280
6713,72.38629678947368,280
6714,72.43844232017543,280
6715,72.43761842763156,280
6716,72.35219233771932,280
6717,72.23239976973684,280
6718,72.07118470175438,280
6719,71.7991521381579,280
6720,71.36808014035087,280
6721,70.92100939473686,281
6722,70.51940132894737,281
6723,70.1338465372807,281
6724,69.8129746973684,281
6725,69.69960966008773,281
6726,69.48522549122805,281
6727,69.21358083333332,281
6728,69.30916473903507,281
6729,69.32649307236842,281
6730,69.50842633552634,281
6731,69.82777531140351,281
6732,70.3975181118421,281
6733,70.72676500438597,281
6734,71.13986591008774,281
6735,71.62667640350875,281
6736,72.10363648464913,281
6737,72.34449453728068,281
6738,72.3590007719298,281
6739,72.29730078070175,281
6740,72.2154563004386,281
6741,71.98178915789475,281
6742,71.5932226118421,281
6743,71.12063547587721,281
6744,70.6386072127193,281
6745,70.13063412280705,282
6746,69.61893482456139,282
6747,69.15362297368421,282
6748,68.78837261622807,282
6749,68.44242816228069,282
6750,68.31152343421051,282
6751,68.15320309429825,282
6752,68.1944069385965,282
6753,68.08049761842105,282
6754,68.2029292850877,282
6755,68.47639753070176,282
6756,68.92179611842106,282
6757,69.39673906578948,282
6758,69.90246997149121,282
6759,70.41281807017545,282
6760,70.8728825372807,282
6761,71.18374942982457,282
6762,71.28865239692983,282
6763,71.35460744517542,282
6764,71.25003254166667,282
6765,71.08278373026316,282
6766,70.77126028289473,282
6767,70.50202748464912,282
6768,70.11723774122807,282
6769,69.74792750438597,283
6770,69.37599340789473,283
6771,69.04804825438596,283
6772,68.97898471052632,283
6773,68.76296261622808,283
6774,68.50305987719301,283
6775,68.49493596052628,283
6776,68.474701,283
6777,68.48416748026317,283
6778,68.68062982894737,283
6779,68.70969622368422,283
6780,69.04722267763157,283
6781,69.32899662719296,283
6782,69.49655388815788,283
6783,69.70657294078947,283
6784,69.86884234649123,283
6785,70.14532235745614,283
6786,70.43221366885966,283
6787,70.57790405263157,283
6788,70.58908975000001,283
6789,70.49778090570176,283
6790,70.49583769517542,283
6791,70.1612107390351,283
6792,69.87353879385965,283
6793,69.6465153903509,284
6794,69.45290593201754,284
6795,69.22224790131577,284
6796,68.90492502850879,284
6797,68.58534312938595,284
6798,68.36636045175437,284
6799,68.26444979824561,284
6800,68.19649822807018,284
6801,68.11268835745615,284
6802,68.18235850657895,284
6803,68.38934216447369,284
6804,68.61416759429822,284
6805,68.87167937719299,284
6806,69.15018403947366,284
6807,69.5323807631579,284
6808,69.84292395175437,284
6809,70.06828371271926,284
6810,70.12697385745614,284
6811,70.24142000219298,284
6812,70.25492261184208,284
6813,70.32270369210525,284
6814,70.40450811711712,284
6815,70.1109394346847,284
6816,69.69279315990991,284
6817,69.34497858558558,285
6818,68.93983038377195,285
6819,68.69612684868422,285
6820,68.66780520614039,285
6821,68.42808653728072,285
6822,68.2872975986842,285
6823,68.29001535307016,285
6824,68.5198000394737,285
6825,68.56981920175437,285
6826,68.82952222807018,285
6827,68.7871477982456,285
6828,68.98191909429826,285
6829,69.00923012061403,285
6830,69.0615904364035,285
6831,69.08224201315788,285
6832,69.26590353070175,285
6833,69.70151623026315,285
6834,69.69073329824562,285
6835,69.68442773903509,285
6836,69.60917925,285
6837,69.86190950657893,285
6838,69.89312082456141,285
6839,69.72427345394736,285
6840,69.59456689035089,285
6841,69.54774472149124,286
6842,69.35206468421052,286
6843,69.20123055482459,286
6844,69.07213627412281,286
6845,68.98209977192982,286
6846,68.8072479122807,286
6847,68.88206919517542,286
6848,69.17408691885964,286
6849,69.1631466008772,286
6850,69.19026692763161,286
6851,69.49868899780701,286
6852,69.64484963377194,286
6853,69.80634771052634,286
6854,69.98547512938597,286
6855,70.08157445175436,286
6856,70.25604634649125,286
6857,70.248831747807,286
6858,70.23919713377192,286
6859,70.19709578508773,286
6860,70.20017298026316,286
6861,70.19065239692982,286
6862,70.09309324780702,286
6863,69.79916250657895,286
6864,69.47399149122805,286
6865,69.16285341008768,287
6866,68.87551883333333,287
6867,68.86909994298246,287
6868,68.59597907894737,287
6869,68.36878820394736,287
6870,68.22902987719299,287
6871,68.18777093201754,287
6872,68.32580701535088,287
6873,68.49974377850879,287
6874,68.98086580482456,287
6875,69.2989480877193,287
6876,69.46311842982456,287
6877,69.66158603070174,287
6878,69.87581546929823,287
6879,70.21599834429826,287
6880,70.64098816447373,287
6881,70.80623357894736,287
6882,70.9168288267544,287
6883,70.7361734364035,287
6884,70.57177280263156,287
6885,70.37836882894736,287
6886,70.15081015350881,287
6887,69.94472488157895,287
6888,69.56232496052633,287
6889,69.20860307017543,288
6890,69.00419279385964,288
6891,68.74334292763157,288
6892,68.55164193640353,288
6893,68.31152456798247,288
6894,68.20730476754386,288
6895,68.10615015350878,288
6896,68.40203362280701,288
6897,68.61227777192981,288
6898,68.8045526381579,288
6899,69.09262345614034,288
6900,69.471094625,288
6901,69.89232584649123,288
6902,70.26424005921054,288
6903,70.65980762280704,288
6904,70.97872941666668,288
6905,71.12403634210526,288
6906,71.22821337719297,288
6907,71.19840382894733,288
6908,71.0456300263158,288
6909,70.89305711622806,288
6910,70.60068462719295,288
6911,70.1512217390351,288
6912,69.82333731140352,288
6913,69.56995447149123,289
6914,69.16497578289473,289
6915,68.73520854166665,289
6916,68.47845834210524,289
6917,68.19917208114035,289
6918,68.11580230043859,289
6919,68.35453140570175,289
6920,68.70715060307016,289
6921,68.75563129166666,289
6922,68.88427621929824,289
6923,69.04572013377194,289
6924,69.21249036842106,289
6925,69.47159643092107,289
6926,70.07711572972977,289
6927,70.7616229189189,289
6928,71.25489274999997,289
6929,71.61253852702703,289
6930,71.8163424481982,289
6931,71.8672321418919,289
6932,71.84480978153154,289
6933,71.61117370495498,289
6934,71.48321067117118,289
6935,71.0405225990991,289
6936,70.58350063288289,289
6937,70.24493385135133,290
6938,69.91062917342343,290
6939,69.48954207657657,290
6940,69.1824588963964,290
6941,68.95964107432432,290
6942,68.9601237184685,290
6943,69.03623850450451,290
6944,69.40968115540542,290
6945,69.32881969819823,290
6946,69.22511967792795,290
6947,69.33324178153153,290
6948,69.65393071846847,290
6949,69.98041459684686,290
6950,70.36020841666667,290
6951,70.747283,290
6952,71.1806622454955,290
6953,71.53134956306306,290
6954,71.64635729054052,290
6955,71.68398724099102,290
6956,71.72151833333332,290
6957,71.71196271621623,290
6958,71.72042301351348,290
6959,71.37088865540541,290
6960,71.01355870495495,290
6961,70.70461385810813,291
6962,70.44690777477476,291
6963,70.12719656081083,291
6964,69.85571756306307,291
6965,69.85459337837837,291
6966,69.6790180608108,291
6967,69.5513228536036,291
6968,69.73207913513512,291
6969,69.70995445495497,291
6970,69.6869688671171,291
6971,69.7111200855856,291
6972,69.92459136936935,291
6973,70.13578993018017,291
6974,70.27424450675676,291
6975,70.38602484009007,291
6976,70.67497826126126,291
6977,70.81366574999998,291
6978,70.96204016891893,291
6979,71.01020604729729,291
6980,71.06742819144144,291
6981,70.88254872297297,291
6982,70.69406858558557,291
6983,70.49475526576579,291
6984,70.2609793873874,291
6985,70.03971652027026,292
6986,69.87451488288286,292
6987,69.6822768626126,292
6988,69.50086753153154,292
6989,69.59327088063061,292
6990,69.46726040090088,292
6991,69.56638700225223,292
6992,69.74655202702704,292
6993,69.85742917792791,292
6994,69.8743853490991,292
6995,69.8227043445946,292
6996,69.95483958333332,292
6997,70.18621698198199,292
6998,70.45791009459458,292
6999,70.86815330855856,292
7000,71.18527163063062,292
7001,71.35855499549551,292
7002,71.4296349009009,292
7003,71.54325856756756,292
7004,71.5982690990991,292
7005,71.53251186711712,292
7006,71.29296000000001,292
7007,70.99886989189189,292
7008,70.71287233783784,292
7009,70.53626144144143,293
7010,70.25899464864865,293
7011,70.05678317792793,293
7012,69.96382013063064,293
7013,69.7757446734234,293
7014,69.52449120045046,293
7015,69.53719134684684,293
7016,69.4644434617117,293
7017,69.39952397072072,293
7018,69.44347725675675,293
7019,69.70588682905984,293
7020,69.83744661111113,293
7021,69.90175290384613,293
7022,69.90142499145301,293
7023,70.15973223076922,293
7024,70.50829013034188,293
7025,70.54058954487179,293
7026,70.46619021367519,293
7027,70.56234011752137,293
7028,70.36433077777778,293
7029,70.17520345940173,293
7030,70.03618934188034,293
7031,69.76489183119659,293
7032,69.43284990811965,293
7033,69.14909586752137,294
7034,69.08150516880342,294
7035,68.77536991880342,294
7036,68.56578723504275,294
7037,68.45582965384617,294
7038,68.2028039017094,294
7039,68.15126004914532,294
7040,68.79570064316238,294
7041,69.16588545726495,294
7042,69.5511228525641,294
7043,69.67556223931624,294
7044,69.80894958760683,294
7045,69.59976242307692,294
7046,69.56428055128204,294
7047,69.5683813034188,294
7048,69.80721719871796,294
7049,69.94933867735043,294
7050,70.07647662606836,294
7051,70.45349225213674,294
7052,70.48783019017098,294
7053,70.18018747008546,294
7054,69.97976566880342,294
7055,69.82071877991454,294
7056,69.66813330555554,294
7057,69.4832944465812,295
7058,69.20916970940168,295
7059,69.03348541025639,295
7060,69.07399206837607,295
7061,69.03814313888888,295
7062,68.84561249999999,295
7063,68.89969880982903,295
7064,69.54464266025639,295
7065,69.76295905982906,295
7066,69.9641502051282,295
7067,70.26518117948719,295
7068,70.59472847435897,295
7069,70.84143888675212,295
7070,71.1052920277778,295
7071,71.25396762393163,295
7072,71.50988505341881,295
7073,71.53801880769232,295
7074,71.44212028846155,295
7075,71.34653316025641,295
7076,71.26604347649575,295
7077,71.05159911324786,295
7078,70.85256873504277,295
7079,70.45833357051282,295
7080,70.07759177136752,295
7081,69.65492415384612,296
7082,69.33687505982907,296
7083,69.12981610256408,296
7084,68.74545455555555,296
7085,68.35272996794872,296
7086,68.17137524786324,296
7087,68.44663730982906,296
7088,68.76392503632479,296
7089,68.91945402136754,296
7090,69.1587779423077,296
7091,69.36344310470083,296
7092,69.83934830982905,296
7093,70.16874976495728,296
7094,70.56914767735041,296
7095,71.01410253632478,296
7096,71.42103032051283,296
7097,71.65267682264958,296
7098,71.6317261153846,296
7099,71.56056710042733,296
7100,71.48666921581197,296
7101,71.23961361538463,296
7102,71.0191733653846,296
7103,70.61582856196581,296
7104,70.17283257051281,296
7105,69.72415827136753,297
7106,69.35187533333333,297
7107,68.94616106837606,297
7108,68.6124602457265,297
7109,68.36643369230768,297
7110,68.25764920512819,297
7111,68.62107757905983,297
7112,69.117553517094,297
7113,69.26849645726494,297
7114,69.35945084188036,297
7115,69.51818397435898,297
7116,69.8247328846154,297
7117,70.23806807478636,297
7118,70.61771792948717,297
7119,71.01988304273505,297
7120,71.46456857051284,297
7121,71.75145021367521,297
7122,71.78084600000001,297
7123,71.5839068974359,297
7124,71.36200809188031,297
7125,71.23214308760683,297
7126,71.011126025641,297
7127,70.69853598076924,297
7128,70.23253379914529,297
7129,69.880169017094,298
7130,69.5311946431624,298
7131,69.23134641239318,298
7132,68.9904946217949,298
7133,68.61830147222221,298
7134,68.38058738461538,298
7135,68.5957048440171,298
7136,68.95820272649573,298
7137,69.14170852991452,298
7138,69.2784671303419,298
7139,69.28422353846155,298
7140,69.66152603846155,298
7141,69.91029093589744,298
7142,70.22121227777778,298
7143,70.69328602136751,298
7144,71.16266552564103,298
7145,71.40531913125002,298
7146,71.47894721458333,298
7147,71.51134252083332,298
7148,71.61298390208333,298
7149,71.57470664999997,298
7150,71.43412723958332,298
7151,71.12447587916667,298
7152,70.77507837083334,298
7153,70.45517214791666,299
7154,70.15509158541667,299
7155,69.84734025208334,299
7156,69.53487522083334,299
7157,69.2316634333333,299
7158,68.9950716125,299
7159,69.04123518333333,299
7160,69.2406510395833,299
7161,69.52418587083335,299
7162,69.66558060624997,299
7163,69.69095426041666,299
7164,70.00397179375,299
7165,70.42785847916666,299
7166,70.86284265208334,299
7167,71.37688053749999,299
7168,71.83892365,299
7169,72.17056084583334,299
7170,72.26500876875,299
7171,72.09940026250001,299
7172,71.892257075,299
7173,71.56764338125,299
7174,71.25821396875001,299
7175,70.80240092083336,299
7176,70.41608287708334,299
7177,70.08519962083334,300
7178,69.72651382916665,300
7179,69.38027985,300
7180,69.00535156875,300
7181,68.61950038958334,300
7182,68.55569512083335,300
7183,68.55967336458332,300
7184,68.80950122291668,300
7185,69.17260509791667,300
7186,69.19778414791668,300
7187,69.3739287125,300
7188,69.62854760625001,300
7189,70.18901649166665,300
7190,70.64686345625,300
7191,71.11576127083332,300
7192,71.49410710208335,300
7193,71.71931469166667,300
7194,71.69995407708335,300
7195,71.56349269166667,300
7196,71.41298535416668,300
7197,71.15994587916666,300
7198,70.86194557916669,300
7199,70.49645602708333,300
7200,70.15379218333332,300
7201,69.79148665833334,301
7202,69.45248532708332,301
7203,69.16716294583334,301
7204,68.91730143750002,301
7205,68.68002439791667,301
7206,68.34274428750001,301
7207,68.37373442499998,301
7208,68.55161508958332,301
7209,68.68342962708333,301
7210,68.86293758124998,301
7211,69.10817220625003,301
7212,69.40657927083333,301
7213,69.82659192083334,301
7214,70.28423593333333,301
7215,70.81267435,301
7216,71.35709116666665,301
7217,71.65461762708335,301
7218,71.71392165208337,301
7219,71.61819162083336,301
7220,71.37614397083335,301
7221,71.06043790833331,301
7222,70.66110490208332,301
7223,70.22721457291667,301
7224,69.73605096458333,301
7225,69.32210583125001,302
7226,69.00947789375,302
7227,68.68435151041666,302
7228,68.52672010625,302
7229,68.33656055833335,302
7230,68.02075750624999,302
7231,67.99585447916667,302
7232,68.49784698333335,302
7233,68.73988847083334,302
7234,69.017664725,302
7235,69.356187475,302
7236,69.89928345416668,302
7237,70.35758576041667,302
7238,70.80863944791665,302
7239,71.21995219375,302
7240,71.62485180416667,302
7241,71.83690472291667,302
7242,71.83289096458333,302
7243,71.66989369375003,302
7244,71.50636561875,302
7245,71.24292702708334,302
7246,71.00128074999999,302
7247,70.68746763124999,302
7248,70.31868285,302
7249,69.94456748541667,303
7250,69.56456256041668,303
7251,69.25979779791668,303
7252,69.01069698541667,303
7253,68.72398458749998,303
7254,68.31323673333333,303
7255,68.66166677708333,303
7256,69.10256888125,303
7257,69.20841185416667,303
7258,69.27007204791667,303
7259,69.3640302125,303
7260,69.69890341041665,303
7261,70.00983018750001,303
7262,70.24774880833333,303
7263,70.52462027916667,303
7264,70.805541275,303
7265,70.96457111875002,303
7266,70.92957029166666,303
7267,70.84788869583333,303
7268,70.62731318750002,303
7269,70.51777764374998,303
7270,70.12407649583335,303
7271,69.72241918749998,303
7272,69.38039376875,303
7273,68.95118482500003,304
7274,68.56575325625,304
7275,68.42384387708334,304
7276,68.05019492500001,304
7277,67.74160148749999,304
7278,67.64377967499999,304
7279,68.15589923125,304
7280,68.58282860416665,304
7281,68.83160738541667,304
7282,69.12500407708333,304
7283,69.21068436875001,304
7284,69.55335212499998,304
7285,69.84538539166668,304
7286,70.0766752979167,304
7287,70.39241964583331,304
7288,70.64801745000001,304
7289,70.68649884791665,304
7290,70.65497142708332,304
7291,70.52113038125,304
7292,70.49889981666665,304
7293,70.37727166041667,304
7294,70.24081576458335,304
7295,70.05020995208335,304
7296,69.75534285833334,304
7297,69.42401159166664,305
7298,69.26229694999998,305
7299,68.98848441666665,305
7300,68.76824123541667,305
7301,68.57548073958333,305
7302,68.41826191458333,305
7303,68.96402633958334,305
7304,69.34453411458335,305
7305,69.37572457708333,305
7306,69.26949329999998,305
7307,69.30123446041668,305
7308,69.32989322708333,305
7309,69.49433613750001,305
7310,69.78566864999999,305
7311,70.08987026041667,305
7312,70.28943501458333,305
7313,70.24958959583333,305
7314,70.31900691239315,305
7315,70.52462989912281,305
7316,70.45942985964912,305
7317,70.41393442982456,305
7318,70.29691222350428,305
7319,69.90524758095239,305
7320,69.70405411874997,305
7321,69.52308092291668,306
7322,69.16858470416665,306
7323,68.83815569791665,306
7324,68.58054480208334,306
7325,68.48137619583335,306
7326,68.39190091249998,306
7327,68.92913331666666,306
7328,69.10812842291665,306
7329,69.262198375,306
7330,69.38748921458334,306
7331,69.34053090625001,306
7332,69.59678865416666,306
7333,69.813047475,306
7334,69.90269005416667,306
7335,69.94048243958332,306
7336,70.04173923750002,306
7337,70.11741377291665,306
7338,70.16999901647728,306
7339,70.2944994017094,306
7340,70.4737955945946,306
7341,70.49513254954954,306
7342,70.43870484234236,306
7343,70.26939608333333,306
7344,70.18307581306308,306
7345,69.57072175602174,307
7346,69.22944236538461,307
7347,68.91878578632476,307
7348,68.6511564059829,307
7349,68.42404409488634,307
7350,68.30884442735042,307
7351,68.62159189743589,307
7352,69.00143511111109,307
7353,69.30906133333332,307
7354,69.30406351709401,307
7355,69.27746258958331,307
7356,69.49955367083335,307
7357,69.522784175,307
7358,69.42611445833333,307
7359,69.36397720833332,307
7360,69.34729319444443,307
7361,69.48658211538462,307
7362,69.46625547008547,307
7363,69.57821232264959,307
7364,69.44781146354168,307
7365,69.42766948958334,307
7366,69.47365592291666,307
7367,69.29544150416666,307
7368,69.08524258125001,307
7369,68.7524086,308
7370,68.53563397291668,308
7371,68.30891547499998,308
7372,67.97720126875001,308
7373,67.76819687499999,308
7374,67.70428454583336,308
7375,67.94376724145299,308
7376,68.75270908547007,308
7377,69.02782752564104,308
7378,69.18818788461537,308
7379,69.47735422863249,308
7380,69.49577809615387,308
7381,69.5840081559829,308
7382,69.79471695726497,308
7383,69.86239774145298,308
7384,69.96645201495726,308
7385,70.04593246153847,308
7386,70.2921405747863,308
7387,70.26504445299145,308
7388,70.12104800427352,308
7389,70.11788408119656,308
7390,70.0246193397436,308
7391,69.53485826709402,308
7392,69.13840360897436,308
7393,68.89318245299147,309
7394,68.55909253205128,309
7395,68.1104000619658,309
7396,67.93576499358974,309
7397,67.69577955128206,309
7398,67.70635980555554,309
7399,68.2450534465812,309
7400,68.67531993376068,309
7401,69.05033442094017,309
7402,69.43632501495725,309
7403,69.72109377991454,309
7404,69.70288571875001,309
7405,69.6296099875,309
7406,69.58530510624999,309
7407,69.79836062916668,309
7408,69.65631811041665,309
7409,69.62670838333332,309
7410,69.87609778541668,309
7411,69.8610042375,309
7412,69.74262153958334,309
7413,69.59768410625001,309
7414,69.33836590833333,309
7415,68.96610095625002,309
7416,68.78537763749999,309
7417,68.47742355416666,310
7418,68.19866384583334,310
7419,68.00717717083334,310
7420,67.84106498541668,310
7421,67.65443916874999,310
7422,67.82896336041668,310
7423,67.97388992083333,310
7424,68.12183333333333,310
7425,68.69366056666668,310
7426,68.94132154375002,310
7427,68.91823479374999,310
7428,69.11275105833333,310
7429,69.63660191874999,310
7430,69.74391880833335,310
7431,69.86131254374999,310
7432,69.85453753125003,310
7433,69.63920611250002,310
7434,69.41052973541667,310
7435,69.60444005833334,310
7436,69.45269717083332,310
7437,69.32609552708334,310
7438,69.41260561666665,310
7439,69.15345386041666,310
7440,68.77379394166665,310
7441,68.58592268958334,311
7442,68.2892135125,311
7443,68.07710036250002,311
7444,67.77808617916666,311
7445,67.48505414375002,311
7446,67.6895861875,311
7447,67.636053525,311
7448,68.04081711250002,311
7449,68.22952486041666,311
7450,68.46114273541667,311
7451,68.35891664583332,311
7452,68.21056188541667,311
7453,68.51119275624998,311
7454,68.75191136458334,311
7455,68.92885084791666,311
7456,69.20409173750001,311
7457,69.14379787499999,311
7458,69.25037687291666,311
7459,69.46324625416668,311
7460,69.19838528124998,311
7461,69.11041303749998,311
7462,69.27689805833332,311
7463,68.89036861458335,311
7464,68.66713686666665,311
7465,68.43428731666667,312
7466,68.23496584166666,312
7467,68.1114541875,312
7468,67.91752080000002,312
7469,67.64279204791667,312
7470,67.69623585625001,312
7471,67.76501936874999,312
7472,68.16218273125001,312
7473,68.60598165833333,312
7474,68.84761018750001,312
7475,68.75425197083334,312
7476,68.82645138125,312
7477,68.95418390625,312
7478,69.06909012708334,312
7479,69.12293314374999,312
7480,69.24043690833335,312
7481,69.22645137500001,312
7482,69.18231899999998,312
7483,69.38939009166666,312
7484,69.47594951041665,312
7485,69.66813047291666,312
7486,69.50593216041666,312
7487,69.32756111041667,312
7488,69.088441725,312
7489,68.88338049791668,313
7490,68.67699161458333,313
7491,68.55039680208333,313
7492,68.16614638125,313
7493,67.93005691458333,313
7494,68.01460542708332,313
7495,68.04172132291669,313
7496,68.56686636041667,313
7497,69.08945084375,313
7498,69.13423074583332,313
7499,69.1401710625,313
7500,69.32721948749999,313
7501,69.29611387291665,313
7502,69.1762417395833,313
7503,69.19320989791665,313
7504,69.17487156666667,313
7505,69.20480695416664,313
7506,69.12593265833333,313
7507,69.02222015416667,313
7508,69.28113052083334,313
7509,69.38478969166664,313
7510,69.317907175,313
7511,69.22802383333335,313
7512,68.83751097291666,313
7513,68.54457945833333,314
7514,68.42217818124999,314
7515,68.19174565624999,314
7516,67.8529048333333,314
7517,67.86113643333336,314
7518,68.0293201375,314
7519,68.07498550416668,314
7520,68.64705533333333,314
7521,69.05636897083335,314
7522,69.01779610833336,314
7523,68.94961492500002,314
7524,69.07862088124999,314
7525,69.38233582291667,314
7526,69.42209054166668,314
7527,69.46026533749999,314
7528,69.44968809583335,314
7529,69.50707744166667,314
7530,69.58790609583332,314
7531,69.74619138541665,314
7532,69.70924325208334,314
7533,69.52451009583334,314
7534,69.41912171250002,314
7535,69.29898635833334,314
7536,69.02481806666667,314
7537,68.67799429583334,315
7538,68.55211827708335,315
7539,68.37686235,315
7540,68.31007493958336,315
7541,68.03884994583333,315
7542,67.83283744999999,315
7543,67.70658184791668,315
7544,68.14406483333333,315
7545,68.70476678541667,315
7546,68.93200951041669,315
7547,69.02144814166667,315
7548,69.20732308125,315
7549,69.58516634166665,315
7550,69.80192995000002,315
7551,69.86347971041666,315
7552,69.91302122083333,315
7553,70.05239983333334,315
7554,70.17139051874999,315
7555,70.13027766666667,315
7556,70.00739947708334,315
7557,70.01894249375002,315
7558,69.96777769583333,315
7559,69.60380496875003,315
7560,69.32399229791667,315
7561,69.08741809583333,316
7562,68.99718600208334,316
7563,68.76067739166669,316
7564,68.53964216458336,316
7565,68.41181434375,316
7566,68.33134817708334,316
7567,68.24421523333335,316
7568,68.29637535833334,316
7569,69.10788715833333,316
7570,69.29194765416665,316
7571,69.38930825208334,316
7572,69.51791022083333,316
7573,69.8930043458333,316
7574,69.90638843333338,316
7575,69.98717648958333,316
7576,69.99707171875,316
7577,69.92537003958333,316
7578,69.847263725,316
7579,69.92612790208334,316
7580,70.06470783124998,316
7581,69.99039028749999,316
7582,69.68898043124999,316
7583,69.40693892083334,316
7584,69.23518661875,316
7585,69.25967528750002,317
7586,69.00526366041667,317
7587,68.66502095625,317
7588,68.36604529278848,317
7589,68.25979341041662,317
7590,68.079501875,317
7591,68.30451159070512,317
7592,68.88693332099362,317
7593,69.29139697708335,317
7594,69.2507355375,317
7595,69.27991941249999,317
7596,69.35176867708333,317
7597,69.53912474375,317
7598,69.63321100833332,317
7599,69.67405858125,317
7600,69.83371936666668,317
7601,69.80540613333334,317
7602,69.74063168125001,317
7603,69.91390629166668,317
7604,69.99465242916668,317
7605,69.94379285624998,317
7606,69.84119989583331,317
7607,69.60283929375001,317
7608,69.43726997083334,317
7609,69.12403431249999,318
7610,68.8698842,318
7611,68.72202791875,318
7612,68.37562163124998,318
7613,68.11859226250002,318
7614,68.17215810208333,318
7615,68.47927755000003,318
7616,68.57154277083335,318
7617,68.84958490625,318
7618,69.14096951041664,318
7619,69.37999704791666,318
7620,69.53639746874998,318
7621,69.67988604583334,318
7622,69.74079866041666,318
7623,69.78095960833332,318
7624,69.81046122291666,318
7625,69.82055372708334,318
7626,69.78640120416667,318
7627,69.66592336666666,318
7628,69.71034678958333,318
7629,69.61615938333334,318
7630,69.49933253333333,318
7631,69.52978245416669,318
7632,69.31197161041668,318
7633,69.320869675,319
7634,69.05712507708334,319
7635,68.82949820833335,319
7636,68.54044537083334,319
7637,68.47187055208333,319
7638,68.52446712708333,319
7639,68.78637851250002,319
7640,68.96642596041667,319
7641,69.24253890833333,319
7642,69.36689289166665,319
7643,69.44014483958334,319
7644,69.46173137291667,319
7645,69.57593441875,319
7646,69.79636737291666,319
7647,69.92191019374998,319
7648,70.05058511666667,319
7649,70.23569470208335,319
7650,70.09071106875001,319
7651,70.08813025833334,319
7652,70.26117084166665,319
7653,70.26722279166667,319
7654,70.15237693958333,319
7655,69.94793121875001,319
7656,69.69014582916665,319
7657,69.49647952291669,320
7658,69.27346257884612,320
7659,69.22147133541668,320
7660,68.91533454166665,320
7661,68.77595485833334,320
7662,68.73620527708333,320
7663,68.76798687291667,320
7664,69.10095525624999,320
7665,69.22376762916667,320
7666,69.49486872708333,320
7667,69.62947902708333,320
7668,69.89422137916668,320
7669,70.16261817083335,320
7670,70.26684841458332,320
7671,70.3445258291667,320
7672,70.39823687500002,320
7673,70.43020146041668,320
7674,70.41225272499999,320
7675,70.48256403333335,320
7676,70.45638973749999,320
7677,70.38575316458332,320
7678,70.13617491041668,320
7679,69.87663515624999,320
7680,69.54968102291666,320
7681,69.16206877291668,321
7682,68.81617886730768,321
7683,68.58878388958334,321
7684,68.49281165416667,321
7685,68.28935275625003,321
7686,68.24739996666668,321
7687,68.40962659583333,321
7688,68.67781557083332,321
7689,68.98273668749998,321
7690,69.16815320208335,321
7691,69.58866837083333,321
7692,69.57607913333331,321
7693,69.80043575416667,321
7694,70.01534643958334,321
7695,70.11352664583335,321
7696,70.03932439583335,321
7697,69.918696875,321
7698,69.89376315,321
7699,69.92857208125,321
7700,69.81289126250002,321
7701,69.68532159583336,321
7702,69.55433929375,321
7703,69.27304145,321
7704,68.97142786250001,321
7705,68.57370528125001,322
7706,68.38117656666667,322
7707,68.20377134791667,322
7708,68.11684568333334,322
7709,67.99095738333332,322
7710,68.01511525624997,322
7711,68.12706758541665,322
7712,68.43111935833335,322
7713,68.80265266874997,322
7714,69.03340481458333,322
7715,69.56875710208332,322
7716,69.67822436666665,322
7717,69.97358014583335,322
7718,70.34243453541667,322
7719,70.40090861458333,322
7720,70.43837058125001,322
7721,70.40283463541667,322
7722,70.36396886041666,322
7723,70.22469561458333,322
7724,70.04852219166666,322
7725,69.961849375,322
7726,69.70253009791666,322
7727,69.27970343958336,322
7728,68.91102513125,322
7729,68.51962956666668,323
7730,68.15385301041667,323
7731,68.06040490416667,323
7732,67.95561057083333,323
7733,68.22894600208335,323
7734,68.14921442916668,323
7735,68.00914711666668,323
7736,68.16734525208332,323
7737,68.66041158333334,323
7738,69.20311870208334,323
7739,69.61399778541667,323
7740,70.05076155833332,323
7741,70.21955089583335,323
7742,70.36553758124998,323
7743,70.28796987083332,323
7744,70.24383067291667,323
7745,70.27027255624998,323
7746,70.18364892499999,323
7747,70.40099331250002,323
7748,70.48411062916668,323
7749,70.27561558124998,323
7750,70.07310492291666,323
7751,69.82638061249999,323
7752,69.7318170729167,323
7753,69.68905740624999,324
7754,69.30129633958332,324
7755,68.97255871458331,324
7756,68.90149199583331,324
7757,68.56660796666667,324
7758,68.58541369375,324
7759,68.62041942291668,324
7760,69.08737641458335,324
7761,69.35878040208334,324
7762,69.37091029791667,324
7763,69.46106162291666,324
7764,69.51491249375002,324
7765,69.76583557291669,324
7766,69.89402984583333,324
7767,70.26145112499998,324
7768,70.47192270833332,324
7769,70.45477061874998,324
7770,70.24710209166668,324
7771,70.27895915625,324
7772,70.28337165000002,324
7773,70.13819064791667,324
7774,70.23736090833333,324
7775,70.03129016458334,324
7776,69.63737099375,324
