hour_of_year,temperature,day_of_year
5390,72.52827016666666,225
5391,73.00931393055555,225
5392,73.44681145833336,225
5393,73.73040963541666,225
5394,74.05103846527777,225
5395,74.06606555208334,225
5396,73.95519721527778,225
5397,73.6627424965278,225
5398,73.41238951041667,225
5399,72.93716025347221,225
5400,72.54952843055555,225
5401,72.19820075694443,226
5402,71.7617774513889,226
5403,71.25863769444446,226
5404,70.7465370625,226
5405,70.16399934027778,226
5406,69.63394499463384,226
5407,69.1983530798611,226
5408,69.02605319791665,226
5409,69.08280853472222,226
5410,69.34474395833334,226
5411,69.70174685069443,226
5412,70.1608202777778,226
5413,70.7363030486111,226
5414,71.4068517673611,226
5415,72.09384402777779,226
5416,72.69576996527778,226
5417,73.25587029166668,226
5418,73.61325918055554,226
5419,73.98837061458333,226
5420,73.95225235069445,226
5421,73.64933400694446,226
5422,73.42274940625,226
5423,73.15890846875,226
5424,72.79916239583332,226
5425,72.38220305208333,227
5426,71.89513041319445,227
5427,71.341093,227
5428,70.85200614930555,227
5429,70.3203538784722,227
5430,69.87154076388889,227
5431,69.44654286805556,227
5432,69.04589976811594,227
5433,69.09549307971015,227
5434,69.29151002536231,227
5435,69.7103696884058,227
5436,70.23682451086955,227
5437,70.83991899637681,227
5438,71.57143021376812,227
5439,72.30362511231884,227
5440,73.01850293478262,227
5441,73.62961852898552,227
5442,74.1629106557971,227
5443,74.42352058333333,227
5444,74.59160273913044,227
5445,74.2203898115942,227
5446,73.77211094202897,227
5447,73.37133600362321,227
5448,72.95173448188405,227
5449,72.53566697101449,228
5450,72.04582301449275,228
5451,71.577255557971,228
5452,71.11840046739131,228
5453,70.61955473913044,228
5454,70.20324967391304,228
5455,69.89533785144927,228
5456,69.78808804710147,228
5457,69.87513756159419,228
5458,70.20700542028986,228
5459,70.66483674565217,228
5460,71.2413266931818,228
5461,71.94531367424244,228
5462,72.62343933333332,228
5463,73.31635274621213,228
5464,74.13321509090908,228
5465,74.88264254924243,228
5466,75.38185515151514,228
5467,75.4240287518116,228
5468,75.25351137318842,228
5469,74.87295670289855,228
5470,74.45380659420289,228
5471,73.9998153405797,228
5472,73.7259720942029,228
5473,73.79323498245614,229
5474,73.50042945614034,229
5475,73.1170468377193,229
5476,72.7176597982456,229
5477,72.31569457017544,229
5478,71.95531355263158,229
5479,71.66463203070175,229
5480,71.6256104385965,229
5481,71.67902356140351,229
5482,71.76784726315788,229
5483,72.05604622807017,229
5484,72.51340762916665,229
5485,72.94932553333334,229
5486,73.41565130416667,229
5487,73.78742679583334,229
5488,74.29550835,229
5489,74.70442770833333,229
5490,75.14680311403508,229
5491,75.38172586403508,229
5492,75.36703063157893,229
5493,75.13132730701754,229
5494,74.77044519736842,229
5495,74.29379395175438,229
5496,73.93897440789476,229
5497,73.63766279824561,230
5498,73.29329504385966,230
5499,72.84985039473685,230
5500,72.3433883640351,230
5501,71.8355384122807,230
5502,71.27744838157895,230
5503,70.88189778947368,230
5504,70.70842492543858,230
5505,70.68120935087718,230
5506,70.85962093421053,230
5507,71.22103262719298,230
5508,71.78621623245613,230
5509,72.45192330263158,230
5510,73.12047852192983,230
5511,73.65013160087719,230
5512,74.13338960526316,230
5513,74.46705035087719,230
5514,74.60020997807017,230
5515,74.64720305701755,230
5516,74.7728442850877,230
5517,74.62584923684209,230
5518,74.32730352631579,230
5519,74.05279699122808,230
5520,73.85972273245613,230
5521,73.58912342982455,231
5522,73.28287663596493,231
5523,72.95759628070175,231
5524,72.5733524342105,231
5525,72.19318687719299,231
5526,71.79514115350878,231
5527,71.41392262719299,231
5528,71.1288069736842,231
5529,71.15975143859649,231
5530,71.33316506578949,231
5531,71.65752034210526,231
5532,72.12065071929825,231
5533,72.48246307456141,231
5534,73.01084661842104,231
5535,73.5786246754386,231
5536,73.984936877193,231
5537,74.19728173245612,231
5538,74.52191307354926,231
5539,74.60969826315791,231
5540,74.47197729824562,231
5541,74.12453893421052,231
5542,73.62822613157894,231
5543,73.25811153070175,231
5544,72.91379093421052,231
5545,72.49620028508772,232
5546,72.02777875877193,232
5547,71.51561422807016,232
5548,70.97456686403511,232
5549,70.41241989912278,232
5550,69.84805446929825,232
5551,69.34647221052631,232
5552,69.0694486754386,232
5553,69.07939352192982,232
5554,69.32535459210526,232
5555,69.70656969736841,232
5556,70.26965248684209,232
5557,71.00521807894738,232
5558,71.78176625877194,232
5559,72.45705966666667,232
5560,72.91418989473684,232
5561,73.52696177192983,232
5562,73.90428020175439,232
5563,74.00892064035088,232
5564,74.13312871052631,232
5565,74.02034782894738,232
5566,73.73689716666667,232
5567,73.40203128070175,232
5568,73.11161978070176,232
5569,72.73369228070175,233
5570,72.35569339473683,233
5571,71.9078528245614,233
5572,71.42762122368421,233
5573,70.93457823245613,233
5574,70.64695480555555,233
5575,70.22401109722222,233
5576,70.06925135185185,233
5577,70.11734856018518,233
5578,70.0999140357143,233
5579,70.34616644298245,233
5580,70.66730835964913,233
5581,71.27265017500001,233
5582,71.97413201666666,233
5583,72.79590911250001,233
5584,73.62524232916668,233
5585,74.39854784166668,233
5586,74.76476337499999,233
5587,74.90342017916666,233
5588,74.86239192916665,233
5589,74.62824188333333,233
5590,74.18586355833334,233
5591,73.84582001250001,233
5592,73.62860762916667,233
5593,73.21713948333334,234
5594,72.80061850000001,234
5595,72.35795001666668,234
5596,71.89565828333333,234
5597,71.41058062500002,234
5598,70.91464937083336,234
5599,70.51346587083333,234
5600,70.48260465,234
5601,70.50174529583335,234
5602,70.7004872,234
5603,71.15345018333333,234
5604,71.84307849583334,234
5605,72.52212819166667,234
5606,73.22996522083335,234
5607,73.91813744999999,234
5608,74.45382474583333,234
5609,74.89412059583333,234
5610,75.084906725,234
5611,75.11202513750001,234
5612,74.90837890416667,234
5613,74.59115474166667,234
5614,74.55507012916667,234
5615,74.39350950833332,234
5616,74.01888384583333,234
5617,73.64160840416665,235
5618,73.39784405416668,235
5619,73.13364507916666,235
5620,72.83882899583334,235
5621,72.55090367499999,235
5622,72.23863117916666,235
5623,71.93352583333333,235
5624,71.87246027083333,235
5625,71.82527366666667,235
5626,71.94420145416667,235
5627,72.17265109999998,235
5628,72.56154087916669,235
5629,73.18077901249998,235
5630,73.73686697083335,235
5631,74.04186102916667,235
5632,74.47111027916667,235
5633,75.14725981578948,235
5634,75.13470926315792,235
5635,74.94329305263157,235
5636,74.92199446491227,235
5637,74.86560472368421,235
5638,74.6065179122807,235
5639,74.38525408333332,235
5640,74.05370869736844,235
5641,73.74350934649122,236
5642,73.5253649736842,236
5643,73.27532244298246,236
5644,72.95969046052632,236
5645,72.6711971622807,236
5646,72.35845503508772,236
5647,71.92734801754385,236
5648,71.73185568068183,236
5649,71.73879302916666,236
5650,71.79541122083333,236
5651,72.04956320416667,236
5652,72.44330054166667,236
5653,72.94795202083334,236
5654,73.5209893377193,236
5655,73.91656611842104,236
5656,74.3808250657895,236
5657,74.99753109210526,236
5658,75.41253377192982,236
5659,75.63280613157895,236
5660,75.39059007894737,236
5661,74.92902198245612,236
5662,74.37802785087719,236
5663,73.74856699561403,236
5664,73.2029214649123,236
5665,72.68182011842104,237
5666,72.18574936403512,237
5667,71.60975064035088,237
5668,71.00487530701753,237
5669,70.36853360087719,237
5670,69.78900310526316,237
5671,69.28635196491227,237
5672,69.01987134210525,237
5673,68.99302239912281,237
5674,69.20559162719297,237
5675,69.51540673684208,237
5676,70.01881214035087,237
5677,70.66901264035087,237
5678,71.3851507017544,237
5679,72.2354725131579,237
5680,72.93028379824563,237
5681,73.62258092543861,237
5682,74.210187372807,237
5683,74.48322596491228,237
5684,74.4055820877193,237
5685,74.11693590789473,237
5686,73.72481733771932,237
5687,73.37852348684211,237
5688,73.00508591228072,237
5689,72.57708669736844,238
5690,72.16437952631578,238
5691,71.688781622807,238
5692,71.19557925000001,238
5693,70.66008877192982,238
5694,70.19029821052631,238
5695,69.85609381578948,238
5696,69.63382876754387,238
5697,69.5987049254386,238
5698,69.83897418859651,238
5699,70.24543706140349,238
5700,70.84030775877193,238
5701,71.55478402631579,238
5702,72.23714232894736,238
5703,72.92680932456139,238
5704,73.79817407083333,238
5705,74.46707547916665,238
5706,75.04572346666666,238
5707,75.23857672166667,238
5708,75.01345391666669,238
5709,74.70196881140352,238
5710,74.38320699561402,238
5711,74.09266018859651,238
5712,73.81965022916668,238
5713,73.32821068333332,239
5714,72.88407132083333,239
5715,72.39665180833333,239
5716,71.90888699583334,239
5717,71.37598232083333,239
5718,70.85663807916664,239
5719,70.5512155625,239
5720,70.24026015789475,239
5721,70.26680793221692,239
5722,70.56983449122806,239
5723,71.24895285526314,239
5724,71.9841909385965,239
5725,72.80231579824563,239
5726,73.67790720614035,239
5727,74.44650997807018,239
5728,75.1970665263158,239
5729,75.79255113157896,239
5730,76.27236684545454,239
5731,76.20500087083333,239
5732,76.170696325,239
5733,75.87168517083333,239
5734,75.5160309625,239
5735,75.21437469999998,239
5736,74.85769565000001,239
5737,74.43424277916668,240
5738,73.99594399166668,240
5739,73.52552830416667,240
5740,73.02644068333333,240
5741,72.5447688125,240
5742,72.07064906666666,240
5743,71.71835796666667,240
5744,71.72024051666666,240
5745,71.7393926904762,240
5746,71.97674894047618,240
5747,72.39894709920634,240
5748,72.85248345238095,240
5749,73.3781094047619,240
5750,73.94413935317459,240
5751,74.62403745416665,240
5752,75.02123628750003,240
5753,75.67849052083335,240
5754,75.81780096666668,240
5755,75.97465572083331,240
5756,75.80835570833335,240
5757,75.48178208333333,240
5758,75.16092216666667,240
5759,74.66338993333335,240
5760,74.20384918333333,240
5761,73.88126055000001,241
5762,73.68179251249998,241
5763,73.43802222083333,241
5764,73.14179708333333,241
5765,72.76779284583333,241
5766,72.44232101666668,241
5767,72.14875711666664,241
5768,72.07277370416666,241
5769,72.2516202125,241
5770,72.51762372916669,241
5771,72.79281531249998,241
5772,73.37027899583333,241
5773,73.9033510875,241
5774,74.36135174583333,241
5775,74.868562175,241
5776,75.41351578749999,241
5777,75.83863984583334,241
5778,75.99840238750001,241
5779,76.07891488333334,241
5780,75.83569967916667,241
5781,75.6411203125,241
5782,75.26856276250001,241
5783,74.74023559583333,241
5784,74.25278449166666,241
5785,73.91518565833334,242
5786,73.61231676666668,242
5787,73.27715095416667,242
5788,72.96985508333333,242
5789,72.66670764166665,242
5790,72.37148175416664,242
5791,72.1690151125,242
5792,72.05850024999998,242
5793,72.07977185833333,242
5794,72.14762448333333,242
5795,72.3390664,242
5796,72.6909593,242
5797,73.08871355833331,242
5798,73.36723549999999,242
5799,73.78012893333333,242
5800,74.10348698333333,242
5801,74.17588419642858,242
5802,74.37879734920637,242
5803,74.42404012752526,242
5804,74.32953316287877,242
5805,74.11212259090908,242
5806,73.93355819696967,242
5807,73.69403065151518,242
5808,73.41269746969698,242
5809,73.18857468939393,243
5810,72.9416572878788,243
5811,72.66159324242425,243
5812,72.36647428409093,243
5813,72.03912538636362,243
5814,71.76349528030302,243
5815,71.53906857575757,243
5816,71.45529247348485,243
5817,71.40659265530303,243
5818,71.46802468181818,243
5819,71.71724786507937,243
5820,72.20633978174602,243
5821,72.73809920238095,243
5822,73.20911316666665,243
5823,73.6063186031746,243
5824,73.87966054912765,243
5825,74.23716275000002,243
5826,74.60194699338625,243
5827,75.00982554583332,243
5828,74.90915355416665,243
5829,74.50521821428572,243
5830,73.94190722222221,243
5831,73.49085944047619,243
5832,73.08342765079362,243
5833,72.67570582142856,244
5834,72.26125627813852,244
5835,71.85487496031747,244
5836,71.39079044841267,244
5837,70.93979530555555,244
5838,70.55571614682538,244
5839,70.20808904761904,244
5840,70.04867404761902,244
5841,70.17683516666665,244
5842,70.4481853611111,244
5843,70.8163003611111,244
5844,71.45777682142857,244
5845,72.09900454761906,244
5846,72.84894128968253,244
5847,73.35479451587301,244
5848,73.88740613492064,244
5849,74.46119012698412,244
5850,75.08303772222222,244
5851,75.22300093253969,244
5852,74.9131639404762,244
5853,74.49053869444444,244
5854,74.2223978293651,244
5855,73.79687506746032,244
5856,73.38244977500001,244
5857,72.94762227499999,245
5858,72.50155579583333,245
5859,72.0410693875,245
5860,71.80293659410431,245
5861,71.38297399206347,245
5862,70.91834950000002,245
5863,70.6348550079365,245
5864,70.63753124603176,245
5865,70.80378443650794,245
5866,71.09015178571428,245
5867,71.59335890079365,245
5868,72.24216621031746,245
5869,73.09550036904761,245
5870,73.72957767460318,245
5871,74.33466382936508,245
5872,74.86738491666665,245
5873,75.34927654761904,245
5874,75.59472883730157,245
5875,75.68790982142858,245
5876,75.54544719444445,245
5877,75.30937403571428,245
5878,75.08370546031747,245
5879,74.82573779761906,245
5880,74.6809383452381,245
5881,74.4728976349206,246
5882,74.103145015873,246
5883,73.7624998452381,246
5884,73.42730276190476,246
5885,73.12136561904761,246
5886,72.79332243650795,246
5887,72.55756984126984,246
5888,72.40995011904764,246
5889,72.45894672222224,246
5890,72.6229949047619,246
5891,73.0194833174603,246
5892,73.52891517460318,246
5893,73.93916375757577,246
5894,74.36524440909089,246
5895,74.82213656818182,246
5896,75.1430471212121,246
5897,75.38704568560605,246
5898,75.37335412878788,246
5899,75.32745107575757,246
5900,75.07018412878789,246
5901,74.6761360189394,246
5902,74.29713842045454,246
5903,74.2513129621212,246
5904,74.04339403409092,246
5905,73.80303158333334,247
5906,73.47088534090908,247
5907,73.1034575,247
5908,72.78326465151514,247
5909,72.47013868939395,247
5910,72.13056894318183,247
5911,71.80114465151516,247
5912,71.77068751136365,247
5913,71.89789265151515,247
5914,72.09284183333334,247
5915,72.53068488636364,247
5916,73.09654441287879,247
5917,73.58363996969695,247
5918,74.08348888257575,247
5919,74.33920309848487,247
5920,74.73048805303029,247
5921,75.00456329545455,247
5922,75.06394373863635,247
5923,74.66553106439393,247
5924,74.67150716666667,247
5925,74.5186140436508,247
5926,74.52471671031748,247
5927,74.41331373015875,247
5928,74.17620396428572,247
5929,73.95662127777776,248
5930,73.78444965634922,248
5931,73.56536333749999,248
5932,73.30612269583335,248
5933,72.95866488095238,248
5934,72.69854703968254,248
5935,72.61927723863636,248
5936,72.63737943560605,248
5937,72.56036654166667,248
5938,72.65395497623967,248
5939,72.84581390530302,248
5940,73.14699760227273,248
5941,73.31394576515152,248
5942,73.48792579166667,248
5943,73.80056325,248
5944,74.09233223863636,248
5945,74.46019318939393,248
5946,74.68778126136364,248
5947,74.8424476439394,248
5948,74.8311568560606,248
5949,74.73588486363634,248
5950,74.49481766666668,248
5951,74.31163236742424,248
5952,74.12618808712122,248
5953,73.96638818560605,249
5954,73.79247620075758,249
5955,73.62679079924243,249
5956,73.40278415151514,249
5957,73.17009090151514,249
5958,72.9158581060606,249
5959,72.70192357954546,249
5960,72.68439977380953,249
5961,72.67837758333334,249
5962,72.61423216269841,249
5963,72.67324230952383,249
5964,72.91433410227272,249
5965,73.2623213901515,249
5966,73.77258356439394,249
5967,74.26529981439396,249
5968,74.71480774621212,249
5969,75.05565468939396,249
5970,75.30525690873016,249
5971,75.22539535317462,249
5972,75.03299150793652,249
5973,74.84178682142857,249
5974,74.60872184523808,249
5975,74.4299257579365,249
5976,74.19908288095237,249
5977,73.99571540873016,250
5978,73.82631279365081,250
5979,73.61871157539683,250
5980,73.38357001587299,250
5981,73.14579016666669,250
5982,72.93084538095239,250
5983,72.7012777579365,250
5984,72.57999479365078,250
5985,72.59211341269841,250
5986,72.57287385052912,250
5987,72.67181154166666,250
5988,72.99098031666666,250
5989,73.40492397916667,250
5990,73.72050662500001,250
5991,74.08214293333336,250
5992,74.2788292125,250
5993,74.34112005,250
